"Id";"Score";"text";"data"
"49";49;"0.640487670898438";"Melhores momentos ResendexVasco pelo Campeonato Cariocavasco";2019-03-21 13:30:37
"50";50;"0.0819057822227478";"Tiago Reis bomba na rede e não vê diferença do jogo no profissional";2019-03-21 13:30:37
"51";51;"0.650874376296997";"Valentim indica interesse na renovação de Bruno Silva Vamos conversar";2019-03-21 13:30:37
"52";52;"0.215348482131958";"Sócios apontam gasto de Rmilhões em acordos não cumpridos Vasco nega";2019-03-21 13:30:36
"53";53;"0.47248113155365";"Bota no alto e me Corta Eu tô invicto 
Vasco
vasco
Vasco
Vasco
Vasco
Vasco
Vasco
Vasvo
Vasco
Vasco…";2019-03-15 22:22:45
"54";54;"0.539462625980377";"Vasco vasco AssociaVasco";2019-03-15 22:22:06
"55";55;"0.0454545468091965";"Não gostou que eu posto Vasco toda hora Desculpa sério mesmo Mas aprende uma coisa eu Tô invicto Bota no Alto e…";2019-03-15 22:21:44
"56";56;"0.539462625980377";"Vasco vasco";2019-03-15 22:20:43
"57";57;"0.154252782464027";"Esse novo formato do Mundial de Clubes é uma piada de mau gosto

Boicota essa merda e volta ao que era jogo único…";2019-03-15 22:19:02
"58";58;"0.539462625980377";"VASCO 
vasco";2019-03-15 22:17:40
"59";59;"0.793344438076019";"Parabéns

vascodagama NetBetNOVasco VascoFutebol Netbet Brasilvascodagamaoficial aquievascovascor…";2019-03-15 22:17:10
"60";60;"0.539462625980377";"Vasco Vasco";2019-03-15 22:15:37
"61";61;"0.137046784162521";"Titio segue sendo homenageado mas falta descobrir aconteceu isso Vasco";2019-03-15 22:14:28
"62";62;"0.472391128540039";"Vascoé foda";2019-03-15 22:13:32
"63";63;"0.476315081119537";"Sou muito Vasco";2019-03-15 22:10:15
"64";64;"0.420893132686615";"Os comentário tinha que ser Vasco";2019-03-15 22:08:42
"65";65;"1";"Por ti Vasco da Gama declaro o nosso amor <U+2764><U+FE0F><U+2720>





sempreaoseulado Vasco copadobrasil";2019-03-15 22:07:26
"66";66;"1";"vasco é o melhor amor desse mundinho";2019-03-15 22:02:34
"67";67;"0.519731283187866";"Vasco associaaaaa";2019-03-15 22:02:22
"68";68;"0.536443412303925";"E como é que se fala aquela parada mesmo

vasco Vasco";2019-03-15 22:00:43
"69";69;"0.539462625980377";"Vasco
Vasco
AssociaVasco";2019-03-15 21:56:24
"70";70;"0.610378742218018";"Oque temos pra hoje

VASCO";2019-03-15 21:48:31
"71";71;"0.841677963733673";"VASCO<U+26AB><U+26AA><U+0001F919><U+0001F3FB><U+0001F3C6><U+2764><U+FE0F>

vasco";2019-03-15 21:42:37
"72";72;"0.402615189552307";"Um mastro com a bandeira do Vasco e todo ano no dia de finados ela seja trocada e que sejam colocado…";2019-03-15 21:41:57
"73";73;"0.56021523475647";"Vasco aqui é vasco associavasco";2019-03-15 21:37:23
"74";74;"0.651587784290314";"Cara muito gente boa gordinho da água Vasco AssociaVasco";2019-03-15 21:37:05
"75";75;"0.510287165641785";"O Vascaíno precisa ser estudado mesmo cara torcida incrível demais cara <U+0001F602> Vasco trending topics";2019-03-15 21:35:11
"76";76;"0.432335644960403";"Depois do aprendizado só vive a mesma coisa quem quer SextaDetremuraSDV 
vasco";2019-03-15 21:32:19
"77";77;"0.418204426765442";"Campeões deChampions League irão se enfrentar nas quartas de final Coincidentemente nenhum título no confronto…";2019-03-15 21:25:16
"78";78;"0.0833333358168602";"O Jogo do VASCO foi ontem mas já estou com saudades do VASCO hoje e sabendo que amanhã não tem VASCO mas que Domi…";2019-03-15 21:11:51
"79";79;"0.721068799495697";"Cabofriense x Vasco Valentim prepara time alternativo para duelo veja escalação";2019-03-15 21:02:24
"80";80;"0.539390683174133";"<U+26BD><U+FE0F> Jogo termina emPartida da volta será emde abril na Ressacada em Santa Cantarina Leia a matéria completa de…";2019-03-15 21:01:47
"81";81;"0.187314003705978";"Sooou vascaíno e o sentimento não pode paraaaar VascoDaGama Vasco";2019-03-15 20:48:01
"82";82;"0.852466821670532";"Parabéns
vasco";2019-03-15 20:39:19
"83";83;"0.475590586662292";"Ouça em";2019-03-15 20:34:54
"84";84;"0.570420622825623";"Clubes brasileiros opinam sobre novo formato do Mundial de Clubes";2019-03-15 20:31:05
"85";85;"0.810473918914795";"É com satisfação que anunciamos que o goleiro doé o mais novo clienteLaMarca Seja bemvi…";2019-03-15 19:34:59
"86";86;"0.852466821670532";"Parabéns ao Valdir Bigode
Vasco agênciavasco";2019-03-15 18:56:31
