"Id";"Score";"text";"data"
"11";11;"0.603674471378326";"eu não me canso de agradecer Que grupo que oportunidade que momento A história sendo escrita <U+0001F499><U+26BD><U+FE0F><U+0001F4AA><U+0001F44A> Grêmio GrêmioFbp…";2019-05-26 18:04:26
"12";12;"0.38828781247139";"GRÊMIO EU TE DOU A VIDA

DiaDeGrêmio <U+0001F4F9>";2019-05-26 17:20:20
"13";13;"0.591755270957947";"Vizeu emocionado com seu gol 

Grêmio Brasileirão GRExCAM";2019-05-26 17:16:55
"14";14;"0.596320509910583";"Com as lendas docarlosmiguel
goleiromazaropi 
paulocesarmagalhaes 
gauchodageral 

Essa Foto têm mais t…";2019-05-26 17:13:52
"15";15;"0.835334181785583";"Fim de jogo Com um gol de Felipe Vizeu conseguimos a nossa primeira vitória no Brasileirão
Grêmio x 
<U+0001F4AA><U+0001F3FD><U+26BD><U+0001F1EA><U+0001F1EA> …";2019-05-26 17:02:07
"16";16;"0.381624579429626";"Se emo <U+0001F171><U+FE0F> do Rio Grêmio do Sul levar alguma <U+0001F3C6> para o <U+0001F171><U+FE0F>ergamotão que lembrem do pai <U+0001F1EA><U+0001F1EA> exemplo Imoral que…";2019-05-26 16:59:04
"17";17;"0";"Quando jogava no Grêmio não fazia essas defesas FDP do caralho";2019-05-26 16:58:21
"18";18;"0.518354773521423";"Santos anuncia contratação de Marinho do Grêmio até o fim de";2019-05-26 16:51:56
"19";19;"0.433779299259186";"Ontem o Grêmio venceu o primeiro jogo no Brasileirao";2019-05-26 16:50:23
"20";20;"0.731385827064514";"Rodrigo Santana promete Galo com força máxima para decisão com La Calera SuperFC Galo RodrigoSantana Gremio Campeo…";2019-05-26 16:49:57
"21";21;"0.290304064750671";"Queria ele no Gremio cairia como uma luva Alô";2019-05-26 16:49:54
"22";22;"0.731385827064514";"Rodrigo Santana promete Galo com força máxima para decisão com La Calera SuperFC Galo RodrigoSantana Gremio…";2019-05-26 16:49:49
"23";23;"0.732327878475189";"Perguntado hoje após a vitória sobre o AtléticoMG se o Gremio decolou Renato respondeu

O Grêmio nem abriu as por…";2019-05-26 16:49:31
"24";24;"0.459032833576202";"<U+0001F5E3><U+FE0F><U+0001F399><U+FE0F>Enquete gt Após o empate contra opela CopaDoBrasil Renato deve mudar o esquema tático no meio cam…";2019-05-26 16:44:47
"25";25;"0.495333194732666";"Jogo contra Juventude provou minha tese Grêmio precisa mudar o esquema tático de linha depara losango Assim Jean P…";2019-05-26 16:43:38
"26";26;"0.221267759799957";"Victor esquece derrota e projeta classificação do Galo na SulAmericanaGalo Victor Gremio…";2019-05-26 16:23:52
"27";27;"0.66314685344696";"Fim de jogo na Arena Grêmio x AtléticoMG Gol de Felipe Vizeu Tricolor vence a primeira no Brasileirão e sobe par…";2019-05-26 16:09:19
"28";28;"0.770163774490356";"Hoje o Guia da Partidateve como capa o Everton Cebolinha Dessa vez a foto é doSaca só como ficou

S…";2019-05-26 15:56:20
"29";29;"0.545376837253571";"pra te consagrar bateu Goooooollll

Juliano Britto cantou a pedra com uma visão de Mãe Dinah <U+0001F605><U+0001F605><U+0001F605>

Gol de Fe…";2019-05-26 15:54:57
"30";30;"0.565395414829254";"Aí você está com o Paulo Victor até um dia antes de fechar o mercado e resolve mudar o jogador 
O goleiro vai e…";2019-05-26 15:53:26
"31";31;"0.559669613838196";"<U+231B><U+FE0F>Minutos finais da primeira etapa 
Grêmio x 
<U+0001F4AA><U+0001F3FD><U+26BD><U+0001F1EA><U+0001F1EA> GRExCAM Brasileirão VamosTricolor";2019-05-26 15:36:05
"32";32;"0.513266563415527";"pra te consagrar bateu Goooooollll

Juliano Britto cantou a pedra com uma visão de Mãe Dinah <U+0001F605><U+0001F605><U+0001F605>

Gol…";2019-05-26 15:22:19
"33";33;"0.356209307909012";"Grêmio perdeu aquele jogo 
<U+26BD><U+FE0F> prá lá 
Toquinho de <U+26BD><U+FE0F> pra cá 
<U+26BD><U+FE0F> prá lá 
Prá cá <U+26BD><U+FE0F>
Lá <U+26BD><U+FE0F>
Cá <U+26BD><U+FE0F>
André de sempre 
Vizeu n…";2019-05-26 15:09:55
"34";34;"0";"Jamais Eu não quero Renato fora do Gremio não Apenas gostaria que ele fosse mais humilde";2019-05-26 15:04:35
"35";35;"0.173878774046898";"Por essa eu não esperava Vizeu nos trouxe a primeira vitória no Brasileirão e que golaço Quase chorei com esse discurs…";2019-05-26 14:48:09
"36";36;"0.733453989028931";"Os Deuses do futebol e o próprio futebol deram mais uma lição ao Renato centrovante vive de gols Ele já fora aconselh…";2019-05-26 14:33:38
"37";37;"0.755597949028015";"SEGURA ESSA FAMÍLIA <U+0001F44F><U+0001F3FF><U+0001F44F><U+0001F3FF><U+0001F44F><U+0001F3FF>

Siga nossa conta reserva <U+0001F447><U+0001F3FF><U+0001F447><U+0001F3FF><U+0001F447><U+0001F3FF>
tricolordesde
Sigam nossos parceiros
gremioc…";2019-05-26 14:23:05
"38";38;"0.837917327880859";"Minha análise sobre a vitória do Grêmio contra o AtléticoMG porana Arena

Inscrevase no canal <U+0001F447><U+0001F447>";2019-05-26 14:18:30
"39";39;"0.954545438289642";"Obrigado pela parceria na AHoraDoMateLavado desse domingo Show de bola galera <U+0001F64F>

Te liga que agora h tem a REPRISE do p…";2019-05-26 14:02:02
"40";40;"0.444338023662567";"Depois dejogosgols e errar o pênalti na partida de hoje no Brasileirão qual o destino que você escolhe para…";2019-05-26 14:00:23
"41";41;"0.623547971248627";"Te liga aí uma pequena parte do meu trampo nofazendo as capas dos Guia da Partida com uma baita mão do …";2019-05-26 13:19:18
"42";42;"0.718025922775269";"Gremio Com gol de Felipe Vizeu o Grêmio vence por 
 xo atletico mg e chega ao primeira trinfo no Brasileiro";2019-05-26 13:16:40
"43";43;"0.610946297645569";"Palpites e Dicas para arodada do Brasileirão Serie A";2019-05-26 13:05:28
"44";44;"1";"Obrigado pela parceria na AHoraDoMateLavado desse domingo Show de bola galera <U+0001F64F>

Te liga que agora h tem a REP…";2019-05-26 12:53:54
"45";45;"0.565280139446259";"O Grêmio venceu o Fluminense no BrasileiraoFemininoA Tricolor avançou para as quartas de final da competição";2019-05-26 12:53:01
"46";46;"0.387975364923477";"Que tiro foi esse 

Brasileirão VamosTricolor GRExCAM Grêmio";2019-05-26 12:42:07
"47";47;"0.524420440196991";"<U+231B><U+FE0F>Chegamos nos minutos finais de partida 
Grêmio x 
<U+0001F4AA><U+0001F3FD><U+26BD><U+0001F1EA><U+0001F1EA> GRExCAM Brasileirão VamosTricolor";2019-05-26 12:38:04
"48";48;"0.552371978759766";"<U+23F3> Teremosminutos de acréscimo no segundo tempo
Grêmio x 
<U+0001F4AA><U+0001F3FD><U+26BD><U+0001F1EA><U+0001F1EA> GRExCAM Brasileirão VamosTricolor";2019-05-26 12:37:59
"49";49;"0.00681391358375549";"Lamentável espero que nunca mais vistaa camisa do grêmio";2019-05-26 12:35:33
"50";50;"0.502224862575531";"Tmin CADÊ O VIZEU Está na Arena fazendo o primeiro gol do Tricolor Depois da cobrança de escanteio do Jean Pyerre a…";2019-05-26 12:34:35
"51";51;"0.584134340286255";"Grêmio torcedora gremista Musa Torcejuntodelas em Arena do Grêmio";2019-05-26 12:31:01
"52";52;"0.275725364685059";"Mais um momento estragado por André Felipe Grêmio Brasileirão";2019-05-26 12:28:17
"53";53;"0.866267561912537";"FICOU BOM 
Grêmio fez a lição de casa dominou o Galo e venceu
Será que agora engrena gremistada 
gremio…";2019-05-26 12:21:34
"54";54;"0.418350577354431";"André ñ decolou Foi de busão mesmo
Grêmio";2019-05-26 12:14:20
"55";55;"1";"Verdade Joana hj estamos mais tranquilos Obrigado pela audiência e ótimo domingo AHoraDoMateLavado Grêmio";2019-05-26 12:00:43
"56";56;"0.386874318122864";"Grêmio Goleada de x era só o que precisávamos hj os taispontos Renato arrumou o time sem improvisar e voltamos a…";2019-05-26 11:37:30
"57";57;"1";"A Arte da Guerra é uma dádiva <U+0001F4AA><U+0001F4AA><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F64C><U+0001F64C> bom dia
Grêmio";2019-05-26 11:37:01
"58";58;"1";"Sensacional atitude Mas eu tbém ia adorar se Renato tivesse essa humildade com os microfones nas entrevistas c…";2019-05-26 11:33:25
"59";59;"0.625350713729858";"Queria agradecer aoe o pessoal dapor ter rodado meu áudio ontemFeliz pela vitória…";2019-05-26 11:31:06
"60";60;"0.511892020702362";"Grêmio bate AtléticoMG e vence a primeira no Brasileirão Grêmio AtléticoMG ArenaGrêmio FelipeVizeu…";2019-05-26 11:26:37
"61";61;"0.758988678455353";"Fotão da porra Parabéns meninas vcs agregam nossas bancadas Galo Gremio";2019-05-26 11:22:57
"62";62;"0.488154590129852";"DISPLICÊNCIA DOCARALHO 


GRExCAM Grêmio Brasileirão";2019-05-26 10:42:02
"63";63;"0.174286097288132";"Fala pro Renato Portaluppi que o Grêmio não ganha o campeonato brasileiro desdeSelecaoSportv";2019-05-26 10:40:08
"64";64;"1";"Buenas
Ótimo domingo a todos
E mais aliviado <U+0001F64F><U+0001F1EA><U+0001F1EA><U+0001F4AA>
Gremio";2019-05-26 10:31:07
"65";65;"0.599515557289124";"DIASERÁ MAIOR
Hoje rolou reunião da AERJ com grêmios para fazer uma avaliação do diae para construir os próximos p…";2019-05-26 10:12:13
"66";66;"0.819215774536133";"Grêmioeternamente alegria do meu coração";2019-05-26 10:10:49
"67";67;"0.140000700950623";"Sobre o Vizeu ainda acho ele insuficiente Gol foi mais falha da defesa do galo que qualquer outra coisa Grêmio";2019-05-26 09:54:37
"68";68;"0.975893318653107";"Tardelli e Viveu entraram muito bem por mim aquele time que começou o Segundo tempo contra o AtléticoMG pode inic…";2019-05-26 09:49:28
"69";69;"0.453164607286453";"Gostei do desempenho do time Renato não inventou e escalou todos em suas posições Rodrigues Tonhão se mostrou b…";2019-05-26 09:47:42
"70";70;"0.73400354385376";"Vitória tricolor no Grenal
GrêmioxInter

Liderança absoluta 
GremioNovo GauchãoSub";2019-05-26 09:45:41
"71";71;"0.17463880777359";"APLAUDAM O ANDRÉ AGORA SUAS IMUNDÍCIE JUSTIFIQUEM MAIS UM POUCO A INOPERÂNCIA DESSE RAPAZ gremio";2019-05-25 20:04:40
"72";72;"0.243786111474037";"André parece não saber o tamanho do clube que joga Quero saber qual será a tese do seu advogado de defesa Renato hoje…";2019-05-25 20:04:33
"73";73;"0.470128387212753";"Grêmio saiu André entrou Diego Tardelli";2019-05-25 20:04:15
"74";74;"0.557247519493103";"Grêmio x AtléticoMG
Brasileirão<U+0001F1E7><U+0001F1FC>
gremio grêmio gremioimortal gremiofbpa arenadogremio gremioinstagram…";2019-05-25 20:03:56
"75";75;"0.115384615957737";"O time não tá bem o André não vê uma boa fase faz tempo a torcida pegando no pé era óbvio que ele iria errar
Ma…";2019-05-25 20:03:51
"76";76;"0.798089206218719";"Com relação ao André nossa má fase não é culpa dele Vem jogando bem hoje teve uma finalização pra uma defezassa…";2019-05-25 20:03:34
"77";77;"0.54075562953949";"<U+23F8><U+FE0F> Fim do primeiro tempo
Grêmio x 
<U+0001F4AA><U+0001F3FD><U+26BD><U+0001F1EA><U+0001F1EA> GRExCAM Brasileirão VamosTricolor";2019-05-25 20:02:51
"78";78;"0.447948813438416";"Mostra aí Jael como faz GRÊMIO";2019-05-25 20:02:50
"79";79;"0.501192212104797";"As principais jogadas do Grêmio foram construídas pelo lado esquerdo com Juninho Capixaba e Everton";2019-05-25 20:02:46
"80";80;"0";"gremio 
Por favor Renato tira o André do time ele está afundando o time não joga nada chega d…";2019-05-25 20:02:34
"81";81;"0.648482084274292";"<U+23F1> minutos do primeiro tempo e o Tricolor com a posse de bola tenta achar um furo na defesa mineira
Grêmio x 
<U+0001F4AA><U+0001F3FD><U+26BD>…";2019-05-25 20:02:18
"82";82;"0.0652173906564713";"Tmin TIRANDO TINTA DO GOL Cobrança de falta do Jean Pyerre foi direto pro gol e enganou todo mundo por pouco não abrim…";2019-05-25 20:02:16
"83";83;"0.261635482311249";"pago uma mensalidade caríssima no Premiere para vocês transmitirem jogos dopor tubo Que vergonha…";2019-05-25 20:02:12
"84";84;"0";"O mais triste de tudo isso é que o gol anulado dofoi feito pelo queridoEle não merecia…";2019-05-25 20:01:20
"85";85;"0.995383679866791";"Primeiro tempo do Grêmio foi muito bom Dominou todo o jogo Criou diversas oportunidadesinclusive um pênalti…";2019-05-25 20:01:17
"86";86;"0.298556566238403";"O Renato escolhe sempre os piores batedores de pênaltis Antes era o Luan agora Andre 
Gremio";2019-05-25 20:01:17
"87";87;"0.20946192741394";"Ta ta André tchau filho Já deu Renatooo já deu pro André tchau e bença DiaDeGrêmio Gremio";2019-05-25 20:01:14
"88";88;"0.675574421882629";"Boas jogadas do Grêmio pelo lado esquerdo Dobradinha entre Juninho Capixaba e Everton deu jogo No entanto o <U+0001F1E7><U+0001F1FC>…";2019-05-25 20:01:03
"89";89;"0.734430074691772";"Parabéns Renato TEIMOSIA custando CARO 
GREMIO";2019-05-25 19:59:52
"90";90;"0.609561502933502";"Após muito tempo Grêmio volta a ter POSTURA e iniciativa Primeiro tempo de apenas um time na Arena

Posse de bol…";2019-05-25 19:59:45
"91";91;"0.963136374950409";"GRExCAM O grêmio e Infinitamente melhor só falta finalizar melhor GRÊMIO";2019-05-25 19:59:31
"92";92;"0.46503672003746";"<U+0001F1E7><U+0001F1FC>GrêmioRoni é empresário de Léo Gomes e negociava renovação de contrato com o Tricolor Dúvida de clm o o negócio s…";2019-05-25 19:59:28
"93";93;"0.457721412181854";"Gente o GALO tem de aproveitar essa maré do Gremio e lavar a éguahoje BicaBicudo";2019-05-25 19:59:23
"94";94;"0";"Ta de sacanagem ForaAndre Grêmio ta de sacanagem com esse jogadorzinho ai";2019-05-25 19:58:48
"95";95;"0.706136167049408";"Renato porra quem tem que bater o Penalty é quem está bem quem está fazendo gols que é o Cebolinha caral…";2019-05-25 19:58:31
"96";96;"0.737308979034424";"<U+0001F1E7><U+0001F1FC>GrêmioLembrando Se o tricolor avançar às semifinais elas conquistam o acesso àpara o BRFeminino série A";2019-05-25 19:58:09
"97";97;"0.0213131010532379";"André é ridiculo Pqp que Cara ruim Grêmio ForaAndre";2019-05-25 19:57:30
"98";98;"0.218599677085876";"Duda Kroeff não tem o perfil do Grêmio";2019-05-25 19:57:03
"99";99;"0.349595427513123";"Alôno <U+0001F1E7><U+0001F1FC>Grêmio ainda tem um volante RÔMULO e um atacante ANDRÉ para jogar na MLS 

Eu entrego os dois…";2019-05-25 19:56:33
"100";100;"0.507457792758942";"<U+0001F3C6>BRFemininoAOitavas de final Volta
<U+0001F3DF><U+FE0F>Vieirão 
<U+0001F1E7><U+0001F1FC>Grêmio x <U+0001F1ED><U+0001F1FA>Fluminense
<U+26BD><U+FE0F><U+26BD><U+FE0F>Karina
<U+26BD><U+FE0F>Bicê
<U+26BD><U+FE0F>Tchula
<U+26BD><U+FE0F>Andre…";2019-05-25 19:56:28
"101";101;"0.119312345981598";"Qual o problema do Renato Porque tá insistindo nessa ameba que perde gol até sem goleiro

Chega Grêmio chega de…";2019-05-25 19:56:05
"102";102;"0.55809211730957";"tempo de Grêmio x AtléticoMG

Posse de bola
Finalizações
Cruzamentos
Faltas…";2019-05-25 19:55:35
"103";103;"0.448414146900177";"André justificando sua contratação emDiretoria do Galo teve visão PlanejamentoDeLongoPrazo

Gremio AtleticoMG";2019-05-25 19:55:07
"104";104;"0.140940546989441";"VAZA SEU DOENTE DO MEU GRÊMIO HOJE SabadoDetremuraSDV";2019-05-25 19:54:39
"105";105;"0";"finalizaçõesescanteios e um bombardeio do Grêmio nenhum Gol André basta e a culpa é quem escala Errar aqu…";2019-05-25 19:54:34
"106";106;"0.202706143260002";"O Penalty que o André cobrou foi infantil e vergonhoso quase pisou na bola para cobrar e ele é o cobrador oficial de Pena…";2019-05-25 19:54:31
"107";107;"0.557578086853027";"<U+0001F4CA> Números do <U+FE0F><U+20E3> tempo 
<U+0001F1E7><U+0001F1FC>GrêmioxAtléticoMG

<U+26BD> Posse de bolax 
<U+2705> Passes certosx…";2019-05-25 19:54:16
"108";108;"0.284033596515656";"Tem que PEGAR a BOLA o CAPITÂO e BATER

GREMIO";2019-05-25 19:53:56
"109";109;"0";"PORRA ANDRÉ TNC CARA <U+0001F620><U+0001F620><U+0001F620> FORA DO GRÊMIO JA ANDRE FILHA DA PUTA SabadoDetremuraSDV";2019-05-25 19:53:35
"110";110;"0.461857855319977";"do problemas do Grêmio são INVENTADOS pelo Renato Pelo amor de Geromel insistir no André cobrando pênalti Nu…";2019-05-25 19:53:35
"111";111;"0.55809211730957";"tempo de Grêmio x AtléticoMG

Posse de bola
Finalizações
Cruzamentos
F…";2019-05-25 19:53:28
"112";112;"0";"Fica difícil assimo Grêmio jogando comnão dá pra contar com o Pyerre e o André Não sou de perseguir jogad…";2019-05-25 19:53:11
"113";113;"0.427860587835312";"Falcão Garcia no Mercado 

 anos será que ainda dá um Caldo Gremio 

Deve acertar com o Valência Espanha";2019-05-25 19:53:00
"114";114;"0.089385449886322";"Acabou oTempo de GrêmioxAtleticoMG pelo Brasileirão SabadoDetremuraSDV";2019-05-25 19:52:56
"115";115;"0.54075562953949";"<U+23F3> Teremosminutos de acréscimo no primeiro tempo
Grêmio x 
<U+0001F4AA><U+0001F3FD><U+26BD><U+0001F1EA><U+0001F1EA> GRExCAM Brasileirão VamosTricolor";2019-05-25 19:52:51
"116";116;"0.269021421670914";"Puta zica hein Grêmio Lance do pênalti que era pra ser vantagem e gol do Grêmio Pênalti perdido na sequência…";2019-05-25 19:52:46
"117";117;"0.396397352218628";"Lance para rescindir contrato

VAI EMBORA ANDRÉ SOME DAQUI

TE DEI APOIO MAS BASTA

É CONTIGO Grêmio";2019-05-25 19:52:38
"118";118;"0.507373988628387";"FIM DOTEMPO NA ARENA 

Gremio X AtleticoMG 

Presionamos o tempo todo e tivemos chances mas ñ conseguimo…";2019-05-25 19:52:36
"119";119;"0.470163345336914";"Tmin BOMBARDEIO TRICOLOR Bate e rebate na área e a defesa mineira se jogando na frente da bola para ceder mais um escan…";2019-05-25 19:52:17
"120";120;"0.565940916538239";"Tmin PURA FORÇA Enquando o defensor tentava derrubar a parede do André ele girou e arrematou no canto mas o Victor pu…";2019-05-25 19:52:11
"121";121;"0.481636524200439";"<U+0001F4DD> Cartão amarelo para Luan do Atlético MG
Grêmio x 
<U+0001F4AA><U+0001F3FD><U+26BD><U+0001F1EA><U+0001F1EA> GRExCAM Brasileirão VamosTricolor";2019-05-25 19:52:08
"122";122;"0.31728333234787";"<U+23F8><U+FE0F> Intervalo • Segue empatados Grêmio e Atlético Mineiro com direito a gol perdido de André novamente…";2019-05-25 19:51:57
"123";123;"0.288322418928146";"Tmin FOI ANSIEDADE Jean Pyerre tenta duas vezes dentro da pequena área mas arremata para fora
Grêmio x …";2019-05-25 19:51:57
"124";124;"0.400806903839111";"Gremio puta que pariu";2019-05-25 19:51:56
"125";125;"0.339766144752502";"Tmin DESVIADO Cobrança de falta na intermediária e o Alisson desvia de cabeça surpreendendo o Victor mas mais uma vez…";2019-05-25 19:51:53
"126";126;"0.634831786155701";"Tmin FOI DETALHE Escanteio cobrado bola no Cebolinha e mais uma defesa milagrosa do Victor
Grêmio x 
<U+0001F4AA><U+0001F3FD><U+26BD>…";2019-05-25 19:51:49
"127";127;"0.53072190284729";"Tmin SOBROU PARA O EVERTON É CHUTE PARA O GOL Depois do escanteio cobrado pelo Alisson a bola sobra para o Everton que…";2019-05-25 19:51:39
"128";128;"0.713867485523224";"Tmin UUUHHHHH Depois de ótima triangulação a bola sobra para o capita que senta a botina mas o Victor busca no ângulo…";2019-05-25 19:51:34
"129";129;"0.581646144390106";"ANDRÈ NÂO TEM CONDIÇÔES de JOGAR NO GREMIO 

EMPRESTA OU DA DE GRAÇA ESSE ARROMBADO";2019-05-25 19:51:10
"130";130;"0.656701922416687";"<U+23F8> Bora pro Descanso
GrêmioxAtléticoMG
Fim doTempo Grêmio AtléticoMG cartola futebol cartolando";2019-05-25 19:51:06
"131";131;"0.419161021709442";"Fim de papo noTempo de GrêmioxAtléticoMG";2019-05-25 19:50:51
"132";132;"0.546154677867889";"<U+23F1><U+FE0F>TFinal dotempo na Arena

<U+26BD><U+FE0F> <U+0001F1E7><U+0001F1FC>GrêmioxAtléticoMG
<U+0001F3C6> Campeonato Brasileirorodada";2019-05-25 19:50:51
"133";133;"0.51618504524231";"Fim de primeiro tempo na Arena Grêmio x AtléticoMG André perdeu pênalti depois do auxílio do VAR É aroda…";2019-05-25 19:50:41
"134";134;"0.177879646420479";"André parece não saber o tamanho do clube que joga Quero saber qual será a tese do seu advogado de defesa Renato…";2019-05-25 19:50:29
"135";135;"0.616032004356384";"Termina o primeiro tempo na Arena 

Grêmio x AtléticoMG 

Brasileirão";2019-05-25 19:50:23
"136";136;"0.434483647346497";"André volta pro segundo tempo ou já pega um uberX pro salgado filho grêmio GrêmioRádioUmbro GRExCAM";2019-05-25 19:50:12
"137";137;"0.286186933517456";"<U+23F1><U+FE0F>TPor reclamação Maicon recebe cartão amarelo

<U+26BD><U+FE0F> <U+0001F1E7><U+0001F1FC>GrêmioxAtléticoMG
<U+0001F3C6> Campeonato Brasileirorodada";2019-05-25 19:49:54
"138";138;"0.647698283195496";"Finalmente André fez alguma coisa pelo Galo

GreXAtl Gremio AtleticoMG";2019-05-25 19:49:51
"139";139;"0.18653804063797";"Essa urucubaca tá me trazendo uma péssima lembrança

gremio";2019-05-25 19:49:35
"140";140;"0.505840539932251";"Grêmio C Amarelo para Maicon";2019-05-25 19:49:35
"141";141;"0.52935802936554";"<U+0001F4DD> Cartão amarelo para Maicon
Grêmio x 
<U+0001F4AA><U+0001F3FD><U+26BD><U+0001F1EA><U+0001F1EA> GRExCAM Brasileirão VamosTricolor";2019-05-25 19:49:34
"142";142;"0.48860239982605";"Grêmio Cartão Amarelo para Maicon";2019-05-25 19:49:28
"143";143;"0.114332139492035";"Isso foi ridículo André Grêmio";2019-05-25 19:49:18
"144";144;"0.561897397041321";"<U+0001F4DD> Cartão amarelo para Zé Welison do Atlético MG
Grêmio x 
<U+0001F4AA><U+0001F3FD><U+26BD><U+0001F1EA><U+0001F1EA> GRExCAM Brasileirão VamosTricolor";2019-05-25 19:49:17
"145";145;"0.533690392971039";"Pra mim o pênalti batido pelo André corresponde exatamente ao nível do futebol que ele tem Grêmio AtléticoMG Brasileirão";2019-05-25 19:49:08
"146";146;"0.13865602016449";"ANULAR UM GOOOL PENAL PERDIDO AFFFF GREMIO";2019-05-25 19:48:59
"147";147;"0.0345295667648315";"<U+0001F4D2> Cartão Amarelo GRExCAM
GRExCAM
Por cometer falta em Cazares e reclamar do lance Grêmio AtléticoM…";2019-05-25 19:48:57
"148";148;"0.0238095242530107";"Perdoem minha ignorância mas não seria vantagem do Grêmio o gol Tu anula o gol para dar pênalti
Grêmio GRExCAM BRA";2019-05-25 19:48:57
"149";149;"0.505840539932251";"Grêmio amarelo para Maicon";2019-05-25 19:48:43
"150";150;"0.537825107574463";"TCartão amarelo para Maicon capitão do Grêmio";2019-05-25 19:48:33
"151";151;"0.416113436222076";"Volta pro Galo André Balada VamosTricolor Gremio";2019-05-25 19:48:23
"152";152;"0.0238095242530107";"Se tá ruim pra mim imagina pra quem escalou o André do Gremio no cartola ele acabou de perder um pênalti <U+0001F602><U+0001F602>…";2019-05-25 19:48:13
"153";153;"0.0291993021965027";"Que comedia esse andre manda pra puta q pariu esse merda minha vo de bengala fazia esse gol 

AndréBressan Gremio";2019-05-25 19:48:10
"154";154;"0.220998287200928";"Deu André vai embora gremio Brasileirão";2019-05-25 19:48:06
"155";155;"0.517004489898682";"VAR chamado

PENALTI


GRExCAM Grêmio Brasileirão";2019-05-25 19:48:02
"156";156;"0";"Chupa André junto com o Renato caralho Grêmio ñ merece o sofrimento proporcionado por esse perna de pau";2019-05-25 19:48:01
"157";157;"0.228566646575928";"JUIZ FRACO DEMAISGREMIO";2019-05-25 19:47:58
"158";158;"0.466136395931244";"Estamos comdo T e iremos até osGrêmio x AtleticoMG";2019-05-25 19:47:57
"159";159;"0.295518428087234";"como e que pode Gremio errar tanto GREMIO";2019-05-25 19:47:56
"160";160;"0.502606689929962";"TAndré cobrou a penalidade para fora

GrêmioxAtléticoMG";2019-05-25 19:47:54
"161";161;"0.314964979887009";"O Penalty que o André cobrou foi infantil e vergonhoso quase pisou na bola para cobrar e ele é o cobrador oficial…";2019-05-25 19:47:50
"162";162;"0.452067673206329";"Que cobrança bisonha de pênalti do André O que foi isso O <U+0001F1E7><U+0001F1FC>Grêmio perdendo a chance de sair em vantagem neste…";2019-05-25 19:47:49
"163";163;"0.483230739831924";"Essa trupe de preto ta mais perdida que sapo em cancha de bocha
Que vergonhacambada
Esse gordinho do apito…";2019-05-25 19:47:45
"164";164;"0.180427774786949";"Esse andre deve ta dando o cu pro Renato Pelo amor de Deus Não faz nada a mais de ano Perde um pênalti de uma ma…";2019-05-25 19:47:43
"165";165;"0.5";"<U+23F1><U+FE0F>Tminutos de acréscimo

<U+26BD><U+FE0F> <U+0001F1E7><U+0001F1FC>GrêmioxAtléticoMG
<U+0001F3C6> Campeonato Brasileirorodada";2019-05-25 19:47:29
"166";166;"0.369533061981201";"Tá na hora do André ir pra fora
Grêmio";2019-05-25 19:47:25
