"Id";"Score";"text";"data"
"36";36;"0.899060666561127";"Bora lotar a Toca da Raposa III vamos mostrar a nossa força TORCIDA Libertadores é RAÇA e nós queremos a TAÇA 

LIBER…";2019-03-25 01:21:23
"37";37;"0.564183592796326";"Daqui a poucoda matina tem Bola na Rede na Rede TV Veja os destaques 



tv redetv corinthians…";2019-03-25 00:59:45
"38";38;"0.848019897937775";"Uma ótima mensagem pier rj g passeio mar baia ajuda cidade boulevard navios malas cruzeiro imagem…";2019-03-25 00:54:42
"39";39;"0.54075562953949";"Cruzeiro x Patrocinense RedutosCelestes NasBatalhasComoCruzeiro Cruzeiro Campinas Campzeiros";2019-03-25 00:45:12
"40";40;"0.382375121116638";"<U+26BD><U+FE0F> Cruzeiro vooda Avior acaba de pousar em Lima no Peru Delegação do Deportivo Lara dorme esta noite em Lima…";2019-03-24 23:55:26
"41";41;"1";"Vamos dar uma moral para o melhor futebol do brasil Cruzeiro cabuloso";2019-03-24 23:38:14
"42";42;"0.548312425613403";"Uniformeusada em jogo único pelo Robinho Boca Juniors x Cruzeiro pela libertadores
Ano 
Fornecedora…";2019-03-24 23:27:28
"43";43;"0.575266778469086";"Deportivo Lara acabou de chegar em Lima no Peru Próxima parada amanhã em São Paulo Depois vem pra Bh
…";2019-03-24 22:14:06
"44";44;"0.290146857500076";"<U+26BD><U+FE0F> Cruzeiro começou a viagem do Deportivo Lara adversário de quarta no Mineirão Time jogou ontem em Puerto Ordaz e e…";2019-03-24 22:05:43
"45";45;"0.951242923736572";"Vitória importante <U+0001F4AA><U+0001F3FB><U+0001F4AA><U+0001F3FB><U+0001F4AA><U+0001F3FB>
Poderia ter sido menos sufoco mas a vitória é o que importa <U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB>
BORAAAAA SADA CRUZ…";2019-03-24 21:54:00
"46";46;"0.575266778469086";"Deportivo Lara acabou de chegar em Lima no Peru Próxima parada amanhã em São Paulo Depois vem pra Bh…";2019-03-24 21:52:25
"47";47;"0.806831061840057";"AQUI É CRUZEIRO POOOOOOO
Pra ciiima que assim que a gente gostaJogaço

 voleinosportv
Cruzeiro
SuperligaNoSporTV";2019-03-24 21:50:15
"48";48;"0.892507314682007";"A MELHOR DUPLA DOS ESTADUAIS NO MOMENTO É FLAxFLU Flamengo Corinthians Cruzeiro";2019-03-24 21:25:42
"49";49;"0.404762744903564";"Ode Gilvan e Mattos foi ser levado a sério quando eles tiraram DAGOBERTO da prétemporada do Inter e o troux…";2019-03-23 16:08:22
"50";50;"0.699964582920074";"Redutopresente no jogo entre Brasil x Panamá em Portugal 
Representando as cores do …";2019-03-23 15:59:36
"51";51;"0.532331585884094";"Sempre com o maior narrador disléxico da história do futebol Nacional
albertinhomito
fc…";2019-03-23 15:26:42
"52";52;"0.59222400188446";"Cruzeiro venceu o Dínamo de Araxá porana manhã deste sábado pelo campeonato Mineiro Sub

Os gols foram marcados…";2019-03-23 15:25:25
"53";53;"0.749042868614197";"O Sub do Cruzeiro também estreou com vitória no campeonato Mineiro A equipe cinco estrelas venceu o Dínamo de Araxá p…";2019-03-23 15:25:07
"54";54;"0.895387172698975";"<U+0001F60E>
Temospares de ingressos para o jogo entre Cruzeiro x Patrocinense sábado h no Mineirão
Epares para Atléti…";2019-03-23 15:20:11
"55";55;"0.699964582920074";"Redutopresente no jogo entre Brasil x Panamá em Portugal 
Representando as cores do…";2019-03-23 15:15:45
"56";56;"0.780913114547729";"O Sub do Cruzeiro também estreou com vitória no campeonato Mineiro A equipe cinco estrelas venceu o Dínamo de A…";2019-03-23 15:05:02
"57";57;"0.746159374713898";"Hoje é o aniversário do primeiro mascote do Brasil 
Sãoanos a beira do campo tão jovem e já Tri campeão Brasileiro e…";2019-03-23 15:03:18
"58";58;"0.847656190395355";"Hoje tem Reduto Ipatinga Celeste Vem assistir o Cabuloso com a gente Cruzeiro RedutosCelestes Ipatinga ValeDoAço…";2019-03-23 14:59:12
"59";59;"0.613677501678467";"Provável Cruzeiro para amanhã
Fábio
Edilson
Léo
Dedé
Egídio
Romero
Cabral
Rodriguinho
Robinho
Marquinhos Gabriel
Fred

MG…";2019-03-23 14:53:21
"60";60;"0.496863842010498";"A única seleção que eu conheço e que joga hoje é a Seleção do Cruzeiro àshoras";2019-03-23 14:15:04
"61";61;"1";"cruzeiro 

Sou cruzeiro de coração em cada jogo seu está meu amor te ver ganhar ser campeão vamos cruzeirão cabulosa";2019-03-23 14:09:32
"62";62;"0.558290958404541";"CRUZEIRO VENCE O DÍNAMO NA ESTREIA NO MINEIRO SUB E SUB
Foto Carlos SantanaPortal da Base Brasil…";2019-03-23 14:01:48
"63";63;"0.878277480602264";"Hoje tem time titularvamos em rumo ao primeiro título RedutosCelestes <U+2066><U+2069> <U+2066><U+2069> <U+2066><U+2069> <U+2066>…";2019-03-23 13:55:10
"64";64;"0.59361869096756";"aquela pose de quebrada com uma pitada de blogueiro <U+0001F602> exercitodaprado gabiprado joaozoli prazoli chillimobcruise chi…";2019-03-23 13:55:05
"65";65;"0.847656190395355";"Hoje tem Reduto Ipatinga Celeste Vem assistir o Cabuloso com a gente Cruzeiro RedutosCelestes Ipatinga…";2019-03-23 13:27:57
"66";66;"0.593171775341034";"<U+0001F440>
Temospares de ingressos para o jogo entre Cruzeiro x Patrocinense sábado h no Mineirão
Epares para Atléti…";2019-03-23 13:16:50
"67";67;"0.536096096038818";"BolaNaAreaCruzeiroAqui é o Juninho de Florestal MG
Manda um abraço pra glr aquitodo mumdo ligado no…";2019-03-23 12:56:00
"68";68;"0.46678027510643";"BolaNaArea CruzeiroSonho de ir no mineirao em uma quarta de final lt";2019-03-23 12:51:59
"69";69;"0.435248553752899";"O seguro de vcs também dá ingresso pra jogo<U+0001F914>
Não<U+0001F62E> <U+0001F602><U+0001F923><U+0001F602>
Pq seguro mesmo é autotruck
souautotruck…";2019-03-23 12:44:47
"70";70;"0.902657687664032";"uma deusa uma louca uma marinheiraaa ela é demaaais hahaha exercitodaprado gabiprado joaozoli prazoli chillimobcruis…";2019-03-23 12:44:19
"71";71;"0.480556100606918";"BolaNaArea cruzeiro Cruzeiro Maior de Minas";2019-03-23 12:36:49
"72";72;"0.480556100606918";"BolaNaArea cruzeiro maior de Minas";2019-03-23 12:35:41
"73";73;"0.59222400188446";"Cruzeiro venceu o Dínamo de Araxá porana manhã deste sábado pelo campeonato Mineiro Sub

Os gols foram ma…";2019-03-23 12:32:07
"74";74;"0.87060934305191";"VoleiNoSporTV toda família RAGONE assistindo esse jogaço e esperando o jogaço do CRUZEIRO amanha <U+2728><U+0001F499><U+2728>";2019-03-23 12:25:43
"75";75;"0.512273550033569";"Baixe agora o app";2019-03-23 12:14:30
"76";76;"0.696631729602814";"Vamos pra sede acompanhar mais essa batalha docabuloso Com direito a arroz com frango e aquela ceva gelada…";2019-03-23 11:29:35
"77";77;"0.984035611152649";"Campanha contrata oCruzeiro <U+0001F64F><U+0001F44F><U+0001F44F> rsrs";2019-03-23 11:13:36
"78";78;"0.585121393203735";"<U+26BD><U+FE0F> Cruzeiro já concentrado para a decisão de amanhã contra o Patrocinense Mano Menezes só confirma o time no vestiário…";2019-03-23 10:58:46
"79";79;"0.539824306964874";"Rio

cruise Cruzeiro riodejaneiro outono errejota visitrio rj em Praça Mauá";2019-03-23 10:57:28
"80";80;"0.59361869096756";"aquela pose de quebrada com uma pitada de blogueiro <U+0001F602> exercitodaprado gabiprado joaozoli prazoli…";2019-03-23 10:46:50
"81";81;"0.916267395019531";"respeitaaaa esse casal bb <U+0001F60D><U+0001F44F><U+0001F3FB> exercitodaprado gabiprado joaozoli prazoli chillimobcruise chillibeans comchilli cruz…";2019-03-23 10:45:15
"82";82;"0.916267395019531";"respeitaaaa esse casal bb <U+0001F60D><U+0001F44F><U+0001F3FB> exercitodaprado gabiprado joaozoli prazoli chillimobcruise chillibeans…";2019-03-23 10:43:55
"83";83;"0.701579689979553";"quem tambem apoia um modocarreira com o monaco clube muito simpatico e incrivelE tambem parceiro do meu Cruzeiro";2019-03-23 10:40:25
"84";84;"0.617123126983643";"Acompanhe a entrevista coletiva com o Ariel Cabral ao vivo na Toca da Raposapelo nosso Facebook 

O volante argentino…";2019-03-23 10:39:47
"85";85;"0.662787735462189";"Amanhã é dia de decisão E como em todo jogo decisivo quem joga tem que se aquecer

Na Esplanada Sul antes do jogo Cruzeir…";2019-03-23 10:39:14
"86";86;"0.89764541387558";"hoje tem cruzeiro
vamos Cruzeiro";2019-03-23 10:38:35
"87";87;"0.902293801307678";"Parabéns Raposão muitos títulos na vida para nosso
RedutosCelestes 
raposao
Cruzeiro";2019-03-23 10:14:12
"88";88;"0.626889228820801";"SALVE SALVE NAÇÃO AZUL<U+0001F98A><U+0001F535>

HojeTemCruzeiro
Tem decisão no Mineirão em busca da vaga na semifinal do Campeonato Mineiro…";2019-03-23 10:02:31
"89";89;"1";"Hoje é dia de decisão Hoje tem Cruzeiro<U+0001F44A><U+0001F98A><U+0001F3DF><U+FE0F><U+0001F499>";2019-03-23 09:55:51
"90";90;"0.7314812541008";"Hoje é o aniversário do primeiro mascote do Brasil 
Sãoanos a beira do campo tão jovem e já Tri campeão Brasi…";2019-03-23 09:44:06
"91";91;"0.695420026779175";"Bom dia Nação Azul 
E ai animados para a próxima batalha do Cruzeiro Agora é QUARTAS DE FINAL E nossa equipe foi a únic…";2019-03-23 09:41:50
"92";92;"0.575180172920227";"GoiasEC segue sendo a maior surpresa de 

Dos times que disputarão a série A emo clube Esmeraldino é o…";2019-03-23 09:31:44
"93";93;"0.5";"Show dono Cruzeiro 

 CL YAmaha 
timeforte 
mixagemlive 
marcelod…";2019-03-23 09:25:07
"94";94;"1";"Hoje tem Cruzeiromas quarta e dia de Extreiar manto novo <U+0001F499><U+0001F98A>";2019-03-23 09:15:39
"95";95;"0.88546496629715";"amizades <U+0001F49A> exercitodaprado gabiprado joaozoli prazoli chillimobcruise chillibeans comchilli cruzeiro";2019-03-23 08:53:33
"96";96;"0.723908424377441";"TBT foto de um ano atrás
Mas sempre com o manto celeste <U+0001F43A><U+0001F499>
RaposaSegueRaposaSDV 
Cruzeiro 
NasBatalhasComOCruzeiro ht…";2019-03-23 08:14:26
"97";97;"0.522990167140961";"Venham conosco NasBatalhasComOCruzeiro quartas de finais Estaremos reunidos noCruzeiro RedutosCelestes…";2019-03-23 08:12:41
"98";98;"0.878277480602264";"Hoje tem time titularvamos em rumo ao primeiro título RedutosCelestes <U+2066><U+2069> <U+2066><U+2069> <U+2066><U+2069>…";2019-03-23 07:48:07
"99";99;"0.57466846704483";"Sonhar e acreditar é importante cruzeiro maiordeminas mg bh";2019-03-23 07:34:22
"100";100;"1";"Hojeee é dia de Cruzeiro <U+0001F43A>
Vamooooos Cruzeirooooo <U+0001F499>
NasBatalhasComOCruzeiro 
HojeTemCruzeiro
Cruzeiro…";2019-03-23 06:53:51
"101";101;"0.669865489006042";"Amanhã é dia de decisão E como em todo jogo decisivo quem joga tem que se aquecer

Na Esplanada Sul antes do jog…";2019-03-23 04:00:56
"102";102;"0.598499178886414";"Vamos pra sede acompanhar mais essa batalha docabuloso Com direito a arroz com frango e aquela ceva gel…";2019-03-23 02:56:03
"103";103;"0.155159652233124";"Não falhamos com o CabulosoRedutosCelestes <U+2066><U+2069> <U+2066><U+2069> <U+2066><U+2069> <U+2066><U+2069> <U+2066>…";2019-03-23 02:52:29
"104";104;"0.557711243629456";"Melhor bloco e ainda mais no dia do meu aniversário aiai nem gosto Cruzeiro";2019-03-23 02:00:21
"105";105;"0.626889228820801";"SALVE SALVE NAÇÃO AZUL<U+0001F98A><U+0001F535>

HojeTemCruzeiro
Tem decisão no Mineirão em busca da vaga na semifinal do Campeonato Mi…";2019-03-23 01:56:39
"106";106;"0.789736747741699";"ÍDOLO pessoa que é venerada um modelo a seguir

Pois hoje um ídolo de brilho maior do nossocompletaan…";2019-03-23 00:37:59
"107";107;"0.785115480422974";"HOJE TEM CRUZEIRO <U+0001F535><U+26AA><U+0001F98A>

Cruzeiro NasBatalhasComOCruzeiro HojeTemCruzeiro CampeonatoMineiro

<U+0001F4FD><U+FE0F> Gol de Rafael Marques …";2019-03-23 00:07:51
"108";108;"0.785115480422974";"HOJE TEM CRUZEIRO <U+0001F535><U+26AA><U+0001F98A>

Cruzeiro NasBatalhasComOCruzeiro HojeTemCruzeiro CampeonatoMineiro

<U+0001F4FD><U+FE0F> Gol de Rafael…";2019-03-23 00:05:51
"109";109;"0.873864531517029";"Segura firme porque os playoffs tão chegando 
Semana pauleira de treinos e de muito crescimento nesse momento tão im…";2019-03-22 23:56:02
"110";110;"0.616700649261475";"<U+26BD><U+FE0F> Cruzeiro está contratando o lateraldireito Weverton pro time sub Estava no Figueirense e pertence ao Santa Cruz…";2019-03-22 23:00:19
"111";111;"0.321121573448181";"A torcida do Cruzeiro está cantando muito alto no Maracanã Ecoa alto e ecoa forte NÓS SOMOS LOUCOS SOMOS CRUZEIRO";2019-03-22 22:53:13
"112";112;"0.976190447807312";"O novo manto da Nação Azul com a marca Digi Cruzeiro ficou lindo demais Na foto o DiretorPresidente do Banco Renne…";2019-03-22 22:09:05
"113";113;"0.675459325313568";"Grande reforço para a equipe Digi CruzeiroRaposão e Raposinho mostrando para os torcedores doque a N…";2019-03-22 22:09:01
"114";114;"0.534392476081848";"Os novos ganhadores são <U+0001F440>
Cruzeiro
<U+27A1><U+FE0F> 
<U+27A1><U+FE0F> 
<U+27A1><U+FE0F> 

Atlético 
<U+2B1B> 
<U+2B1B>…";2019-03-22 22:03:23
"115";115;"0.707713067531586";"ALÔ Cruzeirense Agora é oficial o seu time agora tem um bancodigital
Baixe hoje mesmo o app para Android
htt…";2019-03-22 22:02:48
"116";116;"0.722187876701355";"Joko de CRUZEIRO AZUL CELESTE vitória certa tenisnosportv";2019-03-22 22:02:48
"117";117;"0.766958594322205";"E o filho do Bob Marley Rohan Marley tornouse torcedor do Cruzeiro mesmo Colocou a camisa celebrou a vitória contra…";2019-03-22 21:57:30
"118";118;"0.551441192626953";"Hoje é aniversário de um dos zagueiros que marcou época no Cruzeiro Ídolo da nossa história o exjogador e técnico brilh…";2019-03-22 21:54:49
"119";119;"0.413607776165009";"Maiores médias de público dos clubes da Série A em

Nesse mesmo período emo Cruzeiro era líder em público…";2019-03-22 21:43:53
"120";120;"0.522990167140961";"Venham conosco NasBatalhasComOCruzeiro quartas de finais Estaremos reunidos noCruzeiro…";2019-03-22 21:29:41
"121";121;"1";"No dia Internacional da Síndrome de Down nós homenageamos todos os portadores e agradecemos pela inspiração amor carinho e…";2019-03-22 20:49:58
"122";122;"0.373976230621338";"Nem acredito rs Cruzeiro";2019-03-22 20:47:08
"123";123;"0.534392476081848";"Os novos ganhadores são <U+0001F440>
Cruzeiro
<U+27A1><U+FE0F> 
<U+27A1><U+FE0F> 
<U+27A1><U+FE0F> 

Atlético 
<U+2B1B>…";2019-03-22 20:40:19
"124";124;"0.5";"Minha chance <U+0001F602><U+0001F602> Cruzeiro";2019-03-22 20:20:05
"125";125;"0.581138134002686";"Provável Cruzeiro para amanhã
Fábio
Edilson
Léo
Dedé
Egídio
Romero
Cabral
Rodriguinho
Robinho
Marquinhos Gabriel
F…";2019-03-22 19:38:44
"126";126;"0.55536675453186";"<U+26BD><U+FE0F> Cruzeiro já concentrado para a decisão de amanhã contra o Patrocinense Mano Menezes só confirma o time no vest…";2019-03-22 19:19:18
"127";127;"0.258119642734528";"Rapaz que pergunta difícil Vou responder levando em conta o critério de jogadores que vi atuando com…";2019-03-22 18:18:08
"128";128;"0.5";"BolaNaArea Cruzeiro Cruzeiro cruzeirocabuloso";2019-03-22 18:10:34
"129";129;"0.338939785957336";"SE LIGA NA DICA

DESLIGUE OS FARÓIS PARA LIGAR O CARRO
POUPE BATERIA";2019-03-22 18:00:33
"130";130;"0.619552254676819";"E todos os anos da minha vida na primeira divisão
braziline inverno colecaobraziline paixao torcida…";2019-03-22 18:00:01
"131";131;"0.895387172698975";"<U+0001F60E>
Temospares de ingressos para o jogo entre Cruzeiro x Patrocinense sábado h no Mineirão
Epares para…";2019-03-22 17:40:43
"132";132;"0.71876448392868";"Aagradece a todos os departamentos do Cruzeiro que nos proporcionaram momentos únicos toda vez que vem na cidade…";2019-03-22 17:09:44
"133";133;"0.477600753307343";"Cartão da Raposa Esse é o nome do cartão que está esperando por você Basta abrir a sua conta que logo logo tem um ca…";2019-03-22 16:54:19
"134";134;"0.814845144748688";"Amarrando o manto <U+0001F499> Cruzeiro";2019-03-22 16:42:01
"135";135;"0.648982763290405";"Agradecer a participação de todos
Os ganhadores para o jogo do Cruzeiro são

 <U+2714><U+FE0F> 
<U+2714><U+FE0F> 
<U+2714><U+FE0F>…";2019-03-22 16:35:22
"136";136;"0.543857455253601";"No jogo dessa noite entre ox Caldense vão ser tremuladas as bandeiras dos Redutose …";2019-03-22 16:28:34
"137";137;"0.485454440116882";"AlterosaEsporteCruzeiro Cruzeiro o resultado deve serhoras de amanhã né kkkkkkkkkkk";2019-03-22 16:16:55
"138";138;"0.306815505027771";"AlterosaEsporteCruzeiro Cruzeiro to achando que era fakenews essa promoção";2019-03-22 16:06:31
"139";139;"0.812572777271271";"a carinha do João prestando atenção <U+0001F60D> exercitodaprado gabiprado joaozoli prazoli chillimobcruise chillibeans cruzeir…";2019-03-22 16:03:44
"140";140;"0.548575401306152";"Mattos ganhou notoriedade no Brasil quando assumiu o futebol do CruzeiroAlexandre montou um elenco que ganhou e encan…";2019-03-22 16:03:10
"141";141;"0.5";"AlterosaEsporteCruzeiro Cruzeiro";2019-03-22 16:03:00
"142";142;"0.812572777271271";"a carinha do João prestando atenção <U+0001F60D> exercitodaprado gabiprado joaozoli prazoli chillimobcruise chillibeans…";2019-03-22 15:59:28
"143";143;"0.271399676799774";"AlterosaEsporteCruzeiro Cruzeiro cadê o estagiário pra postar o resultado";2019-03-22 15:53:32
"144";144;"0.690520703792572";"Ser diretor do Flamengo Palmeiras saopaulo Cruzeiro Corinthians é fácil de mais Agora quero ver ser bom diret…";2019-03-22 15:44:18
"145";145;"0.370898306369781";"AlterosaEsporteCruzeiro Cruzeiro demora hein";2019-03-22 15:42:43
"146";146;"0.512629806995392";"AlterosaEsporteCruzeiro Cruzeiro libera o resultado";2019-03-22 15:37:17
"147";147;"0.536841750144958";"AlterosaEsporteCruzeiro Cruzeiro diz que ganheiingresso pelo menos hahahah";2019-03-22 15:36:36
"148";148;"0.281549334526062";"AlterosaEsporteCruzeiro Cruzeiro cade o resultado";2019-03-22 15:35:53
"149";149;"0.0719015598297119";"AlterosaEsporteCruzeiro Cruzeiro que agonia";2019-03-22 15:35:47
"150";150;"0.5";"AlterosaEsporteCruzeiro Cruzeiro <U+2665><U+2665>";2019-03-22 15:33:54
"151";151;"0.5";"AlterosaEsporteCruzeiro Cruzeiro <U+2665>";2019-03-22 15:33:48
"152";152;"0.560559451580048";"Com mudanças no dia e no horário dos jogos contra o Deportivo Lara e Atlético Tucumán o Huracán solicitou o adiamento d…";2019-03-22 15:30:10
"153";153;"0.504189848899841";"Já tem o resultado Cruzeiro";2019-03-22 15:29:23
"154";154;"0.622675716876984";"As galerosas galera galerosas tenerife espanha ilhascanarias vocation eurotrip cruzeiro em Santa Cruz de Te…";2019-03-22 15:28:39
"155";155;"0.5";"AlterosaEsporte Cruzeiro Cruzeiro";2019-03-22 15:27:00
"156";156;"0.52538001537323";"AlterosaEsporteCruzeiro Cruzeiro Cruzeiro querido";2019-03-22 15:25:42
"157";157;"1";"AlterosaEsporteCruzeiro Cruzeiro time mais lindo do mundo";2019-03-22 15:24:25
"158";158;"0.525606453418732";"AlterosaEsporteCruzeiro Cruzeironação azul";2019-03-22 15:24:03
"159";159;"0.75604659318924";"AlterosaEsporteCruzeiro Cruzeirotorcida linda";2019-03-22 15:23:55
"160";160;"0.490074813365936";"AlterosaEsporteCruzeiro Cruzeiro time do povo";2019-03-22 15:23:48
"161";161;"0.453051924705505";"AlterosaEsporteCruzeiro Cruzeiro me leva";2019-03-22 15:23:32
"162";162;"0.334307670593262";"EmMattos aceitou o desafio de assumir o Palmeiras Assim como o Cruzeiro o alviverde vinha de brigas para…";2019-03-22 15:11:15
"163";163;"0.480556100606918";"AlterosaEsporteCruzeiro maior de minas";2019-03-22 15:10:21
"164";164;"0.680732309818268";"Com ono Cruzeiro

 –Cruzeiro x Tupirodada
Pagantes 
Presentes 

…";2019-03-22 15:08:09
"165";165;"0.680732309818268";"Com ono Cruzeiro

 – Cruzeiro x Villa Novarodada
Pagantes 
Presentes …";2019-03-22 15:08:06
"166";166;"0.437705397605896";"Sem ono Cruzeiro 

Campeonato Mineiro 

 –CruzeiroxPatrocinenserodada
Púb…";2019-03-22 15:08:01
"167";167;"0.398204684257507";"Sem ono Cruzeiro 

CruzeiroxTupynambásrodada
Público Presente 
Públi…";2019-03-22 15:07:59
"168";168;"0.507901608943939";"Sem ono Cruzeiro 

 – CruzeiroxCaldenserodada
Público Presente 
Públic…";2019-03-22 15:07:56
"169";169;"0.548575401306152";"Mattos ganhou notoriedade no Brasil quando assumiu o futebol do CruzeiroAlexandre montou um elenco que ganhou e…";2019-03-22 15:06:38
"170";170;"0.900393545627594";"Acompanhe como foi a live com os editores de esportes do Jornal O tempo Jornal Super Notícia e Rádio Super…";2019-03-22 15:03:22
"171";171;"0.748287498950958";"Mano bola estratégia para Cruzeiro passar ileso por maratona de jogos SuperFC ManoMenezes Maratonadejogos…";2019-03-22 15:02:39
"172";172;"0.280551612377167";"AlterosaEsporteCruzeiro eu quero";2019-03-22 15:01:12
"173";173;"0.930347561836243";"Acompanhe a live com os editores de esportes do Jornal O tempo Jornal Super Notícia e Rádio Super …";2019-03-22 14:44:34
"174";174;"0.070792555809021";"Vou dar rt sabendo que mesmo se eu ganhar não vou poder ir kkk AlterosaEsporte cruzeiro";2019-03-22 14:42:54
