"Id";"Score";"text";"data"
"34";"34";"0.914483904838562";"MORUMBIputa estádio lindo do Caraleeeeo SPFC";2019-06-14 23:11:01
"35";"35";"0.479876339435577";"Essa seleção da Bolívia é tão fraca que se jogasse contra o São Paulo ganharia só deaCopaAmerica BRAxBOL SPFC";2019-06-14 23:10:27
"36";"36";"0.900588870048523";"Ahahaha melhor que o Dudu SPFC";2019-06-14 23:10:16
"37";"37";"0.292971014976501";"Te contar viuFilipe Luiz jogaria fácil nessa LE doem 
Poderiam tentar já vai estar pel…";2019-06-14 23:10:11
"38";"38";"0.439679205417633";"Carai dois gol morumbi Está de mais isso aí spfc";2019-06-14 23:10:05
"39";"39";"0.5";"Que jogada doe que golaço do

SPFC";2019-06-14 23:02:48
"40";"40";"0.178345263004303";"É triste ver o São Paulo jogando parece um catado bagunçado tentando se livrar da bola Tem que ser muito otimista pra…";2019-06-14 22:53:41
"41";"41";"0.292971014976501";"Te contar viuFilipe Luiz jogaria fácil nessa LE doem 
Poderiam tentar já vai estar…";2019-06-14 22:49:10
"42";"42";"0.251914322376251";"Com o spfc seriaae o Oliveira não daria esse pênalti para o São Paulo";2019-06-14 22:46:16
"43";"43";"0.284521341323853";"Mas o Oliveira ligado no modo automático entendeu no primeiro momento que não foi pênalti tav…";2019-06-14 22:44:54
"44";"44";"0.606347501277924";"Dr Turibio um dos melhores fisiologista do brasil saiu do SPFC tbm pordivergência com a direção do clube Carlinhos N…";2019-06-14 22:44:07
"45";"45";"0.410315573215485";"Ele viu que o estádio é o Morumbi lance em favor do dono da casa logo no modo automático falou qu…";2019-06-14 22:43:23
"46";"46";"0.38312366604805";"Começo a achar que o problema do SPFC é o Morumbi 
Se nem a seleção brasileira ganha como visitante no nosso estádio CopaAmerica";2019-06-14 22:32:46
"47";"47";"0.796199798583984";"Morumbi lindo 
Estou me sentindo tão em casa que o jogo da seleção está me lembrando SPFC";2019-06-14 22:32:42
"48";"48";"0.611150681972504";"A Zica do SPFC está tão grande que já criou até raiz no campo do Morumbi e a Deprê…";2019-06-14 22:24:22
"49";"49";"0.225802481174469";"Uma coisa que a torcida no Morumbi está acostumada é vaiarÉ só jogo feio CopaAmerica Brasil SPFC";2019-06-14 22:19:54
"50";"50";"0.637232840061188";"Foi dado ao Morumbi o direito de fazer a abertura da CopaAmerica como prêmio de consolação visto que nos tiraram o pr…";2019-06-14 22:18:32
"51";"51";"0.518529653549194";"Coloca o Pato Ops SPFC COPAAMERICA";2019-06-14 22:17:33
"52";"52";"0.850107550621033";"Desculpa as arenas mas o Morumbi é gigante e lindo demais SPFC ForaLeco CopaAmerica";2019-06-14 22:16:36
"53";"53";"0";"Se o Brasil não ganhar da Bolívia começo achar que o Morumbi está mesmo amaldiçoado pro mandante spfc";2019-06-14 22:16:24
"54";"54";"0.400677174329758";"Quer dizer então q a Copa America vai começar no Morumbi Está aí uma das provas q aquela historinha q o Morumbi ñ…";2019-06-14 22:15:43
"55";"55";"0.5";"Fim detempo 
SPFCXTALLERES";2019-06-14 22:15:23
"56";"56";"0.501487672328949";"O Brasil jogando lembra muito o SPFC limitadíssimo CopaAmérica";2019-06-14 22:14:14
"57";"57";"0.98807168006897";"No amor e no amorEu Te amo <U+2764><U+26AA><U+26AB> SPFC";2019-06-14 22:11:11
"58";"58";"0.238555133342743";"Faz tempo que o Morumbi não vê o time de casa ganharspfc";2019-06-14 22:10:40
"59";"59";"0.337295651435852";"Essa seleção tá parecendo meu SPFCchutão e mais nada CopaAmérica";2019-06-14 22:10:27
"60";"60";"0";"Joguinho de bosta hein

Depois o Spfc que ta uma merda";2019-06-14 22:10:09
"61";"61";"0.75300520658493";"Hoje tem SPFC <U+0001F631><U+0001F625>";2019-06-13 10:51:08
"62";"62";"0.582340776920319";"São Paulo acerta com pacotão de reforços namora Leandrinho e pode ter Alex ou David JacksonbasqueteGloboesporte";2019-06-13 10:45:55
"63";"63";"0.700055480003357";"Quanto nosso gosto futebolístico é parecido 

 <U+0001F1E7><U+0001F1F7>São Paulo 
 <U+0001F1EE><U+0001F1F9> São Paulo
 <U+0001F3F4><U+000E0067><U+000E0062><U+000E0065><U+000E006E><U+000E0067><U+000E007F> São Paulo
 <U+0001F1E9><U+0001F1EA> São P…";2019-06-13 10:44:41
"64";"64";"0.328160464763641";"O Rogério Ceni aposentou como programado pelo cruzeirense mas o Cruzeiro segue sendo vítima dele Que fase 

Rogério…";2019-06-13 10:43:16
"65";"65";"0.739455699920654";"NOVO POST A bola de neve financeira voltou São Paulo volta a pedir dinheiro a bancos Leia";2019-06-13 10:41:16
"66";"66";"0.465332567691803";"Ganha hj tricolor nunca te pedi nada SaoPaulo Spfc DiaDeTricolor tricolor";2019-06-13 10:35:15
"67";"67";"0.328160464763641";"O Rogério Ceni aposentou como programado pelo cruzeirense mas o Cruzeiro segue sendo vítima dele Que fase…";2019-06-13 10:32:00
