"Id";"Score";"text";"data"
"41";41;"0.604561388492584";"Estatísticas do Vasco artilheiro gols cartões vídeos e próximos jogos";2019-04-13 19:00:32
"42";42;"0.452719032764435";"Castán volta e Maxi começa veja a provável escalação do Vasco para a final";2019-04-13 19:00:32
"43";43;"0.512349367141724";"SouDessas Sei que Dinamite é o Ídolo do meu Vasco e tal
Como Vascaína não consigo ter simpatia por ele depoi…";2019-04-13 19:00:10
"44";44;"0.488668978214264";"VascoSaoPauloCruzeiroFortalezaGremioBahiaAtlheticoChapecoenceMeus Palpites Pra Títulos Estadual";2019-04-13 18:58:02
"45";45;"0.484458178281784";"informaPara o primeiro jogo da final conseguimos a liberação detirantes que estão guardados desde…";2019-04-13 18:47:28
"46";46;"0.932144999504089";"Prazer São Januário O estádio construído pelos vascaínos bancado por vascaínos que temanos e mistura o clássico…";2019-04-13 18:43:25
"47";47;"0.944710850715637";"SECOU O FLAMENGO BONITO TOBOCAO 
VASCO";2019-04-13 18:42:14
"48";48;"0.588005781173706";"Vasco O Maraca é de todos <U+2720>";2019-04-13 18:34:22
"49";49;"0.0833333358168602";"FIM DE JOGO

Após cobrança de falta do Vasco e a jogada não dar em nada a arbitragem encerra o jogo O Fluminense ven…";2019-04-13 18:20:06
"50";50;"1";"Parabéns ídolo Grande artilheiro e excelente pessoa Vasco Crvg vascoday robertodinamite";2019-04-13 18:13:06
"51";51;"1";"anos merecem comemoração
Parabéns pra esse amigo gente boa Ídolo de verdade Maior artilheiro da história dos…";2019-04-13 17:55:45
"52";52;"0.652721583843231";"Galera escrevam os palpites de vocês para as finais amanha quem acertar darei RT
Vasco AtléticoMG Grêmio…";2019-04-13 17:55:44
"53";53;"0.759222626686096";"A partir das h vamos juntos no Fala Galera comigo mesmo e com o Vinicius Vinicio Gama até às h Vai dar o que…";2019-04-13 17:48:00
"54";54;"0.613028466701508";"A torcida é nosso maior ídolo ela que permanece pra sempre não por dinheiro mais por amor vasco";2019-04-13 17:47:13
"55";55;"0.522965550422668";"Vamos apoiar até o último suspiro Isso é Vasco maluco <U+26AB><U+FE0F><U+26AA><U+FE0F><U+26BD><U+FE0F><U+0001F4A2><U+0001F4AA>
<U+0001F3A5> 








vascodagama vascao…";2019-04-13 17:26:11
"56";56;"0.976190447807312";"Tive a alegria de ver esse excepcional jogador em atividade Hoje ele completa mais um ano de vida Faz tempo que…";2019-04-13 17:20:14
"57";57;"0.502121448516846";"BrasileirãoFeminino serie A
Placares dos jogos dasdo BrasileiraoFeminino
Grêmiox…";2019-04-13 17:18:41
"58";58;"0.0454545468091965";"FIM DE JOGO

Após cobrança de falta do Vasco e a jogada não dar em nada a arbitragem encerra o jogo O…";2019-04-13 17:05:49
"59";59;"0.231226027011871";"Aiii amanhã eu infarto com esse meu timecara <U+0001F644> Vasco";2019-04-13 17:01:50
"60";60;"0.503841638565063";"Flamengo e Vasco iniciam afinal de campeonato lembra de todas";2019-04-13 17:00:30
"61";61;"0.519731283187866";"SUBSTITUIÇÃO NO VASCO <U+0001F501>

<U+2B06><U+FE0F>Ariely
<U+2B07><U+FE0F>Estefani

Tminsx

TCnoBR…";2019-04-13 16:54:15
"62";62;"0.386962175369263";"VASCO NO ATAQUE

As cruzmaltinas tiveram um miniescanteio a seu favor mas a bola passou direto sem levar perigo…";2019-04-13 16:52:53
"63";63;"0.598548889160156";"Com qual escalação você acha que o AbelBraga deveria entrar em campo amanhã Flamengo x Vasco";2019-04-13 16:50:56
"64";64;"0.138993501663208";"UHHHHHH

Daniele foi lançada no ataque mas a goleira do Vasco saiu da área para cortar Na sobra Andressa chutou…";2019-04-13 16:46:25
"65";65;"0.836076557636261";"Boa Vasco a todos

Vasco";2019-04-13 16:45:07
"66";66;"0.6651611328125";"Hoje o nosso maior ídolo maior artilheiro e o jogador que mais atuou com a camisa do Vasco completa mais um ano de vida…";2019-04-13 16:43:40
"67";67;"0.519731283187866";"SUBSTITUIÇÃO NO VASCO <U+0001F501>

<U+2B06><U+FE0F>Bruna
<U+2B07><U+FE0F>Ronaldinha

Tminsx

TCnoBR…";2019-04-13 16:42:41
"68";68;"0.346213221549988";"UHHH

Em mais um contraataque o Fluminense leva perigo Atacante Daniele viu sua chará Danielle aberta pelo lad…";2019-04-13 16:39:27
"69";69;"0.917664647102356";"Muito bom ver que oestá resgatando aos poucos o Roberto Dinamite como ele deve ser lembradoe reve…";2019-04-13 16:37:48
"70";70;"0.486609041690826";"informaPara o primeiro jogo da final conseguimos a liberação detirantes que estão guardados d…";2019-04-13 16:32:15
"71";71;"0.563129186630249";"Pode esperar a sua hora vai chegarFLAMENGO VASCO <U+0001F534><U+26AB><U+26BD><U+FE0F><U+0001F3C6>";2019-04-13 16:30:02
"72";72;"0.778501152992249";"Manhã agradável na Colina coma Família e ídolos eternos
Vasco";2019-04-13 16:24:41
"73";73;"0.512151837348938";"BrasileirãoFeminino serie A
Bola já esta rolando para o segundo tempopelo BrasileiraoFeminino…";2019-04-13 16:22:25
"74";74;"0.530067443847656";"Verdade maior atleta e artilheiro do Vasco e maior goleador do campeonato do Brasil…";2019-04-13 16:11:51
"75";75;"0.50919097661972";"enquanto isso

Fluminense Vasco BrasileirãoFeminino Laranjeiras
 …";2019-04-13 16:04:59
"76";76;"0.502121448516846";"BrasileirãoFeminino serie A
Intervalo pelo BrasileiraoFeminino
GrêmioxMoreninhas
Fluminense…";2019-04-13 16:04:33
"77";77;"0.415598005056381";"Aproveitando a maré de pagamentos o Vasco acertou no fim do mês passado a dívida com a Chapecoense no valor de Rm…";2019-04-13 15:51:16
"78";78;"0.274803012609482";"O Engenhão vai tremer Confronto de dois grandes rivais pelo título do CariocãoQuem leva hein Vasco…";2019-04-13 15:50:54
"79";79;"0.328821122646332";"Fontes murmurantes asseguram que o imundo busca neste momento que a partida de amanhã tenha portões fechados 

O proce…";2019-04-13 15:50:26
"80";80;"0.547959387302399";"Arêrêeeee o Máxi vai fazer gol em vocêeeeEeeVascoDaGama VASxFLA vasco maracana";2019-04-13 15:40:37
"81";81;"0.65399181842804";"Toda sorte do mundo ao Valdir Ele merece vasco";2019-04-13 15:37:21
"82";82;"0.392799466848373";"AMANHÃ É DIA DE GUERRA VASCO";2019-04-13 15:34:44
"83";83;"0.502121448516846";"BrasileirãoFeminino serie A
Placares de momento pelo BrasileiraoFeminino
GrêmioxMoreninhas…";2019-04-13 15:33:15
"84";84;"0.351049065589905";"Frases rivalidade acirrada como Eurico transformou Vasco e Flamengo";2019-04-13 15:30:40
"85";85;"0.811622679233551";"Convidamos a todos que postem amanhã e no domingo dia da final uma foto no estádio usando OMARACAÉDETODOS

Compareç…";2019-04-13 15:22:07
"86";86;"0.587073981761932";"O Vasco fechou um patrocínio pontual com a Lupo para as finais do Carioca A marca será estampada na barra inferior das c…";2019-04-13 15:17:51
"87";87;"0.502121448516846";"BrasileirãoFeminino serie A
Bola rolando pelo BrasileiraoFeminino
GrêmioxMoreninhas
Fluminensex…";2019-04-13 15:06:40
"88";88;"0.502121448516846";"BrasileirãoFeminino serie A
Bola rolando pelo BrasileiraoFeminino
GrêmioxMoreninhas…";2019-04-13 15:06:20
"89";89;"0.468025982379913";"Estou ansioso para o jogo do Vasco amanhã
Acredito na vitória do Vasco";2019-04-13 15:03:32
"90";90;"0.319486290216446";"Frases de efeito rivalidade acirrada como Eurico transformou Vasco e Flamengo";2019-04-13 15:00:42
"91";91;"0.938745319843292";"Hoje o Vasco realizou um coquetel para o lançamento da camisa em homenagem a Libertadores deO evento foi na Mega…";2019-04-13 14:35:49
"92";92;"0.562551736831665";"Àsa bola rola aqui no Artsul

Vasco da Gama x Americano
Carioca Sub 

Ouça…";2019-04-13 14:19:37
"93";93;"0.737878918647766";"Novidades iremos acompanhar todos os dias esses clubes gigantes abaixo
Palmeiras
Atlético MG
Grêmio
Ceará
Santa Cruz…";2019-04-13 14:17:46
"94";94;"0.891797244548798";"Hoje o Vasco realizou um coquetel para o lançamento da camisa em homenagem a Libertadores deO evento foi na Me…";2019-04-13 13:58:12
"95";95;"0.855389416217804";"Ficou melhor do que imaginávamos
aquievasco Vasco";2019-04-13 13:40:00
"96";96;"1";"Minha mãe é vascaína que tal eu comprar uma camisa do Vasco pra ela <U+0001F601><U+0001F601><U+0001F601>

SabadoLigaDaJustiçaSDV SabadoDetremuraSDV Vas…";2019-04-13 13:38:33
"97";97;"0.519731283187866";"Dálhe Vasco
VascoDaGama";2019-04-13 13:31:40
"98";98;"0.723669171333313";"Olha esse técnico do Vasco puta que pariu 

Que homem
Vou torcer pra quem Vasco";2019-04-13 13:18:33
"99";99;"0.729081869125366";"Maxi López ganha homenagem do Vasco pelosjogos na carreira";2019-04-13 13:00:27
"100";100;"0.436700731515884";"Vasco sociotorcedor Goleiro selecaobrasileira libertadores CarlosGermano em São JanuárioColina Histórica";2019-04-13 12:57:01
"101";101;"0.644440650939941";"Camisas RETRÔ pro Clássico de amanhã
Camisas do Vasco e Flamengo pra fãs de esporte homenageamos os uniformes do…";2019-04-13 12:30:28
"102";102;"1";"<U+0001F501> RT se GANHA Flamengo
<U+2764><U+FE0F> FAV se GANHA Vasco 
<U+26BD>Maracanã
<U+0001F534><U+26AB><U+FE0F> FLAxVAS <U+26AB><U+FE0F><U+26AA><U+FE0F>";2019-04-13 12:29:16
"103";103;"0.787313580513";"Abstraindo e Fingindo demência 






photo photos pic photooftheday color composition focus…";2019-04-13 12:11:53
"104";104;"1";"Minha mãe é vascaína que tal eu comprar uma camisa do Vasco pra ela <U+0001F601><U+0001F601><U+0001F601>

SabadoLigaDaJustiçaSDV SabadoDetremuraSDV Vasco";2019-04-13 12:11:49
"105";105;"0.744348168373108";"Novidades iremos acompanhar todos os dias esses clubes gigantes abaixo
Palmeiras
Atlético MG
Grêmio
Ceará
Santa C…";2019-04-13 11:55:15
"106";106;"0.545670688152313";"Correria da semana resumida emminutos <U+0001F3A5><U+26BD><U+0001F44A>

Avaí Figueirense Chapecoense Criciúma Vasco Imprensa…";2019-04-13 11:50:45
"107";107;"1";"Valeu Roberto vida longa e obrigado por tudo <U+2764><U+FE0F><U+0001F4A2> diadevasco crvg vascodagama vasco saojanuario…";2019-04-13 11:23:28
"108";108;"0.623234689235687";"Corinthians acerta a contratação de atacante do Vasco

Hugo Borges deanos chegará ao Timão para o elenco do time sub";2019-04-13 11:15:27
"109";109;"0.311524510383606";"Fontes murmurantes asseguram que o imundo busca neste momento que a partida de amanhã tenha portões fechados 

O p…";2019-04-13 11:07:17
"110";110;"0.350253224372864";"Parabénsao maior de todos embora a mídiasuja nãoreconheça Dinamiteanos VascoDaGama Vasco vasgoncalo CRVG Cru…";2019-04-13 10:49:41
"111";111;"0.866546630859375";"Parabéns ídolo Maior artilheiro da história dos Campeonatos Brasileiros protagonista no primeiro título Brasilei…";2019-04-13 10:47:19
"112";112;"0.350253224372864";"Parabénsao maior de todos embora a mídiasuja nãoreconheça Dinamiteanos VascoDaGama Vasco vasgoncalo…";2019-04-13 10:44:49
"113";113;"0.540127694606781";"Agora é final

campeonatocarioca Vasco VascoDaGama aovascotudo euacredito gigantedacolina…";2019-04-13 10:38:40
"114";114;"0.464756727218628";"SextaDosMamilos Vasco VASxFLAVascoDaGamaVASO tem minha manhã SÓ liga<U+260E><U+0001F4F2>";2019-04-13 10:33:03
"115";115;"0.525259613990784";"No aniversário de Dinamite relembre o gol histórico contra o Botafogo emvasco";2019-04-13 10:30:32
"116";116;"0.553113698959351";"Esse é o espírito PazNoFutebol Vasco Flamengo";2019-04-13 10:22:58
"117";117;"0.390045285224915";"Se eu fosse jogador do Vasco faria greve o dinheiro poderia aparecer e o Presidente fazendo Vascainagem…";2019-04-13 10:20:44
"118";118;"0.902485430240631";"Feliz aniversário
Você é ídolo de verdade
CRVG Vasco osdonosdabolario";2019-04-13 10:10:36
"119";119;"0.519731283187866";"Parabénsvida longa Vasco";2019-04-13 10:01:20
"120";120;"0.473727822303772";"Veja de CAMAROTE o primeiro jogo da final do Campeonato Carioca
<U+26BD><U+FE0F> Camarote avulso
<U+26BD><U+FE0F> Camarote fechado
Vendas de…";2019-04-13 10:01:20
"121";121;"0.760349452495575";"Alberto Valentim mantém esperança em contar com Rossi e Castán para domingo";2019-04-13 10:01:04
"122";122;"0.273446679115295";"Em nota Vasco fala do acordo pelo Maracanã como precipitado e inaceitável";2019-04-13 10:01:04
"123";123;"0.528395771980286";"A reaproximação de velhos conhecidos o destino cruzado de Abel e Alberto Valentim";2019-04-13 10:01:04
"124";124;"0.941653966903687";"Parabéns para o nosso maior ídoloanos
 
Vasco VascoDaGama futebol soccer…";2019-04-13 09:36:43
"125";125;"0.632783472537994";"Luminária Decorativa LED do Vasco da Gama

luminária luminariasled luminariasmdf luminariaspersonalizadas…";2019-04-13 09:19:25
"126";126;"0.73811799287796";"Mais um dia Quero ver vocês dandoamanhã Vamos que vamos pra cima deles Vascão…";2019-04-13 09:14:30
"127";127;"0.947536051273346";"O Gigante Heitor em seu Instagram

 Aqui é Vasco <U+25E4> <U+2720> <U+25E2>

A liga vascaína reunida no Esporte Espetacular desse domingo…";2019-04-13 09:13:05
"128";128;"0.525880634784698";"Criei uma liga no cartola
Champions Liga Dos Amigos Vascainos <U+0001F3C6>
Quem quiser brincaré só mandar o nome aqui que eu…";2019-04-13 09:08:11
"129";129;"0.528395771980286";"A reaproximação de velhos conhecidos o destino cruzado de Abel e Valentim";2019-04-13 09:00:38
"130";130;"0.332950204610825";"Hoje éaniversário do meu ídolo Roberto Dinamite Eu te agradeço por todas as alegrias que vc me deu Não esqueço até…";2019-04-13 08:55:48
"131";131;"0.602450489997864";"Roberto Dinamite é gigante Maior artilheiro da história do Campeonato Brasileiro maior artilheiro da história do Campe…";2019-04-13 08:41:10
"132";132;"0.177745789289474";"Eu ainda fico nervoso na presença de Deusnamite

Só pra vcs entenderem a importância do maior de todos

Bjos de L…";2019-04-13 08:28:49
"133";133;"0.797487080097198";"Hoje tem coquetel de lançamento da camisa da Libertadores do Vasco na Mega Loja em São JanuárioVasco ht…";2019-04-13 08:27:37
"134";134;"0.878810346126556";"Ganhe desconto UBER de Rcom o codigo h
Ganhe desconto UBER de Rcom o codigo bwqw

uber…";2019-04-13 08:18:06
"135";135;"0.797487080097198";"Hoje tem coquetel de lançamento da camisa da Libertadores do Vasco na Mega Loja em São JanuárioVasco";2019-04-13 08:17:11
"136";136;"0.721856236457825";"Qual será o resultado da primeira partida da decisão do CariocaEscolha o seu bar para assistir a decisão na findspor…";2019-04-13 08:10:49
"137";137;"0.324597716331482";"Hoje éaniversário do meu ídolo Roberto Dinamite Eu te agradeço por todas as alegrias que vc me deu Não esqueço…";2019-04-13 07:49:12
"138";138;"0.579675316810608";"Flamengo é freguês do VaxxcoxVaxxco Baile em final Esquece Esse time milionário do Flameng…";2019-04-13 07:39:11
