"Id";"Score";"text";"data"
"23";23;"0.550244688987732";"O meia Vinícius falou sobre o elenco doe sobre o jogo de quartafeira pela Libertadores Galo";2019-04-08 17:33:12
"24";24;"0.652306318283081";"Hoje a palavra está com Léo Silva Use a tag aMassaPergunta e envie sua pergunta para o entrevistado do dia O repórter da …";2019-04-08 17:32:44
"25";25;"0.347648948431015";"O Rei recebendo a visita deno hospital 
Galo";2019-04-08 17:32:03
"26";26;"0.649937987327576";"EnqueteFalaGalo Na sua opinião o Galo deveria mandar o jogo de volta contra Cruzeiro em qual estádio

Vote e dê RT 
SIG…";2019-04-08 17:24:40
"27";27;"0.899573922157288";"Contrato igual ao que oofereceu para o jogador empréstimo deano
atletico corinthians galo";2019-04-08 17:21:25
"28";28;"0.461276113986969";"Pelo que apurei Não é que a negociação docom Matheus Jesus do OesteSP esfriou Ela está parada Bem…";2019-04-08 17:21:24
"29";29;"0.821919202804565";"<U+0001F3A5> O Atlético voltou aos treinos hoje já pensando no próximo compromisso pela Libertadores contra o Cerro Porteño…";2019-04-08 17:20:00
"30";30;"0.459283322095871";"Nossa GataAtleticana laiizborges Galo GaloDoido GNV ArenaMRV MulheresnoFutebol AquiéGalo atleticomineiro…";2019-04-08 17:19:27
"31";31;"0.123288750648499";"Ampliando a foto do lance do gol do Geuvânio consegui ver pq zagueiro caiu nem o VAR viu Galo";2019-04-08 17:16:09
"32";32;"0.581175267696381";"Dúvidas pra escalar seu ataqueEsses são os times que mais marcaram gols ematé o momento

CartolaFC…";2019-04-07 15:12:07
"33";33;"0.741785287857056";"<U+0001F4CB> SAIU A ESCALAÇÃO Confira nossos titulares e suplentes para o jogo contra o Boa Esporte
<U+2800><U+2800><U+2800><U+2800><U+2800><U+2800><U+2800><U+2800>
<U+2800><U+2800><U+2800><U+2800><U+2800><U+2800><U+2800><U+2800>
Galo CAMxBOA o…";2019-04-07 15:11:49
"34";34;"0.954545438289642";"Boa escalação A questão é o time vem sendo bem treinado pelo Levir A ver Que Deus abençoe muito o Atlético em…";2019-04-07 15:11:47
"35";35;"0.494821190834045";"<U+0001F4F8> Manto preparado aqui no vestiário doVamos Galo 

CAMxBOA oMaiorCAMpeãoMineiro <U+0001F3F4><U+0001F3F3>";2019-04-07 15:11:36
"36";36;"1";"<U+0001F3A5> TV GALO AO VIVO O melhor préjogo dex Boa Esporte direto do";2019-04-07 15:10:56
"37";37;"1";"Foco e determinação Que Deus nos abençoe Vamos com tudo
<U+0001F414><U+26AB><U+FE0F><U+26AA><U+FE0F><U+26BD><U+FE0F><U+0001F4AA><U+0001F64F>
Galo CAM AquiéGalo campeonatomineiro";2019-04-07 15:10:19
"38";38;"0.530270338058472";"AtléticoMG escalado buscando a vaga na final Chará continua no banco Galo CAMXBOA";2019-04-07 15:09:42
"39";39;"0.954545438289642";"Massa hoje é dia de decisão Semifinal do Campeonato Mineiro às h contra o Boa Esporte Vamos lotar o Gigante da Pampu…";2019-04-07 15:09:20
"40";40;"0.899999976158142";"GALO

Eu nunca vi um jogador da Colômbia <U+0001F1E8><U+0001F1F4> jogar bem no 

Aí vão e compra o tal
Chará <U+2714><U+FE0F> <U+0001F60E><U+0001F60E><U+0001F60E><U+0001F60E><U+0001F60E><U+0001F60E>…";2019-04-07 15:07:03
"41";41;"0.873796939849854";"<U+0001F4AA><U+0001F3FE><U+0001F3F4><U+0001F3F3> HOJE TEM GALO oMaiorCAMpeãoMineiro entra em campo em busca da vaga para mais uma final

<U+26BD> Galo <U+0001F19A> Boa
<U+0001F3C6> Mineiro
<U+2699> Sem…";2019-04-07 15:06:56
"42";42;"1";"Vamos Galo <U+0001F5A4><U+26AA>
Geuvânio é a novidade da escalação de hoje boa sorte";2019-04-07 15:06:44
"43";43;"0.4087975025177";"Repórter da Globo falar que José Roberto Wright era um árbitro corajoso Vá tomar no cu É o maior ladrão que existe na histór…";2019-04-07 15:06:11
"44";44;"0.729155540466309";"<U+0001F4CB> SAIU A ESCALAÇÃO Confira nossos titulares e suplentes para o jogo contra o Boa Esporte
<U+2800><U+2800><U+2800><U+2800><U+2800><U+2800><U+2800><U+2800>
<U+2800><U+2800><U+2800><U+2800><U+2800><U+2800><U+2800><U+2800>
Galo…";2019-04-07 15:05:17
"45";45;"0.976847171783447";"<U+0001F4AA><U+26AB><U+26AA><U+26AB><U+26AA>HOJE TEM GALO oMaiorCAMpeãoMineiro entra em campo em busca da vaga para mais uma final

<U+26BD> Galo X Boa
<U+0001F3C6> Min…";2019-04-07 15:04:32
"46";46;"0.642071485519409";"Levir Culpi poupa Maicon Bolt e surpreende com Geuvânio em seu lugar Galo";2019-04-07 15:03:42
"47";47;"0.935620725154877";"Siga estespassos para ganhar SEGUIDORES ATLETICANOS
siga 
dê RT nesse tweet
siga nosso…";2019-04-07 15:01:44
"48";48;"0.625407099723816";"Em jogode Victor com a camisa alvinegra Galo busca vaga na decisão do Mineiro";2019-04-07 15:00:37
"49";49;"0.3686563372612";"Escalação do Galo emminuto";2019-04-07 14:59:14
"50";50;"0.595705628395081";"Mais conhecido como Salão de Festas do Galo Tudo nosso oMaiorCAMpeãoMineiro Galo CAMxBOA";2019-04-07 14:57:12
"51";51;"0";"fingi não estar com o pé doendo e inchado pra vir ver o time que eu amo<U+0001F5A4> 

<U+0001F3DF> PartiuMineirão Vamos…";2019-04-07 14:55:45
"52";52;"0.86796236038208";"O Atlético se juntou à campanha WhiteCard que visa pensar o esporte como uma ferramenta de paz e inclusão social

O Galo…";2019-04-07 14:53:31
"53";53;"0";"Time dojá no Mineirão Hoje não conta com José Welison e Jair suspensos Maicon Bolt não veio com a dele…";2019-04-07 14:53:18
"54";54;"0.66132378578186";"<U+0001F4F8> O palco para a semifinal está preparado Vamos Galo

CAMxBOA oMaiorCAMpeãoMineiro <U+0001F3F4><U+0001F3F3>";2019-04-07 14:52:40
"55";55;"0.362041354179382";"É AGORA OU NUNCA
Os jogos decisivos deste domingo por todo Brasil

Baixe agora o app";2019-04-07 14:52:09
"56";56;"0.257963865995407";"Eu disse que não vinha mas quem ama perdoa AquiÉGalo GALO MaiorCAMpeãoMineiro CAMxBOA em Estádio Mineirão";2019-04-07 14:46:00
"57";57;"0.526316165924072";"Hoje vai mas quarta feira nem espere por isso kkkk
Galo";2019-04-07 14:44:36
"58";58;"0.565499126911163";"Mais de hoje
 x IX de Março 
<U+0001F3C6> Copa BH
<U+0001F51D>Grupo 
<U+0001F4F8> Cris Mattos
GaloFeminino <U+0001F467><U+0001F3FB><U+0001F467><U+0001F3FC><U+0001F467><U+0001F3FF>
FutebolFeminino Galo o…";2019-04-07 14:43:37
"59";59;"0.648096680641174";"<U+0001F3DF> Galo x Boatorcedores garantidos para o jogo de hoje Setores Vermelho Inferior Portão E e Amarelo Inferior Port…";2019-04-07 14:43:31
"60";60;"0.597624182701111";"Uhuuu Deu Galo
 x IX de Março 
<U+26BD><U+FE0F> de Kassandra Tata Carol e Lorraine
Galo FutebolFeminino 
GaloFemin…";2019-04-07 14:38:31
"61";61;"0.966077208518982";"VALE VAGA NA FINAL O Atlético enfrenta o Boa Esporte hoje às h na semifinal do Mineiro Quem vence CAMxBOA…";2019-04-07 14:37:12
"62";62;"0.257963865995407";"Eu disse que não vinha mas quem ama perdoa VamuGALO MaiorCAMpeãoMineiro GALO CAMxBOA <U+0001F413>Estádio Governado…";2019-04-07 14:35:34
"63";63;"0.558048129081726";"Mais de hoje
 x IX de Março 
<U+0001F3C6> Copa BH
<U+0001F51D>Grupo 
<U+0001F4F8> Cris Mattos
GaloFeminino <U+0001F467><U+0001F3FB><U+0001F467><U+0001F3FC><U+0001F467><U+0001F3FF>
FutebolFeminino…";2019-04-07 14:35:15
"64";64;"0.640220999717712";"Hoje é dia de Galo
Galo aquiéGALO";2019-04-07 14:29:25
"65";65;"0.684879660606384";"As meninas do Galo venceram mais uma Com a vitória oencerra a primeira fase da Copa BH de Futebol Feminino…";2019-04-07 14:28:42
"66";66;"0.669998407363892";"Posso te pedir uma coisa Galo
Sem sofrimento hj por favor <U+0001F64F><U+0001F61C><U+0001F414>";2019-04-07 14:26:44
"67";67;"0.494670510292053";"Sobre as decisoes épicas entre Galo e Flamengo na década decom direito a José Roberto Wright e José Assis Aragão…";2019-04-07 14:24:11
"68";68;"1";"Parabéns ao atacante Geuvânio pelo seu aniversário <U+0001F44F><U+0001F3FE> Muita saúde e paz Saudações Alvinegras

Aqui é Galo <U+0001F44A><U+0001F3FE>";2019-04-07 14:22:34
"69";69;"0.825355172157288";"<U+0001F3A5> Bastidores Confira às h desta sexta imagens exclusivas da nossa primeira vitória pela fase de grupos da Libertadores…";2019-04-07 14:22:31
"70";70;"0.616759479045868";"<U+0001F3DF> Galo x Boatorcedores garantidos para a decisão pela semifinal do Mineiro

Setor Vermelho Inferior Portão E esgo…";2019-04-07 14:22:27
"71";71;"0.864973902702332";"<U+0001F3A5> Bastidores Confira imagens exclusivas da vitória de virada sobre o Zamora pela fase de grupos da Libertadores

Galo C…";2019-04-07 14:22:23
"72";72;"0.715421259403229";"<U+2600><U+0001F4A1><U+0001F50C> GaloEnergy tenha um desconto de aténa conta de energia da sua empresa Cadastrese agora";2019-04-07 14:22:19
"73";73;"0.697346806526184";"<U+0001F3DF> VAMOS LOTAR O MINEIRÃOtorcedores garantidos para o jogo de domingo

<U+0001F9D2><U+0001F3FD><U+0001F476><U+0001F3FD> A gratuidade para crianças atéanos e…";2019-04-07 14:22:10
"74";74;"0.670222997665405";"<U+0001F4F8> A FESTA EM FOTOS Timelapse da comemoração no gol de Fabio Santos que sacramentou a virada alvinegra 

Galo Continente…";2019-04-07 14:22:06
"75";75;"0.335975825786591";"Que este miserável queime no colo de Satanás galo";2019-04-07 14:21:48
"76";76;"0.772566556930542";"Show de Netinho de Paula agitará a esplanada do Mineirão antes de Galo x Boa Esporte";2019-04-07 14:21:40
"77";77;"0.404186308383942";"<U+270D><U+0001F3FB><U+270F> Fechamos as comemorações dos nossosanos com um trabalho f de mais um artista Atleticano Esse desenho insano nos…";2019-04-07 14:21:11
"78";78;"0.642720699310303";"<U+0001F3B6>de chance o estádio lotado <U+0001F3B6> 

Vamos Galo 

oMaiorCAMpeaoMineiro <U+0001F3F4><U+0001F3F3>";2019-04-07 14:19:57
"79";79;"0.655569851398468";"<U+0001F3A5> TVGALOAOVIVO Confira a entrevista coletiva com o técnicoe o goleiroao vivo direto da Cidade do …";2019-04-07 14:19:46
"80";80;"0.52589213848114";"<U+0001F5D3><U+FE0F> Sub e Sub do Galo voltam a campo pelo Estadual neste sábado";2019-04-07 14:19:41
"81";81;"0.682425141334534";"<U+0001F4B0> Faça parte da comunidade Galocoin e conheça a moeda digital do Galo Mais integração entre Clube torcedores e parceiros…";2019-04-07 14:19:31
"82";82;"0.75971519947052";"<U+0001F4F8> Veja as fotos do treino desta sextafeira O time segue em preparação para a semifinal do Mineiro

Vamos Galo oMaiorCA…";2019-04-07 14:19:25
"83";83;"0.529975950717926";"<U+0001F3A5> Jogo importante especialmente para Victor Perto de completar uma marca histórica pelo Galo o goleiro atleticano falou s…";2019-04-07 14:19:22
"84";84;"1";"Seja sócioe aproveite os benefícios do Movimento por um Futebol Melhor Faça parte da Família Galo";2019-04-07 14:19:13
"85";85;"0.843874990940094";"Anderson Daronco apitará Atlético x Boa";2019-04-07 14:19:11
"86";86;"0.371882855892181";"Galo Futebol Feminino volta a campo pela Copa BH";2019-04-07 14:18:59
"87";87;"0.976190447807312";"<U+0001F3A5> Escolhido pela Massa Comdos votos Luan foi eleito pela torcida como o melhor em campo na partida contra o Zamora pe…";2019-04-07 14:18:56
"88";88;"0.54962694644928";"Treino dá sequência à preparação para o jogo de volta da semifinal";2019-04-07 14:18:51
"89";89;"0.616759479045868";"<U+0001F3DF> Galo x Boatorcedores garantidos para a decisão pela semifinal do Mineiro Setor Vermelho Inferior Portão E esgot…";2019-04-07 14:18:46
"90";90;"0.894572794437408";"<U+0001F4F8> O Galo seguiu hoje com a preparação para o segundo jogo da semifinal do Estadual Veja o álbum com as melhores fotos da at…";2019-04-07 14:18:43
"91";91;"0.707790434360504";"<U+0001F3DF> VAMOS LOTAR O MINEIRÃOtorcedores garantidos para a decisão de domingo

<U+0001F39F> A venda de ingressos continua no fim de…";2019-04-07 14:18:40
"92";92;"0.81160694360733";"<U+0001F3A5> DeOndeEuVim T E Confira às h deste sábado mais um episódio da série Conheça a história do Vitor Mendes zaguei…";2019-04-07 14:18:35
"93";93;"0.54405289888382";"A equipe sub do Atlético enfrenta o Athletic na manhã deste sábado em São João Del Rei pelarodada do Estadual O G…";2019-04-07 14:18:29
"94";94;"0.679153084754944";"<U+0001F3A5> DeOndeEuVim T E Confira mais um episódio da série sobre nossa base e conheça a história do Vitor Mendes zagueiro do…";2019-04-07 14:18:25
"95";95;"0.761936545372009";"<U+2714><U+FE0F> Marque aqui aquele amigo ou amiga que vai te levar hoje ao Mineirão

Vamos Galo oMaiorCAMpeãoMineiro <U+0001F3F4><U+0001F3F3>";2019-04-07 14:18:20
"96";96;"0.716584146022797";"<U+0001F3A5> A Cidade do Galo parou hoje para a visita do pequeno Jessé Mateus deanos Veja como foi essa emocionante visita

Aq…";2019-04-07 14:18:19
"97";97;"0.674201905727386";"<U+0001F3A5> Feitas a mão Confira a produção das redes para jogos no Mineirão

Relembrando o estilo “véu da noiva” dos anoseo…";2019-04-07 14:18:12
"98";98;"0.853568017482758";"<U+0001F5DE> Press Kit Digital Veja o guia com todas as informações sobre a partida decisiva contra o Boa Esporte nopela s…";2019-04-07 14:15:10
"99";99;"0.478038877248764";"Em São João Del Rei nosso Sub venceu o Athletic poragol de Pablo foto aosmin dotempo mantendo osd…";2019-04-07 14:14:52
"100";100;"1";"Boa sorte Bom jogo vamo Galo";2019-04-07 14:14:40
"101";101;"0.581400394439697";"<U+0001F3DF> Amanhã é dia de ver o Galo jogar no seu terreiro

MineirãoA casa dos Atleticanos 

<U+0001F4F8> 

oMaiorCAMpe…";2019-04-07 14:14:35
"102";102;"0.636015653610229";"Os jogadores que mais vestiram a camisa do Atlético
João Leite
Wanderlei Paiva
Luizinho
Vantuir
Kaf…";2019-04-07 14:14:27
"103";103;"0.494212627410889";"Sub vence mais uma pelo Campeonato Mineiro";2019-04-07 14:14:24
"104";104;"0.785099148750305";"Contra o Boa Victor completarájogos vestindo a camisa do Atlético empatando em número de jogos com Cerezo e contra o…";2019-04-07 14:14:21
"105";105;"0.80632483959198";"<U+0001F3A5> O Galo fechou neste sábado a preparação para a semifinal do Campeonato Mineiro contra o Boa Esporte no Mineirão Réver e…";2019-04-07 14:13:53
"106";106;"0.877618730068207";"<U+0001F4F8> O treino de hoje fechou a preparação para a semifinal do Mineiro Veja o álbum com as melhores fotos da atividade";2019-04-07 14:13:49
"107";107;"0.800000965595245";"Na vitória dosobre oporao meia Rómulo Otero chegou a suaassistência pelo clube Árabe…";2019-04-07 13:58:58
"108";108;"0.741012275218964";"Hoje tem o maior de minas <U+0001F414>galo";2019-04-07 13:50:48
"109";109;"0.293545782566071";"A pergunta que não quer calar Sr Levir estudou o adversário orientou seu elenco sobre as melhores jogadas deles …";2019-04-07 13:47:10
"110";110;"0.555071115493774";"Dia de Galo Às vezes só percebo como sou um anjo quando vejo uma auréola assim espontânea sobre minha cabeça <U+0001F917>…";2019-04-07 13:39:45
"111";111;"0.115352749824524";"Os dois vão perder
Galo";2019-04-07 13:39:39
"112";112;"1";"<U+0001F5F3><U+FE0F> Escolhido pela Massa Diga aí quem foi o melhor em campo na vitória sobre o Zamora nopela …";2019-04-07 13:39:14
"113";113;"0.115384615957737";"Meus olhos sangram de raiva ao ler isso e lembrar que o Galo preferiu o Cone Maldito a priorizar o Urso pra mim o Galo p…";2019-04-07 13:35:23
"114";114;"0.756801545619965";"Me acompanha bb<U+270C><U+0001F60E> 
DomingoDetremuraSDV Galo";2019-04-07 13:34:19
"115";115;"0.558114945888519";"Quero apenas postura do time do GALO hoje
Estamos em Abril e já passou da hora do time ter um padrão de jogo…";2019-04-07 13:31:59
"116";116;"0.49225640296936";"Copa do morro trabalhando com os sonhos levando os clubes dentro das comunidades e as crianças fazendo o que mais…";2019-04-07 13:09:45
"117";117;"0.379774272441864";"hoje é dia 

o meu pivete já torce pro Galo
o fi do meu pivete vai torcer pro Galão
do estacionamento eu tô sentindo o ca…";2019-04-07 13:08:39
"118";118;"0.742647588253021";"HOJE TEM GALO 
GaloMetal OMaiorCampeaomineiro OVerdadeiroTimeDoPovo UnidosPeloGalo Galo";2019-04-07 13:05:16
"119";119;"1";"E aí seus Galo Doido da TL já deram parabéns pro meninohoje Felicidades mlk E simbora pq hj tem Galo <U+0001F382>…";2019-04-07 13:00:08
"120";120;"0.523714542388916";"Falcão e a camisa do Galo";2019-04-07 12:58:45
"121";121;"0.424266785383224";"hoje é dia 

o meu pivete já torce pro Galo
o fi do meu pivete vai torcer pro Galão
do estacionamento eu tô senti…";2019-04-07 12:52:51
"122";122;"0.772764623165131";"Mas aí vc mandou bem demais Wagner Galo FC FM";2019-04-07 12:43:23
"123";123;"0.681090116500854";"As meninas do Galo venceram mais uma Com a vitória oencerra a primeira fase da Copa BH de Futebo…";2019-04-07 12:41:14
"124";124;"0.54193377494812";"Esperando pra ver meu Galojogar ehhh Galooooo é nós…";2019-04-07 12:40:18
"125";125;"0.976190447807312";"Hoje tem GALO Jogo de preparação para a final do CAMpeonato Mineiro
Ou alguém duvida
Vamos ver como está o time<U+0001F414><U+0001F414><U+0001F414><U+0001F414><U+0001F414><U+0001F414><U+0001F414><U+0001F414><U+0001F414><U+0001F414><U+0001F414>";2019-04-07 12:38:00
"126";126;"0.476902157068253";"E eu que moro em Anápolis Comprei paragem antecipadapara BH Fui e descobri que o jogo do Galo seria fora Que faaaaaaaase";2019-04-07 12:32:30
"127";127;"0.731998205184937";"Geral falando bem do Bernard que ele vem jogando MUITO e jogou pra caralho hoje Dizendo também que a obediência t…";2019-04-07 12:28:57
"128";128;"0.759031713008881";"Herói do Democrata treinadoratleta conquistou Copa Itatiaia e torneio master pelo Galo em …";2019-04-07 12:27:30
"129";129;"0.224986433982849";"Uma idiotice sem tamanho isso aí Globo tentando validar o maior roubo da história do futebol contra o meu Galo 
U…";2019-04-07 12:24:47
"130";130;"0.540930330753326";"x Galo

Luan <U+26BD><U+FE0F>
Alerrandro <U+26BD><U+FE0F>
Igor Rabello <U+26BD><U+FE0F>
Ricardo Oliveira <U+26BD><U+FE0F>";2019-04-07 12:22:17
"131";131;"0.540930330753326";"x Galo <U+0001F3F4><U+0001F3F3><U+0001F414>
Bolt 
Luan 
Ricardo Oliveira";2019-04-07 12:22:05
"132";132;"0.433256447315216";"Ainda não sumiu porque o Galo sustenta e paga a conta do Horto senão já era";2019-04-07 12:19:10
"133";133;"0.357634663581848";"Wright revisa lances de Atlético x Flamengo eme diz que manteria expulsões Não mudaria nada…";2019-04-07 12:18:30
"134";134;"0.597624182701111";"Uhuuu Deu Galo
 x IX de Março 
<U+26BD><U+FE0F> de Kassandra Tata Carol e Lorraine
Galo FutebolFeminino…";2019-04-07 12:09:17
"135";135;"0.968043923377991";"Craque é o jogador que faz todos do time jogar melhor Falcão Por aí dá para entender a diferença entre…";2019-04-07 12:07:50
"136";136;"0.724670827388763";"Hoje tem Galo e nada mais importa
Bora lá prafinal seguida
Porqueé Galo
My love lua da lenda longe me l…";2019-04-07 12:03:16
"137";137;"0.461852014064789";"Curta nossa fanpage gt";2019-04-07 12:01:32
"138";138;"1";"Hoje tem decisão Vamu Galo

<U+0001F3C6>Campeonato Mineiro
<U+26BD>x Boa Esporte
<U+2699> Semifinal VOLTA
<U+0001F550> h
<U+0001F3DF> Estádio …";2019-04-07 12:01:15
"139";139;"0.998162031173706";"Vale vaga na final do Campeonato Mineiro Bom jogo ao zagueiro Maidana e ao

Atletico AtleticoMG…";2019-04-07 12:00:04
"140";140;"0.906782805919647";"O diretor de futebol Beto Bom de Bola apresenta o meia Souza 
Galo";2019-04-07 11:56:14
"141";141;"0.936091542243958";"<U+0001F4AA><U+0001F3FE><U+0001F3F4><U+0001F3F3> HOJE TEM GALO oMaiorCAMpeãoMineiro entra em campo em busca da vaga para mais uma final

<U+26BD> Galo <U+0001F19A> Boa
<U+0001F3C6> Min…";2019-04-07 11:54:00
"142";142;"0.358114838600159";"Não conhece o Indepa em dia de jogo do Galo inocente";2019-04-07 11:53:25
"143";143;"0.487793385982513";"ASHORAS FICA O CONVITE";2019-04-07 11:48:41
"144";144;"0.93478262424469";"Façanha do Jacaré na Arena ao ver time indo para o buraco treinador se escala e dá passe para o gol da vitória…";2019-04-07 11:48:38
"145";145;"0.530358791351318";"E se o Messi não tivesse perdido esses gols em 

rt 
Galo";2019-04-07 11:48:19
"146";146;"0.37625190615654";"Repórter da Globo falar que José Roberto Wright era um árbitro corajoso Vá tomar no cu É o maior ladrão que exist…";2019-04-07 11:35:18
"147";147;"0.993636548519135";"Hoje tem Galo Atlético enfrenta o Boa Esporte no Campeonato Mineiro pelo jogo de volta da semifinal no estádio M…";2019-04-07 11:29:23
"148";148;"0.747826397418976";"Hoje tem Galo 
oMaiorCAMpeãoMineiro";2019-04-07 11:28:47
"149";149;"0.334601193666458";"Hoje eu quero goleada é somente isso
Galo";2019-04-07 11:28:21
"150";150;"0.924868226051331";"Melhor sensação de um domingo é esperar o jogo do Galo";2019-04-07 11:26:27
"151";151;"0.787549376487732";"Então vamos aos fatos Sem mais por hoje Mais tarde liga na Globo pra ver…";2019-04-07 11:23:57
"152";152;"0.858875572681427";"Na vitória dosobre oporao meia Rómulo Otero chegou a suaassistência pelo club…";2019-04-07 11:22:11
"153";153;"0.254794031381607";"jose roberto wright assim em minusculas é um câncer no nosso futebol Tentar reescrever sua história é um desresp…";2019-04-07 11:18:57
"154";154;"0.329250037670135";"Jogar bem jogar mal ganhar perder faz parte do futebol isso muda o tempo todo O que…";2019-04-07 11:18:56
"155";155;"0.498557090759277";"Estamos no Sesc para o último jogo na primeira fase da Copa BH de Futebol Feminino Vale a manutenção do primeiro lugar…";2019-04-07 11:15:44
"156";156;"0.747826397418976";"Hoje Tem Galo GaloDoido VaiPraCimaDelesGalo";2019-04-07 11:12:46
"157";157;"0.976190447807312";"Façanha do Jacaré na Arena ao ver time indo para o buraco treinador se escala e marca o gol da vitória…";2019-04-07 11:11:44
"158";158;"0.913090288639069";"Vamos vamos GALObom jogo Tem que merecer Vamos evoluindo";2019-04-07 11:10:28
"159";159;"0.494609355926514";"Último jogo na primeira fase da Copa BH de Futebol Feminino Vale a manutenção do primeiro lugar do grupo 
 x IX d…";2019-04-07 11:10:07
"160";160;"0.615752935409546";"Quem é você no gol da virada do Galo 

AquiÉGalo ContinenteAtleticano <U+0001F3F4><U+0001F3F3>";2019-04-07 11:03:07
"161";161;"0.943578004837036";"Artilheiro é Artilheiro O atletico do atacante alerrandrosouza recebe o BOA Esporte às h pelo Mineiro…";2019-04-07 11:02:13
"162";162;"0.898570835590363";"Raça é Raça O atletico do zagueiro leonardosilva recebe o BOA Esporte às h pelo Mineiro 
Galo…";2019-04-07 11:02:10
"163";163;"0.897505700588226";"Artilheiro é Artilheiro Odo atacanterecebe o BOA Esporte às h pelo Mineiro…";2019-04-07 11:00:04
"164";164;"0.815827965736389";"Raça é Raça Odo zagueirorecebe o BOA Esporte às h pelo Mineiro 
Galo…";2019-04-07 11:00:02
"165";165;"0.848157227039337";"Olha aíO Galo bem atento acompanhado o jog…";2019-04-07 10:45:24
"166";166;"0.311657071113586";"Abriram o setor amarelo <U+0001F929> Tomara que não tenham liberado só o amarelo inferior tem que abrir o superior também

Será…";2019-04-07 10:44:23
"167";167;"1";"BORA COMPRAR MASSA ATLETICANA BORA BATERMIL NO SALÃO DE FESTAS

<U+0001F39F> A venda de ingressos recomeçou às h na Bil…";2019-04-07 10:44:21
"168";168;"0.373311519622803";"Preocupado com interesse do Santos Galo conversa com Ricardo Oliveira";2019-04-07 10:43:12
"169";169;"1";"BORA COMPRAR MASSA ATLETICANA BORA BATERMIL NO SALÃO DE FESTAS

<U+0001F39F> A venda de ingressos recomeçou às h na…";2019-04-07 10:42:52
