"Id";"Score";"text";"data"
"40";40;"0.406240284442902";"h
deuaguia
urso
galo
coelho
burro

A utopi…";2019-05-14 21:01:56
"41";41;"0.798789203166962";"<U+0001F466><U+0001F3FE><U+0001F467><U+0001F3FE> Essa é para a criançada 

<U+0001F413><U+0001F3A5> Confira o nosso Galinho em aventuras animadas Episódio de hoje Tela Furada";2019-05-14 20:56:10
"42";42;"1";"Bem vindo a nossa Federação Juliano Lopes Lobato o novo Presidente da Comissão de Arbitragem

Vamos Galo";2019-05-14 20:46:50
"43";43;"0";"Atlético não vai construir o estádio porque vai destruir a vegetação
HIPÓCRITAS
Galo";2019-05-14 20:46:27
"44";44;"0.494821190834045";"atlético <U+0001F414> galo msantanarodrigo em Estádio Mineirão";2019-05-14 20:45:38
"45";45;"0.386602997779846";"Somem do galovcs são as pessoas mais incompetentes que passaram na diretoria do clube";2019-05-14 12:15:39
"46";46;"0";"absurdo deixar ochegar nessa situação de total descredito a ponto de não con…";2019-05-14 12:13:22
"47";47;"0.464717656373978";"O Galo incomoda muita gente
ArenaMRVSim <U+0001F414><U+26AB><U+FE0F><U+26AA><U+FE0F>";2019-05-14 12:11:19
"48";48;"0.837900638580322";"Confira o Novo Uniforme do Galo 
Em breve matéria completa e todas as fotos no site";2019-05-14 12:06:57
"49";49;"0.62200802564621";"Conheça o novo uniformedo Galo NovoMantoDoGalo";2019-05-14 12:06:38
"50";50;"0.503047704696655";"<U+0001F3AB><U+0001F3DF> Copa do Brasiltorcedores garantidos para Galo x Santos Bora pro Horto Venda presencial de ingressos prossegue n…";2019-05-14 12:05:25
"51";51;"0.461852014064789";"Curta nossa fanpage gt";2019-05-14 12:02:08
"52";52;"0.409662961959839";"Realidade distante da expectativa A revolução que levou o Atlético ao buraco

Pore

Pl…";2019-05-14 11:57:40
"53";53;"0.764606535434723";"Estou acompanhando nas redes sociais críticas a respeito do trabalho de Rui Costa noSegue minha opiniãoGa…";2019-05-14 11:54:57
"54";54;"0.678727924823761";"Nós somos do Clube Atlético Mineiro 

Vamos JUNTOS para VENCER no CAMpo e na arquibancada A diretoria não nos repres…";2019-05-14 11:54:37
"55";55;"0.730944514274597";"<U+0001F44A><U+0001F3FC><U+26AB><U+26AA> É MATA MATA

Agora é no Horto Massa Vamos pra cima do Santos pelas oitavas de final da Copa do Brasil Venda presenci…";2019-05-14 11:43:52
"56";56;"0";"Cara que loucura Conseguiram espantar a torcida do Galo do estádio Quarta não é dia das mães tem ingresso a …";2019-05-14 11:32:36
"57";57;"0.864458322525024";"Estou acompanhando nas redes sociais críticas a respeito do trabalho de Rui Costa noSegue minha opinião…";2019-05-14 11:31:23
"58";58;"0.644585967063904";"<U+0001F3A5> DeOndeEuVim T E Conheça a história do Thiago Juan atacante do nosso time sub em mais um episódio da série De Ond…";2019-05-14 11:31:13
"59";59;"0.12975811958313";"Pro Galo tudo tem de ser mais difícil";2019-05-14 11:26:34
"60";60;"0.419865965843201";"Jogo sem transmissão no domingo agora tem que comprar transmissão de jogo da Sula para ver pela internet E…";2019-05-14 11:13:43
"61";61;"0.465377330780029";"Vcs acham que o goleiro Claiton deveria assumir a posição de Victor como titular no Galo";2019-05-14 11:03:31
"62";62;"0.408986896276474";"<U+26BD> Nosso adversário na segunda fase da Copaserá o Unión La Calera do Chile 

<U+0001F5D3> As partidas acontecerão nas se…";2019-05-14 10:59:41
"63";63;"0.0883641541004181";"Danos ambientais irreversíveis Vão salvar a natureza impedindo o estádio do GaloTá puxada a falta de vergonha na cara…";2019-05-14 10:52:33
"64";64;"0.597173750400543";"Todo cuidado é pouco La Calera o adversário do Galo";2019-05-14 10:51:27
"65";65;"0.409885436296463";"Moss a torcida do Galo ta tão sem chão q…";2019-05-14 10:44:23
"66";66;"0.63709157705307";"Diretor de futebol Rui Costa acompanha de perto o treinoTreino em campo reduzido reservas com Cleiton Patric Léo Silv…";2019-05-14 10:41:43
"67";67;"0.795421600341797";"AlôÉ BARRAGEM LIBERA AÍ PRA NÓS Modelo top de MERCADO A MONTANTE Galo ArenaMRVSim";2019-05-14 10:30:55
