"Id";"Score";"text";"data"
"52";52;"0.487168788909912";"<U+0001F4AA><U+0001F3FE><U+0001F3F4><U+0001F3F3> HOJE TEM GAAAALLLOOOOOOOO É O NOSSO ÚLTIMO JOGO ANTES DA PAUSA DA COPA AMÉRICA

<U+26BD><U+0001F19A> 
<U+0001F3C6> …";2019-06-13 14:39:50
"53";53;"0.558797478675842";"Tamires é o meu tipo de lateral preferido Abre o olho GaloFIFAWWC";2019-06-13 14:38:27
"54";54;"0.671685397624969";"<U+0001F4F8> CLASSIFICADO Nosso Sub empata com o AthleticoPR porae avança para a próxima fase do Campeonato Brasileiro da cat…";2019-06-13 14:28:46
"55";55;"0.935620725154877";"Siga estespassos para ganhar SEGUIDORES ATLETICANOS
siga 
dê RT nesse tweet
siga nosso…";2019-06-13 14:25:35
"56";56;"0.962424993515015";"Tamires e Andressa Alves da Seleção Brasileira Feminina com bandeiras do Galo após a vitória sobre a Austrália";2019-06-13 14:23:54
"57";57;"0.813444375991821";"Hoje tem Galo Cola com a gente <U+2066><U+2069>";2019-06-13 14:22:52
"58";58;"0.790860533714294";"<U+2B1B><U+2B1C> MOSAICO ALVINEGRO <U+2B1B><U+2B1C>

Nesta quintafeira o Galo vai pra cima do São Paulo no Horto e a Massa fará a sua parte no caldei…";2019-06-13 14:20:57
"59";59;"0.588532209396362";"atletico Conversei com jornalistas paraguaios e eles me falaram o perfil do volante Ramón Martínez Resumindo tudo “E…";2019-06-13 14:20:49
"60";60;"0.0807158350944519";"Fsradiobrasil baita contratação do Palmeiras
Eu queria era o Ramires no Galo ao lado do Elias";2019-06-13 14:20:02
"61";61;"1";"DEIXE SEU PLACAR PARA O JOGO HOJE galo Atletico <U+0001F44D><U+0001F3F4>";2019-06-13 14:12:28
"62";62;"0.612333118915558";"Hoje nosso galo entra em campo para brigar pelacolocação do brasileiraoOpega o 
venha assi…";2019-06-13 14:08:32
"63";63;"0.646326541900635";"As novas camisas OFICIAIS do GALO LE COQ você encontra aqui na NIKOLAS 

vempranikolas galo Atleticomg…";2019-06-13 14:08:18
"64";64;"0.393780887126923";"A gente não perde a piada InMoroWeTrust galo cruzeirokkkk";2019-06-13 14:03:54
"65";65;"0.689328074455261";"Hoje mais do que nunca precisamos do apoio de todos portãoGaloucura veste branco respeitem nossa padronização

g…";2019-06-13 14:03:30
"66";66;"0.554392457008362";"Hoje nosso galo entra em campo para brigar pelacolocação do brasileiraoOpega o 
v…";2019-06-13 14:01:38
"67";67;"0.086437463760376";"A triste e famosa Selegalo Por Alberto Mário 
PapoDeClubista Atletico Galo";2019-06-13 13:46:53
"68";68;"0.380104273557663";"<U+26BD> Nosso adversário nas quartas de final daserá o Cruzeiro

<U+0001F5D3> O jogo de ida será disputado na semana do dia …";2019-06-13 13:45:43
"69";69;"0.330240964889526";"Lesionado Gustavo Blanco completa um ano sem jogar pelo Atlético";2019-06-13 13:43:20
"70";70;"0.813317537307739";"Boné Libertadores 
Nova remessa já disponível no site da família RT prs ajudar na divulgação 
Libertadores Ga…";2019-06-13 13:42:50
"71";71;"0.596942543983459";"<U+0001F3A5> Galinho se classifica no Campeonato Brasileiro Sub 

Galo BaseGalo <U+0001F3F4><U+0001F3F3>";2019-06-13 13:42:43
"72";72;"0.868713855743408";"Quais mantos você tem
Arte sensacional do AtleticoDesigns 

MantoAlvinegro Galo";2019-06-13 13:42:19
"73";73;"0.303587079048157";"Que rolinho desenrolado da Tamires Cê tá GALO doiiiiiiiido";2019-06-13 13:41:56
"74";74;"1";"BOM DIA MASSA Não podemos hoje tem jogo do GALO <U+0001F44A><U+0001F3FB><U+0001F44A><U+0001F3FB><U+0001F44A><U+0001F3FB><U+0001F413>

Vamos JUNTOS pra VENCER no CAMpo e na arquibancada

aquié…";2019-06-13 13:37:07
"75";75;"0.520574152469635";"Hoje é dia de lotar o Horto para a despedida do Galo antes da intertemporada

Vamooo Galo CAMxSP";2019-06-13 13:34:15
"76";76;"0.526618003845215";"Tem GALO em CAMpo com aatleticaníssima Tamires";2019-06-13 13:25:12
"77";77;"0.661469340324402";"Hoje mais do que nunca precisamos do apoio de todos portãoGaloucura veste branco respeitem nossa padronização…";2019-06-13 13:25:08
"78";78;"0.747826397418976";"HOJE TEM VAMOOOO GALO <U+0001F413>";2019-06-13 13:24:32
"79";79;"0.848020792007446";"Hj tem Galo doido bh mg 
 buscar mais uma vitória <U+270C><U+FE0F>";2019-06-13 13:17:52
"80";80;"1";"Vamos lá meu amado<U+0001F64F><U+0001F64C><U+0001F4FF><U+0001F414><U+0001F413><U+0001F60D>

Galo 
Esportes 
CAMxSPFC 
CampeonatoBrasileiro";2019-06-13 13:10:23
"81";81;"0.722365081310272";"Hoje tem Galo Vai Pra Cima Deles";2019-06-13 13:07:53
"82";82;"0.277353733778";"São Paulo é um gigante do Brasil Galo não pode se iludir pensando pegar uma equipe fácil É faca na caveira e sangue nos ol…";2019-06-13 13:01:56
"83";83;"0.976190447807312";"Contratações do Galo
Até agora na minha humilde opinião está seguindo a linha de C em trazer jogadores “apostas” e pouco…";2019-06-13 12:51:36
"84";84;"0.475356131792068";"Fique por dentro de tudo sobre o jogo de hoje entreee concorra a ingressos para o jogo no…";2019-06-13 12:49:44
"85";85;"0.703266322612762";"Técnico do AtléticoMG comenta sobre clássico na Copa do Brasil Certeza que seria o Cruzeiro";2019-06-13 12:48:05
"86";86;"0.520712733268738";"Cheguei mas já estou indo embora
Vou pescar
Volto para o jogo do Galo
CAMxSPFC";2019-06-13 12:47:13
"87";87;"0.707010269165039";"Vem aí o bate bola dessas duas craques Andreza eUma palinha do super elenco de mulheres que atuam pelo…";2019-06-13 12:45:29
"88";88;"0.836044907569885";"ÉGalo 
HojeTemGalo
Vamos ganhar 
Galo";2019-06-13 12:42:51
"89";89;"0.752406597137451";"<U+0001F4A5><U+0001F4A5> BRASILEIRÃO
O Galo em busca de mais uma vitória na defesa da vice liderança

Chame seus amigos e venham para a casa da…";2019-06-13 12:40:47
"90";90;"0.105097323656082";"Meu medo é o Galo trazer o Mano após a queda dele
Alias meu achsimo diz que nao passa de amanha a sua demissão";2019-06-13 12:38:09
"91";91;"0.976190447807312";"Emo time do Galo deu poucas alegrias para sua torcida

Em um dos poucos momentos de alegria o time venceu o…";2019-06-13 12:34:17
"92";92;"0.311539858579636";"Mistério no ataque do Galo para pegar o tricolor SuperFC Galo SaoPaulo CampeonatoBrasileiro Tricolor CAMxSP…";2019-06-13 12:21:55
"93";93;"0.716516852378845";"<U+0001F4A5><U+0001F4A5> BRASILEIRÃO
O Galo em busca de mais uma vitória na defesa da vice liderança

Chame seus amigos e venham para a…";2019-06-13 12:19:07
"94";94;"0.648470103740692";"Pedido ao WeTheNorth hoje tem Galo Não vou conseguir vê Deixa para ganhar em casa ok";2019-06-13 12:17:28
"95";95;"0.54906177520752";"Tudo pelo meu Galo sou";2019-06-13 12:11:20
"96";96;"0.75795441865921";"aí sim hein Galo";2019-06-13 12:01:57
"97";97;"0.690374374389648";"Mesmo se o Mano sair quem teria de bom no mercado Galo";2019-06-13 12:01:46
"98";98;"0.461852014064789";"Curta nossa fanpage gt";2019-06-13 12:00:08
"99";99;"1";"Bom dia Massa
Graças a Deus hj tem GALO
VamosGanharGalo 
ArenaMRVSim <U+0001F414><U+26AB><U+FE0F><U+26AA><U+FE0F>";2019-06-13 11:59:25
"100";100;"0.652091264724731";"agita o centro de BH

Vamos Galo GaloFA <U+0001F3C8>";2019-06-13 11:55:36
"101";101;"0.772675037384033";"É hoje Galo x São Paulo às h direto do Independência comigo e o timaço da Rádio UniversitáriaFM de La…";2019-06-13 11:50:40
"102";102;"0.322219640016556";"OLHA AI<U+0001F525><U+0001F525><U+0001F525><U+0001F525>CREDO QUE DILIÇA<U+0001F37F><U+0001F929> GALO";2019-06-13 11:35:46
"103";103;"0.877724289894104";"<U+0001F5A4> BASTIDORES O GALO É O TIME DO AMOR <U+0001F5A4>

<U+0001F3A5> SóciosMali e Alexandre celebraram o DiaDosNamorados de f…";2019-06-13 11:30:00
"104";104;"0.232076287269592";"Rodrigo Santana segue no AtléticoMG mas não tem futuro definido";2019-06-13 11:29:02
"105";105;"0.501918315887451";"Já teve treino e mais tarde tem Galo <U+0001F413><U+0001F5A4>";2019-06-13 11:27:42
"106";106;"0.746246814727783";"já sim Só esperando passar pela análise e ser aprovado Vamos Galo<U+0001F414><U+0001F5A4>";2019-06-13 11:21:32
"107";107;"1";"Graças a Deus hoje tem Galo

ArenaMRVSim<U+0001F414><U+26AB><U+26AA> 
AquiÉGalo";2019-06-13 11:11:16
"108";108;"0.519775807857513";"SERA Q OPEGA UM TROCO <U+0001F4B0><U+0001F4B0>…";2019-06-13 11:04:37
"109";109;"0.746485710144043";"<U+26AB> ALERRANDRO E<U+26AA> 

Massa nosso jovem artilheiro irá fazer gol

OuçaMaisPodcasts Galo";2019-06-13 11:01:25
"110";110;"0.261976778507233";"<U+26AB>ESPECULAÇÃO<U+26AA>

Alguns veículos da imprensa noticiam a possível contratação do atacante Luciano Fluminense 
Ele só poderi…";2019-06-13 11:01:14
"111";111;"0.712215900421143";"<U+0001F3DF> Galo x São Paulotorcedores garantidos Portãoesgotado 

<U+0001F3AB> Vem pro Horto Veja onde comprar seu ingre…";2019-06-13 10:56:48
"112";112;"1";"Bomm diaaaaa Hoje tem GaloAhhh te amo demais<U+0001F5A4><U+0001F413><U+0001F5A4><U+0001F413><U+0001F5A4><U+0001F413><U+0001F5A4><U+0001F413><U+0001F5A4>";2019-06-13 10:56:39
"113";113;"0.67004257440567";"Técnico Rodrigo Santana pede Atlético jogando muito para frente contra o São Paulo";2019-06-13 10:53:26
"114";114;"0.765863955020905";"Cazares é o melhor meia que eu vi jogar com camisa do Galo não vou citar R pois ele foi o melhor que o mundo j…";2019-06-13 10:52:01
"115";115;"0.234631180763245";"GALOte odeio as vezes mas te amo sempre";2019-06-13 10:49:34
"116";116;"1";"<U+0001F3A5> Atlético x São Paulo Encontro marcado com a Massa

Vamos Galo <U+0001F3F4><U+0001F3F3>";2019-06-13 10:45:16
"117";117;"0.155124112963676";"Dodô e Léo agrediram seus adversários e não foram expulsos O Sr Heber Roberto Lopes preferiu punir com o vermelho corretam…";2019-06-13 10:44:26
"118";118;"0.292921245098114";"Sim foram investidores mas os investidores sabemos quem são não investem no Galo só pelo retor…";2019-06-13 10:43:02
"119";119;"1";"Vou passar na Loja do Galo hoje antes do jogo e comprar o manto alvinegro tô feliz demais <U+0001F60D><U+0001F60D>";2019-06-13 10:42:09
"120";120;"0.448896169662476";"Quem não comprou CORRE que ainda dá tempo BORA PRO HORTO MASSA ATLETICANA GALO";2019-06-13 10:40:29
"121";121;"0.579751133918762";"HOJE TEM GALO e nada mais importa";2019-06-13 10:40:18
"122";122;"0.836093425750732";"Uaiuma dessas aí do Fábio Santos no jogo do Galo x ofoi Pênalti indiscutívelagora contra o time…";2019-06-13 10:38:44
"123";123;"0.619781494140625";"<U+0001F3B6> É GALO DOOOOIDOOOOO <U+0001F3B6>

<U+0001F5D3> Neste sábado a partir das h a Loja do Galo do Shopping Paragem receberá a visita…";2019-06-13 10:37:29
"124";124;"0.432790994644165";"O volante paraguaio Ramón Martínez do GuaraníPAR desembarcou agora em Confins O jogador chega para fazer exames e as…";2019-06-13 10:36:46
"125";125;"0.683373808860779";"<U+0001F5DE> Guia da partida Confira todas as informações sobre o jogo desta quinta contra o São Paulo no Horto pelo…";2019-06-13 10:35:58
"126";126;"0.324050605297089";"<U+26AB>ESPECULAÇÃO<U+26AA>

Alguns veículos da imprensa noticiam a possível contratação do atacante Luciano Fluminense 
Ele s…";2019-06-13 10:35:03
"127";127;"0.573699295520782";"Hj tem Galo e queremos ospontos Vai pra cima deles Galo 
Bica bicudo
Galo";2019-06-13 10:33:23
"128";128;"0.578280985355377";"ATENÇÃO
Utilidade pública

Quem souber do paradeiro favor se comunicar nos seguintes orgãos
SPC
SERASA
MINISTÉRIO PÚB…";2019-06-13 10:31:08
"129";129;"1";"Contratações do Galo
Até agora na minha humilde opinião está seguindo a linha de C em trazer jogadores “aposta…";2019-06-13 10:21:58
"130";130;"0.257993191480637";"São Paulo é um gigante do Brasil Galo não pode se iludir pensando pegar uma equipe fácil É faca na caveira e san…";2019-06-13 10:19:18
"131";131;"0.105844475328922";"Isso mesmo N esperem nada de extraordinário deles esse ano Essas contratações são para o ano que vem Por gentileza N…";2019-06-13 10:12:50
"132";132;"0.719477653503418";"ATENÇÃO
Utilidade pública

Quem souber do paradeiro favor se comunicar nos seguintes orgãos
SPC
SERASA
MINIST…";2019-06-13 10:12:43
"133";133;"0.8137286901474";"Estou falando q a sorte esta do nosso lado esse ano q o mercenário continue estragando o ambiente do G…";2019-06-13 09:57:03
"134";134;"0.516794562339783";"Wallpaper do Atlético MG

Visite";2019-06-13 09:55:32
"135";135;"0.571270287036896";"<U+23E9>QUAL O SEU PLACAR<U+23EA>

<U+0001F3C6> 
<U+0001F500>rodada 
<U+2716><U+FE0F>
<U+0001F4C6> 
<U+23F2><U+FE0F> h
<U+0001F3DF><U+FE0F> 
<U+0001F4FA> 
 
F…";2019-06-13 09:47:47
"136";136;"0.316805601119995";"Com o VAR ou sem ele continuarão nos fazendo de otário Ganha campeonato quem aquer Galo";2019-06-13 09:42:26
"137";137;"1";"Bom dia Esportes
DeivisonMorro alto 

O Galo hoje tem q entrar pra propor jogo e vencer o SP…";2019-06-13 09:31:35
"138";138;"0.365309476852417";"E tem gente que ainda reclama dos valores dos ingressos dos jogos do Galo";2019-06-13 09:27:52
"139";139;"0.753652334213257";"tô tranquilo hoje é feriado aqui na minha cidade e mais tarde tem Galo <U+0001F5A4>";2019-06-13 09:21:33
"140";140;"0.380165934562683";"<U+0001F3DF><U+0001F3AB> Galo x São Paulotorcedores garantidos Portãoesgotado Corra para não ficar sem ingresso";2019-06-13 09:18:53
"141";141;"0.086437463760376";"A triste e famosa Selegalo Por Alberto Mário 
PapoDeClubista Atletico Galo…";2019-06-13 09:13:26
"142";142;"0.127311944961548";"Hoje e dia de ver meu Amor fica um mês sem ele ja ta doendo o coração <U+0001F926><U+0001F3FE> HojetemGalo Galo";2019-06-13 09:01:01
"143";143;"0.878738641738892";"<U+0001F498>Dia dos Namorados<U+0001F498>

<U+0001F466><U+0001F3FB><U+0001F4DE> Alô 

<U+0001F469><U+0001F3FB><U+0001F4DE> Oi

<U+0001F466><U+0001F3FB><U+0001F4DE> Eu só liguei pra dizer que te amo muitomesmo apesar de nossas brigas de…";2019-06-13 08:48:13
"144";144;"0.821302950382233";"Envie seu áudio parae você pode ganhar ingressos para ver o Galo nesta quinta";2019-06-13 08:44:09
"145";145;"0.589671969413757";"<U+0001F3DF><U+0001F4A5> DEIXA O CALDEIRÃO FEEERVER Bora para o nosso último jogo antes da parada da Copa América 

<U+0001F3AB> Veja onde compra…";2019-06-13 08:40:50
"146";146;"0.702095329761505";"Hojeedia de GaloQuintinha o dia da semana que mais amo <U+0001F340>";2019-06-13 08:38:31
"147";147;"1";"Bom dia pessoas
Hoje tem Galo";2019-06-13 08:31:24
"148";148;"1";"já baixei e fiz tudo certo Esperando passar pela análise Vamos ver como vai se sair Vamos Galo";2019-06-13 08:29:18
"149";149;"0.582019686698914";"Hoje se o Galo pudesse trazer pro ataque um destes Quem você traria";2019-06-13 08:26:01
"150";150;"0.0249922275543213";"Isso mesmo N esperem nada de extraordinário deles esse ano Essas contratações são para o ano que vem Por gentile…";2019-06-13 08:23:46
"151";151;"0.637231349945068";"Aosanos e sem patrocínio treinadora que lapidou talento de Marta continua formando jogadoras em BH…";2019-06-13 08:03:26
"152";152;"0.581882834434509";"Espero que ele vista o manto do galoAquiÉGalo";2019-06-13 07:56:46
"153";153;"0.410718083381653";"<U+0001F4F8> A Cidade do Galo recebeu na tarde desta terçafeira a visita de mulheres da associação Mamamiga que atua na luta contra…";2019-06-13 07:51:00
"154";154;"0.571270287036896";"<U+23E9>QUAL O SEU PLACAR<U+23EA>

<U+0001F3C6> 
<U+0001F500>rodada 
<U+2716><U+FE0F>
<U+0001F4C6> 
<U+23F2><U+FE0F> h
<U+0001F3DF><U+FE0F> 
<U+0001F4FA>…";2019-06-13 07:49:07
"155";155;"0.843127489089966";"Hoje tem Galo e nada mais importa
A vitória hoje é fundamental meu Galo
Pra cima deles Galooooooooooo
Galo";2019-06-13 07:47:59
"156";156;"1";"Hoje tem Galo graças a Deus
Bora pro Horto";2019-06-13 07:47:01
"157";157;"0.980527579784393";"Hoje tem GALO 

Hoje tem jogo do GALO 

Bica eles GALO";2019-06-13 07:39:59
"158";158;"0.989925026893616";"Hoje tem 
Vamos pra Cima do São Paulo em busca das primeiras posições<U+0001F413><U+0001F413><U+0001F413>
Aguardamos a todos no …";2019-06-13 07:26:06
"159";159;"0.989925026893616";"Hoje tem 
Vamos pra Cima do São Paulo em busca das primeiras posições<U+0001F413><U+0001F413><U+0001F413>
Aguardamos a todos no…";2019-06-13 07:23:11
"160";160;"0.548392593860626";"Jogo do Galo ao vivo para todo o Brasil no";2019-06-13 07:22:59
"161";161;"0.137880325317383";"Dodô e Léo agrediram seus adversários e não foram expulsos O Sr Heber Roberto Lopes preferiu punir com o vermelho…";2019-06-13 07:15:36
"162";162;"0.806181013584137";"Xiiiiiiii D novo o super mercado BH no meio de lavagem de dim dim Na operação Escobar e na operação Capitu O DIA promete<U+0001F525><U+0001F525><U+0001F525><U+0001F525><U+0001F525><U+0001F525><U+0001F525><U+0001F37F><U+0001F929> GALO";2019-06-13 07:14:54
"163";163;"0.319739401340485";"Craque do PSG Juju Gol luta por crescimento do futebol feminino e pelo fim do preconceito";2019-06-13 07:10:15
"164";164;"0.919661104679108";"Bom dia <U+0001F413><U+0001F44A><U+0001F3FE>
Galo";2019-06-13 06:58:40
"165";165;"0.899999976158142";"BomDia Fé em DEUS e Pé na Tábua SEMPRE SENHOR neste dia que amanhece venho pedirte a PAZ a SABEDORIA e a FORÇA AMEM GALO";2019-06-13 06:47:38
"166";166;"0.569696128368378";"Com marca histórica deGalo recebe o São Paulo no Horto";2019-06-13 06:31:31
"167";167;"0.976190447807312";"BOM DIA MASSA Não podemos hoje tem jogo do GALO <U+0001F44A><U+0001F3FB><U+0001F44A><U+0001F3FB><U+0001F44A><U+0001F3FB><U+0001F413>

Vamos JUNTOS pra VENCER no CAMpo e na arquibancada

aquiéGALO éGALO";2019-06-13 06:31:26
"168";168;"0.954545438289642";"Bom dia CAMbada Hoje é dia de GALO E antes do nosso confronto contra o SP tem nossa Seleção Feminina contra a…";2019-06-13 06:30:19
"169";169;"0.392821192741394";"Para seguir na cola dos líderes Atlético recebe São Paulo no último jogo antes da Copa América…";2019-06-13 06:08:31
"170";170;"0.535643577575684";"Na véspera do início da Copa América Belo Horizonte ainda não vive clima de grande evento";2019-06-13 06:08:30
"171";171;"0.545547544956207";"<U+0001F3A5> Galo quer manter invencibilidade no Horto antes da parada para Copa América

Vamos Galo <U+0001F3F4><U+0001F3F3><U+FE0F>";2019-06-13 06:00:06
