"Id";"Score";"text";"data"
"24";24;"0.71134752035141";"Amor sem fim cap";2019-05-26 11:20:36
"25";25;"0.602688193321228";"Os dois clubes são responsáveis pelos maiores públicos do futebol paranaense no ano Veja mais…";2019-05-26 09:30:20
"26";26;"0.5";"<U+274C>NATURE<U+274C> jamb jambfilmes teamjamb photographer filmmaker pdl instaphoto azores pineapple ananas style…";2019-05-26 08:39:25
"27";27;"0.840133488178253";"Chulada <U+0001F60D>Cap BaseBall JuegoDeLasEstrellas Diablos";2019-05-25 19:29:13
"28";28;"0.509596645832062";"Taça de Portugal


FCPorto SCP TaçadePortugal MarAzulFCPorto porto dragao dragoes campeoes fashion…";2019-05-25 11:01:16
"29";29;"0.6212118268013";"Decisão da Recopa acontece na próxima quintafeira às h no Monumental de Nuñez";2019-05-25 09:30:20
"30";30;"0.062109537422657";"Estamos longe das eleições do CAP mas assim como no quase morto coritiba uma voz de esquerda começa a nascer A…";2019-05-25 05:47:00
"31";31;"1";"E nosso o CAP Night foi um sucesso Banda Eva e DJs Mancuso e Chuquer arrasaram Foi lindo CAP…";2019-05-25 04:25:55
"32";32;"0.5";"Comissão de Assuntos Políticos reúnese em Brasília

Saiba mais em";2019-05-24 18:27:32
"33";33;"0.573338389396667";"froid<U+0001F5D1><U+FE0F><U+0001F975>União Favela GPT dan <U+0001F5D1><U+FE0F><U+0001F975> Nos Radinhos <U+0001F4FB> <U+0001F525><U+0001F996> <U+0001F44C> <U+0001F3FB> <U+0001F44A> <U+0001F3FB> <U+270A> <U+0001F3FB> <U+0001F4A2> <U+0001F3FB> <U+0001F4FB> <U+0001F3FB>Lo…";2019-05-24 15:49:21
"34";34;"0.573338389396667";"<U+0001F5D1><U+FE0F><U+0001F975>União Favela GPT dan <U+0001F5D1><U+FE0F><U+0001F975> Nos Radinhos <U+0001F4FB> <U+0001F525><U+0001F996> <U+0001F44C> <U+0001F3FB> <U+0001F44A> <U+0001F3FB> <U+270A> <U+0001F3FB> <U+0001F4A2> <U+0001F3FB> <U+0001F4FB> <U+0001F3FB>Loading…";2019-05-24 15:43:59
"35";35;"0.692561626434326";"União Favela GPT dan <U+0001F5D1><U+FE0F><U+0001F975> Nos Radinhos <U+0001F4FB> <U+0001F525><U+0001F996> <U+0001F44C> <U+0001F3FB> <U+0001F44A> <U+0001F3FB> <U+270A> <U+0001F3FB> <U+0001F4A2> <U+0001F3FB> <U+0001F4FB> <U+0001F3FB>Loading ¦¦¦¦¦¦<U+25A1><U+25A1><U+25A1><U+25A1><U+25A1><U+25A1>racionais dj boombap…";2019-05-24 15:35:35
"36";36;"0.898003816604614";"bom dia digaNaoAoRacismo Nikao CAP";2019-05-24 09:00:57
"37";37;"0.790436625480652";"Simplesmente Histórico 

nerd nerds nerdgirl nerdboy cap capitaoamerica mjolnir digno geek geeks geekboy g…";2019-05-24 08:27:53
"38";38;"0.762577891349792";"Simplesmente Histórico 

nerd nerds nerdgirl nerdboy cap capitaoamerica mjolnir digno geek geeks…";2019-05-24 08:27:47
"39";39;"0.110353082418442";"Eu queria isso aqui

Diego Alves 
Mário Fernandes
Mina
Rodrigo Caio 
Wendel
Cuellar
Vidal
Arrascaeta
Everton Ribei…";2019-05-23 21:59:33
"40";40;"0.79812091588974";"Ainda sobre ontem cap capxriver recopa em Estadio Arena Da Baixada Curitiba";2019-05-23 19:31:21
"41";41;"0.570160865783691";"CAPVlog no YouTube Baekhyun e suas expressões fofas <U+0001F97A> <U+0001F43E><U+0001F970>cr";2019-05-23 18:13:32
"42";42;"0.519077897071838";"ATENÇÃO CAP Importante narrador argentino destoa dos colegas e afirma

“Paranaense es…";2019-05-23 18:02:09
"43";43;"0.638246774673462";"Essa foto aqui que eu tirei tá muito linda pqp CAp";2019-05-23 12:44:44
"44";44;"0.715369045734406";"<U+0001F44F><U+0001F44F><U+0001F44F> para o Furacão da Baixada
Querendo ser protagonista precisa fazer o que tem feito ganhar…";2019-05-23 12:35:00
"45";45;"0.500807464122772";"Not today CapxCARP CAP Atlético Athetico atheticoparanaense Furacão tesigoportodaparte…";2019-05-23 01:01:38
"46";46;"0.600704550743103";"RESPEITA O HOMEM

Contra os gigantes argentinos falou em gol falou em marcoruben 

<U+0001F4F8> Via

cap…";2019-05-23 00:06:43
"47";47;"0.744822800159454";"FINAAAL DE JOGOOOO

Na Arena da Baixada o Furacão com gol de Marco Ruben vence a primeira partida contra o River…";2019-05-22 23:25:04
"48";48;"0.778362512588501";"Meu Furacão<U+2764><U+0001F5A4>

Recopa ConmebolRecopa AthleticoxRiver FuracãoDasAmericas Caparanaense athleticoparanaense…";2019-05-22 22:51:55
"49";49;"0.523783445358276";"Na Recopa Sudamericana o campeão da SulAmericana e da Libertadores vão se enfrentar CAPxRIVCAP RIV";2019-05-22 22:00:02
"50";50;"0.539920508861542";"cap recopa furacao athleticoxriver em Estadio Arena Da Baixada Curitiba";2019-05-22 20:31:38
"51";51;"0.622765004634857";"Athletico x River Plate Onde assistir AO VIVO – Recopa SulAmericana CAP";2019-05-22 17:29:58
"52";52;"0.689111530780792";"Maravilhosa decisão em voltar pra Baixada Impressionante diferença entreeCAP matéria completa n…";2019-05-22 12:23:41
"53";53;"0.887384712696075";"Vamos OH MEU FURACÃO caiçara somosdomar almasolar surf surfista surfboard surftoday hey mar sea ocean…";2019-05-22 11:44:36
"54";54;"0.533335030078888";"RECOPA SULAMERICANA

Nesta quartateremos duelo entre os campeões da América Orecebe o…";2019-05-21 21:34:01
"55";55;"0.687367677688599";"OS MAIS DESEJADOS
Bone NY New Era Originalmente Famoso
fashion digitalinfluencer blogueira youtubers stylist…";2019-05-21 19:57:11
"56";56;"0.603729844093323";"<U+0001F525> Se liga que aqui na Anth Co tem muito conteúdo <U+0001F6A8> <U+0001F4A3>
anthco streetwear headwear surfwear cap bone bones…";2019-05-21 16:05:31
"57";57;"0.533323705196381";"Avante Vingadores




<U+0001F4D6> Capitã Marvel




<U+0001F4D6> Me as Capitã Marvel



cosplay cosplayer cosmaker…";2019-05-21 14:42:01
"58";58;"0.38497918844223";"Eu entendi a referência 
Cap";2019-05-21 04:00:22
"59";59;"1";"TEENTOP divulgou as imagens teasers Luster ver do CAP RICKY e CHANGJO para seu comeback com DEARNNE <U+0001F62F><U+0001F60D><U+2728><U+0001F64C><U+0001F3FC>";2019-05-20 21:51:56
"60";60;"1";"imagens teasers Solitary ver
do CAP RICKY e CHANGJO do 
TEENTOP para DEARNNE <U+0001F62F><U+0001F60D><U+2728><U+0001F64C><U+0001F3FC>";2019-05-20 21:41:26
"61";61;"0.871525645256042";"TEENTOP divulgou as imagens teasers Luster ver do CAP RICKY e CHANGJO para seu comeback com DEARNNE <U+0001F62F><U+0001F60D><U+2728>…";2019-05-20 20:30:29
"62";62;"0.77252185344696";"Uma excelente semana a todos

trucker cap week peace sobredomingo churras family fotoroubada<U+0001F622><U+0001F602>";2019-05-20 16:25:56
"63";63;"0.0646388232707977";"Quando ela desce é igual terremoto
Ela senta e não para ela toca o terror 
Vai malandra <U+0001F425><U+0001F3A4>

amazing…";2019-05-20 13:35:10
"64";64;"0.675990283489227";"Boné em VELUDO modelo EXCLUSIVO 


<U+0001F4A5> COLEÇÃO LIMITADA <U+0001F4A5>


Enviamos para todo Brasil <U+0001F4E6> e aceitamos tod…";2019-05-20 12:31:32
"65";65;"0.872293293476105";"Pedrinho dessa vez entrou bem no jogo mereceu este gol mas Corinthians não deveria nem comemorar uma vitória des…";2019-05-19 17:51:54
"66";66;"0.5";"CAPVlog do Baekhyun no Youtubecr asic";2019-05-19 17:32:54
"67";67;"0.373424649238586";"Esse goleiro do CAP é muito ruim se fosse um time que preste ganharia fácil sou Corinthiano CAPxSCCP VaiCorinthians";2019-05-19 17:12:09
"68";68;"0.282994031906128";"corinthians Carille reclamando do time reserva do CAP kkk pior que vai tomar sufoco se não perder";2019-05-19 16:04:30
"69";69;"1";"Bom domingo <U+0001F609> 

Domingo Bomdia Boasvibrações goodafternoon boné cap Sorria Sorrindo Dialindo Atodos…";2019-05-19 12:39:59
"70";70;"0.507969856262207";"Nada se perde tudo muda de donotardia reflexão de Lavoisier ao descobrir que lhe haviam roubado a carteira
…";2019-05-19 01:19:54
"71";71;"0.645071625709534";"SÉRIE A

Neste domingoosegue sua maratona de jogos neste mês de maio Desta vez o Furacão rec…";2019-05-18 18:57:43
"72";72;"0.5";"adentro CAP";2019-05-18 18:48:58
"73";73;"0.805986344814301";"Depois de passada o impacto da mudança da logo do CAP posso dizer que gostei bastante Depois que os amigos…";2019-05-18 12:43:52
"74";74;"0.157301485538483";"Queria estar dormindo mas achei um chapéu para brincar zolpiden pira cap hatsexy girl";2019-05-18 02:40:04
"75";75;"0.609813392162323";"Desenhei o cap em seu momento mais épico da franquia
I drew captainamerica in his most epic moment of the franch…";2019-05-18 00:25:51
"76";76;"0.676664113998413";"Daqui uma semana faremos o o CAP Nigh com Banda Eva e DJs Chuquer entretenimento lazer familiapaulistano CAP";2019-05-17 19:36:34
"77";77;"0.25379878282547";"o seu corpo no meu não conta pra ninguém <U+0001F444> eunãovoucontar gay boy instagrammer instagood cap abareta beard…";2019-05-17 17:44:11
"78";78;"0.713731706142426";"Teen Top lança teaser individual do CAP NIEL RICKY CHANGJO e CHUNJI para DEARNNE

<U+D2F4><U+D0D1> TEENTOP…";2019-05-17 13:17:17
