"Id";"Score";"text";"data"
"38";38;"0.440114915370941";"Respeita minha Fábrica de Neguebas
A Vistapagaram pouco pelo Vini Malvadeza <U+0001F923>
Flamengo";2019-03-22 11:39:34
"39";39;"0.656589269638062";"Flamengo tem torcida acima da meta no payperview e ganhará Rmilhões";2019-03-22 11:38:54
"40";40;"0.769630968570709";"Amém FlaTV Flamengo issoaquiéflamengo";2019-03-22 11:38:25
"41";41;"0";"Saudades do antigo Maracanã <U+0001F622><U+0001F62A>
Flamengo Maracanã";2019-03-22 11:36:43
"42";42;"0.673386514186859";"Esse teste de áudio dono NinhodoUrubu é demais Hahahahahahaha TTPAPA FLAMENGO CRF";2019-03-22 11:36:09
"43";43;"0.497064650058746";"Pergunta Tostines sobre o patrocínio master

O banco vai patrocinar o Flamengo

Ou o Flamengo irá patrocinar o banco…";2019-03-22 11:31:29
"44";44;"0.337445735931396";"Vamos em frente é a versãodo vamos levando

Desvalorização do uniforme falta de zagueiro la…";2019-03-22 11:29:34
"45";45;"0.761666536331177";"Perguntei ao Bruno Henrique sobre o fato dele chegar e já ganhar a posição no primeiro jogo e a declaração do Geuvânio qu…";2019-03-22 11:29:29
"46";46;"1";"Meus dois amores Flamengo e Chatisse <U+0001F60C><U+0001F499><U+0001F46B>";2019-03-22 11:25:54
"47";47;"0.241228669881821";"Arrascaeta e Cuéllar não entraram em campo nos amistosos de suas respectivas seleções O Uruguai venceu o Uzbequist…";2019-03-22 11:25:49
"48";48;"0.309375643730164";"Reinier tem apenasanos ODia RiodeJaneiro Futebol Flamengo Liverpool RealMadrid PSG";2019-03-22 11:25:48
"49";49;"0.796486854553223";"Aí também é muito FlamengoObrigadoParabéns pela sua vontade de manter os RubroNegros bem informad…";2019-03-22 11:22:35
"50";50;"0.786181092262268";"Assista àresenha com oMt engraçado ele contou pq foi tirar foto com o time do Flu falou sobre a come…";2019-03-22 11:22:14
"51";51;"0.633114755153656";"Cobertura direto do Ninho do Urubu Perguntamos sobre as declarações do Geuvânio 
TTPAPA FLAMENGO CRF";2019-03-22 11:20:35
"52";52;"0.383719980716705";"Não sei pq mas gosto mais do Ceifa agora q não joga mais pelo Flamengo <U+0001F602><U+0001F602> Boa recuperação Ceifa";2019-03-22 11:20:33
"53";53;"0.538163304328918";"De muletas óbvio TTPAPA FLAMENGO CRF";2019-03-22 11:19:40
"54";54;"0.894347667694092";"Excelente Matheus TTPAPA FLAMENGO CRF";2019-03-22 11:19:27
"55";55;"0.135399460792542";"Gente preciso do engajamento de vocês Tem uma pessoa desesperada O torcedor Reginaldo num momento passional xingou o M…";2019-03-22 11:19:04
"56";56;"0.545360624790192";"ATENÇÃO

Piris da Motta confirmado como titular amanhã contra o Peru Ou seja veremos o duelo Miguel Trauco x Piris da Mot…";2019-03-22 11:18:58
"57";57;"0.699898242950439";"Após se lesionar Henrique Dourado retornou ao Brasil para iniciar a sua recuperação O Flamengo abriu as portas para o C…";2019-03-22 11:17:25
"58";58;"0.633114755153656";"Cobertura direto do Ninho do Urubu Perguntamos sobre as declarações do Geuvânio 
TTPAPA FLAMENGO CRF…";2019-03-22 11:17:03
"59";59;"0.421286851167679";"A campanha da nova camisa está muito despojada Diego e Gabigol estão tirando onda de modelo nas poses Vocês vão se amarrar…";2019-03-22 11:16:34
"60";60;"0.768793642520905";"Pergunta Tostines sobre o patrocínio master

O banco vai patrocinar o Flamengo

Ou o Flamengo irá patrocinar o banco

paz";2019-03-22 11:16:17
"61";61;"0.534822523593903";"Hoje é sexta meu povo <U+26AB><U+0001F534><U+0001F1E7><U+0001F1F7><U+0001F1F5><U+0001F1F9> Flamengo MaiorDoMundo SRN";2019-03-22 11:10:04
"62";62;"0.502955198287964";"Sobre os novos Mantos Bem pessoalmente os “Mengos” D das faixas horizontais vermelhas não são tão gritantes Na foto de…";2019-03-22 11:09:39
"63";63;"0.5";"Esse Bate Bola dos simpatizantes em
Flamengo";2019-03-22 11:09:08
"64";64;"0.602470695972443";"Real PSG e Liverpool brigam por nova revelação do Flamengo oferta é de Rmilhões";2019-03-22 11:03:55
"65";65;"0.619338750839233";"Minuto com Gabigol De Mundial a pedido de casamento atacante do Flamengo responde aos fãs";2019-03-22 11:03:54
"66";66;"0.5";"Chega junto 
FLAMENGO FLAXFLU flamiami amormaiornaotemigual umavezfowmengosempreflamengo blackmarketmia";2019-03-22 11:03:34
"67";67;"0.525333404541016";"Ñ enxergamosceder sua marca tão poderosa por valor inferior amilhões Claro foi a oportunidade su…";2019-03-22 11:03:07
"68";68;"1";"Hoje o aniversário é do bruxo <U+0001F9D9><U+200D><U+2642><U+FE0F>
Parabéns craque Obrigado por fazer parte da história do meu mengão

Flamengo …";2019-03-22 11:01:58
"69";69;"0.462978333234787";"Com gt Flamengo confirma que sem alojamento no Ninho jovens da base deixarão o Rio sem aula e impossib…";2019-03-22 11:00:49
"70";70;"0.599758565425873";"NoFlamengo venderá nova camisa sem patrocínio no clássico mas time só a usará na semifinal com …";2019-03-22 11:00:11
"71";71;"0.339093387126923";"“Precisamos ter mais capricho” cobra Bruno Henrique em relação a gols perdidos pelo Flamengo…";2019-03-22 11:00:05
"72";72;"0.691422820091248";"Após se lesionar Henrique Dourado retornou ao Brasil para iniciar a sua recuperação O Flamengo abriu as portas pa…";2019-03-22 10:58:48
"73";73;"0.561089098453522";"Veja como é o autografo do nosso zagueirão Rodrigo Caio Ele foi até a lojado Via Parque ter um encontro c…";2019-03-22 10:58:17
"74";74;"1";"Juntando todas as partes do uniforme o Flamengo terá um valor bom de patrocínio Assim que finalizar todos os trâ…";2019-03-22 10:56:27
"75";75;"0.249096632003784";"Esse estágiario do Flamengo só está fazendo merda esse ano

Vamos rever isso 

IssoAquiéFlamengo";2019-03-22 10:55:30
"76";76;"0.607955813407898";"TEREMOS ÁRBITRO DE VÍDEO NO FLAFLU A FERJ recebeu nesta sextafeira a autorização para uso do VAR no clássico de…";2019-03-22 10:55:10
"77";77;"0.71345454454422";"Obrigado
 é quase unânime em nossa torcida Tenha certeza que será uma narração imparcial…";2019-03-22 10:53:14
"78";78;"0.440997689962387";"Cartão do meu coração me perdoe vou lhe usar <U+0001F602><U+0001F602><U+0001F602> Flamengo";2019-03-22 10:51:56
"79";79;"0.528826773166656";"Comgt Patrocínio master do Flamengo pode ser o maior do Brasil entenda";2019-03-22 10:51:04
"80";80;"0.755004823207855";"o vento ta tão forte que acho que amanhã vou ser arrastado pra loja do Flamengosó pra comprar a camisa nova";2019-03-22 10:50:54
"81";81;"0.385352551937103";"FlaFlu que encerra fase de grupos da Taça Rio contará com árbitro de vídeo";2019-03-22 10:45:05
"82";82;"0.819875836372375";"Apesar de deixar muita informaçãoeu curti
Mengo VidaRubroNegra<U+0001F534><U+26AB> Flamengo<U+2764><U+FE0F><U+0001F5A4>";2019-03-22 10:43:25
"83";83;"0.976190447807312";"Bom dia galera O busto do Leandro já está na sede da Gávea onde merecidamente ficará Neste sábado ele será inau…";2019-03-22 10:43:12
"84";84;"0.754997730255127";"Seu Rolando Lero um sábio <U+0001F602>Flamengo";2019-03-22 10:42:46
"85";85;"0.350136429071426";"Flamengo tevedos assinantes PPV e superou mínimo

Évez q valerá o critério de declaração do torcedor…";2019-03-22 10:37:17
"86";86;"1";"Qual é a melhor legenda para esta foto sensacional comvccomenta flamengo maracana…";2019-03-22 10:37:14
"87";87;"0.487089276313782";"Pais de sobreviventes rasgam elogios ao Flamengo e estrutura do CT";2019-03-22 10:35:23
"88";88;"0";"Bruno Henrique fala da falta capricho e paciência ao ataque do Flamengo ‘Temos que ser letais’…";2019-03-22 10:34:35
"89";89;"0.501711249351501";"Eu eacabamos de ver Henrique Dourado chegando no NinhodoUrubu para se recuperar de sua lesão TTPAPA CRF Flamengo";2019-03-22 10:33:00
"90";90;"0.841687977313995";"Bruno Henrique explica bom início no Flamengo “Resumo isso em trabalho”";2019-03-22 10:32:00
"91";91;"0.538820326328278";"Qm faz o Flamengo ter a maior cota d tv do país são os simpatizantes Se o clube fosse dirigido por pessoas serias…";2019-03-22 10:30:27
"92";92;"0.57643586397171";"Em contato com a nossa reportagem Roberto Melo descartou a contratação de Rodinei lateral do Flamengo";2019-03-22 10:29:31
"93";93;"0.712710916996002";"O Consórcio enviou hoje paraFlamengo e Fluminense uma carta na qual alega que dada a quantidade de jogos re…";2019-03-22 10:28:45
"94";94;"0.534754753112793";"Orgulho doe suas ações maisquerido flamengo tesigoatodolado acimadetudorubronegro crf TTPAPA";2019-03-22 10:28:30
"95";95;"0.63148045539856";"Flamengo ou Corinthians PVC revela o clube que ganhará mais com o patrocínio máster";2019-03-22 10:28:23
"96";96;"0.346262454986572";"Gente vamos lá Não gosto também de inversões O Mauro foi xingado PONTO Talvez a melhor atitude fosse xingar de volta…";2019-03-22 10:28:08
"97";97;"0.547147512435913";"Uniforme começará a ser vendido no próximo sábado ODia RiodeJaneiro Flamengo Futebol";2019-03-22 10:25:48
"98";98;"0.540914356708527";"Simpática é minha avó A camisa é bonita pragarái No Paramito PQP Ai FUDEO flamengo Nossos";2019-03-22 10:24:36
"99";99;"0.558481395244598";"Flamengo CRF SRN em Manaus Brazil";2019-03-22 10:18:56
"100";100;"0.602535247802734";"Nova camisa do Flamengo traz diferencial para evitar piratariaveja";2019-03-22 10:16:57
"101";101;"0.796307742595673";"Paquetá é o camisada seleção <U+0001F49B>
Dê RT para outras pessoas também possa comemorar essa notícia
Flamengo…";2019-03-22 10:16:49
"102";102;"0.422052919864655";"Incêndio no Ninho Funcionários que ajudaram em resgate seguem afastados entenda";2019-03-22 10:15:43
"103";103;"0.620809078216553";"FLAMENGO
Olha aí para quem quer se tornar sóciotorcedor do flamengo vamosflamengo OfertaFlamengo";2019-03-22 10:13:41
"104";104;"0.552584230899811";"Jornal Milan monitora destaques de Flamengo Corinthians São Paulo Grêmio e Bahia";2019-03-22 10:13:18
"105";105;"0.410823404788971";"Tudo que vocês viram vazar até agora do Manto do Flamengo Jogonão está nem perto da realidade A camisa parece até D…";2019-03-22 10:06:38
"106";106;"0.7923943400383";"A mulambada se jogando <U+0001F602><U+0001F602><U+0001F602>

Santos Flamengo Corinthians VaiCorinthians Gabigol AquiéCorinthians Mulambo…";2019-03-22 10:05:34
"107";107;"0.773560464382172";"Perguntei ao Bruno Henrique sobre o fato dele chegar e já ganhar a posição no primeiro jogo e a declaração do Geuvâ…";2019-03-22 10:05:32
"108";108;"0.445459604263306";"Bruno Henrique garante Flamengo mais forte para novo FlaFlu “Fomos pegos de surpresa”";2019-03-22 10:05:12
"109";109;"0.559016764163971";"Rodrigo Caio na Seleção Falamos com ele exclusivo Eu vi o Novo Manto Paquetá é ode Tite 
FLAMENGO CRF TTPAPA…";2019-03-22 10:00:04
"110";110;"0.464755237102509";"Eh isso ai pessoal Estamos lançando o desafio doSerãojogos de futmesa onde o Anjo DESAFIA OS SÓCIOS TORC…";2019-03-22 10:00:00
"111";111;"0.147987008094788";"Bem vou dormir mais uma noite chateado com o péssimo serviço de entrega do YouTube Mais um trabalho sem notificação Esp…";2019-03-22 09:59:47
"112";112;"0.0652173906564713";"Não discordo disso Eu mesmo sofro esses tipos de ataque Só lamentei pelo cara perder o emprego dele Acho que era mais f…";2019-03-22 09:59:00
"113";113;"0.892447352409363";"Perfeito Raisa TTPAPA FLAMENGO CRF";2019-03-22 09:58:45
"114";114;"0.5";"ParabénsArrebentou TTPAPA FLAMENGO CRF";2019-03-22 09:58:42
"115";115;"0.126458257436752";"Então todos sabem que eu sou patrocinado das lojas oficiais do Flamengo Eu não posso vazar imagens dos novos mandatos T…";2019-03-22 09:58:37
"116";116;"0.818555891513824";"Na Lojado Via Parque na noite de autógrafos de Rodrigo Caio tivemos um menino Tricolor que passou para a…";2019-03-22 09:58:23
"117";117;"0.540544033050537";"Só digo uma coisa Um dia da caça e outro do caçador TTPAPA CRF FLAMENGO";2019-03-22 09:58:19
"118";118;"0.180890500545502";"Que absurdo TTPAPA CRF FLAMENGO";2019-03-22 09:58:12
"119";119;"0.195712089538574";"Copo meio cheioCopo meio vazio

 Ainda tem um matemática equivocada do PVC na matéria

Flamengo";2019-03-22 09:55:17
"120";120;"0.241566479206085";"Quem teve a brilande ideia de colocar o Bruno Henrique pra dar entrevistaO maluco não sabe nem falar

Caralho Flamengo";2019-03-22 09:51:12
"121";121;"0.60930335521698";"“Estou bastante avançado com o Flamengo” diz Rafinha";2019-03-22 09:50:19
"122";122;"0.429828107357025";"Cabofriense empata e Flamengo se garante na segunda posição após quinta rodada da Taça Rio";2019-03-22 09:50:14
"123";123;"0.592548251152039";"Torcedores se revoltam com publicação do Flamengo e clube exclui postagem";2019-03-22 09:45:42
"124";124;"0.360250681638718";"Apósanos descobri que não sou torcedor do Flamengo 

Sou simpatizante

Onde vamos parar";2019-03-22 09:44:37
"125";125;"0.435005575418472";"Ñ s…";2019-03-22 09:38:34
"126";126;"0.521102011203766";"Flamengo afasta diretor administrativo responsável pelo Ninho do Urubu e coloca outro profissional na Gávea com …";2019-03-22 09:38:06
"127";127;"0.506541848182678";"<U+0001F534>Simpatizante<U+26AB> também vaicontar na hora de abrir conta na BS ou só torcedor de verdade <U+0001F914>
FLAMENGO
SIMPATIZANTEÉOCARALHO";2019-03-22 09:36:44
"128";128;"0.642757475376129";"A Adidas entregou nas lojas do Flamengo o novo uniforme do clube e foi constatado um detalhe em D com a palavra MENG…";2019-03-22 09:36:42
"129";129;"0.770130813121796";"Flamengo fecha com patrocínio máster e pode ganhar até Rmilhões diz site Uol acordo vai ser com o banco BS V…";2019-03-22 09:34:09
"130";130;"0.642757475376129";"A Adidas entregou nas lojas do Flamengo o novo uniforme do clube e foi constatado um detalhe em D com a palavra M…";2019-03-22 09:33:40
"131";131;"0.522874116897583";"A idiotice é verdeperseguido por umafake News inventada pelos palmeirenses 

recibo flamengo";2019-03-22 09:27:46
"132";132;"0.425837457180023";"Quinteto da Nação fecha fase de testes com seis minutos em campo flamengo netfla centraldoflamengo";2019-03-22 09:27:24
"133";133;"0.538820326328278";"Qm faz o Flamengo ter a maior cota d tv do país são os simpatizantes Se o clube fosse dirigido por pessoas seri…";2019-03-22 09:27:16
"134";134;"0.60240250825882";"OPINIÃO Estaduais cada vez mais surgem como salvoscondutos flamengo netfla centraldoflamengo";2019-03-22 09:26:31
"135";135;"0.279823035001755";"Nas redes sociais clubes comemoram Dia Internacional da Síndrome de Down flamengo netfla centraldoflamengo";2019-03-22 09:26:31
"136";136;"0.498796075582504";"Antes e depois do FlaFlu apósderrota Flamengo muda em um mês e volta diferente ao clássico flamengo netfla c…";2019-03-22 09:26:07
"137";137;"0.528826773166656";"Patrocínio master do Flamengo pode ser o maior do Brasil entenda
 flamengo netfla centraldoflamengo";2019-03-22 09:26:04
"138";138;"0.521669626235962";"Flamengo fará reunião com a PM para tentar ocupar setor de visitantes na Libertadores flamengo netfla centraldoflam…";2019-03-22 09:25:40
"139";139;"0.325776636600494";"Joia do Flamengo Reinier lidera seleção sub após visita de família e empresário a clubes da Europa
 flamengo…";2019-03-22 09:25:06
"140";140;"0.304420173168182";"Presidente do Flamengo dá três horas de explicações como testemunha de incêndio no CT flamengo netfla…";2019-03-22 09:24:31
"141";141;"0.557528972625732";"Sala de imprensa tá bem pobrezinha ein Flamengo 
Se tirar a vista do lado de fora da pele de vidro par…";2019-03-22 09:23:55
"142";142;"0.521669626235962";"Flamengo fará reunião com a PM para tentar ocupar setor de visitantes na Libertadores flamengo netfla…";2019-03-22 09:23:36
