"Id";"Score";"text";"data"
"46";46;"0.402269065380096";"Ferj e incrível habilidade de colocar um jogo em horário merda VASCO";2019-03-24 22:24:12
"47";47;"0.574572384357452";"encrencaemfamilia
Galera aqui em casaassistindo e rindo de montãoVasco
MesquitaRJ";2019-03-24 21:58:40
"48";48;"0.906522989273071";"Ele é o melhor VascoDaGama tiagoreisnovasco tiagoreis tiagoreisnaseleção Vasco";2019-03-24 21:19:24
"49";49;"0.66832160949707";"Vamos entrar na brincadeira
VASCO";2019-03-24 21:06:42
"50";50;"0.532115280628204";"Porque levaram Gabriel Jesus em 

Thiago Reis era papo de seis gols na primeira fase

Vasco";2019-03-24 21:02:12
"51";51;"0.708819389343262";"Obrigado Boavista Vasco Futebol Carioca RiodeJaneiro Boavista";2019-03-24 21:02:07
"52";52;"0.519731283187866";"AlôTMJ Vasco";2019-03-24 20:55:40
"53";53;"0.708228349685669";"Tem que respeitar o quiosque vasco";2019-03-24 20:49:03
"54";54;"1";"Flamengo Classificado Vasco Classificado Fluminense Classificado Botafogo Trânsito fluindo bem com leve…";2019-03-24 20:48:14
"55";55;"0.499935239553452";"Benjaaaauma perguntao time do botafogo está disputando o o campeonato Paulista
Pq o carioca não está não 
vasco";2019-03-24 20:34:39
"56";56;"0.204317778348923";"eu sei que a cruz de malta te dá medo calma po vocês vão ser eliminados na semi<U+0001F92D><U+0001F602><U+26AA><U+FE0F><U+26AB><U+FE0F>
VASCO";2019-03-24 20:21:13
"57";57;"0.863592267036438";"Alegria que durou pouco tempo

Vasco CRVG Bangu RioDeJaneiro Carioca Futebol Estadual";2019-03-24 20:20:01
"58";58;"0.660909950733185";"Acho que se tiver uma nova eleição vai tumultuar mttVasco";2019-03-24 20:18:15
"59";59;"0.522636950016022";"vasco nas seme final chupá mulanbadas akkkakak";2019-03-24 20:11:47
"60";60;"0.506808638572693";"Já pensou se Boavista e volta redonda tivesse terminado x com o gol do Cazalberto Era papo de contratar ele de novo Vasco";2019-03-24 20:06:05
"61";61;"0.698200523853302";"Obrigado Boavista";2019-03-24 20:02:57
"62";62;"0.695221066474915";"Quase na hora do gigante entrar em campo Vamos com tudo<U+26BD><U+FE0F><U+0001F525>
Vasco futebol netbetnovasco";2019-03-24 19:56:44
"63";63;"0.587573170661926";"Final de tarde 

beach sea ocean seaside sand sunshine wave bluesky naturelovers bestoftheday relaxing…";2019-03-24 19:50:39
"64";64;"0.847425699234009";"Aqui é Vasco <U+2764><U+26AB><U+26AA><U+0001F4A2>

<U+0001F4DD> autor desconhecido

<U+0001F3A8> 

VascoDaGama Vasco VascãoDaMassa crvg…";2019-03-24 19:46:50
"65";65;"0.283395797014236";"ESSE VASCO É FODA ATÉ PERDENDO SE CLASSIFICA 
KKKKKKKKKKK";2019-03-24 19:40:54
"66";66;"1";"Vasco com sorte de campeão Não vá desperdiçar a oportunidade dada pelo Boavista Quarta ou quinta é Vasco na cabeça";2019-03-24 19:36:39
"67";67;"0.628274083137512";"ferj divulga datas das semifinais da TaçaRio
Fluminense e Flamengo se enfrentam no Maracanã na próxima quarta…";2019-03-24 19:35:56
"68";68;"0.845834374427795";"Se Vasco se sagrar campeão da Taça Rio irá direto à final do Estadual em que enfrentará Flamengo ou Bangu Se o…";2019-03-24 19:33:23
"69";69;"0.54019021987915";"Entenda os cenários para as semifinais e finais do Campeonato Carioca";2019-03-24 19:30:39
"70";70;"0.532888293266296";"Confirmado Quintafeira h Vasco";2019-03-24 19:22:45
"71";71;"0.430079281330109";"Fernando Miguel o goleiro do vascode nome português aprendeu uma lição na rodada nunca jogar a toalha
O…";2019-03-24 19:02:07
"72";72;"0.584356606006622";"Classificação geral do CampeonatoCarioca 

Flamengo Vasco e Bangu classificados para as semifinais do cam…";2019-03-24 19:02:03
"73";73;"0.61718738079071";"malandro é o Vasco 
Que perde para o Bangu
Pra pegar o Bangu 
Na semifinal";2019-03-24 19:00:05
"74";74;"0.0238095242530107";"NBB O Vasco jogará contra o Pinheiros na última rodada do

A situação do Gigante da Colina não é boa pois…";2019-03-24 18:58:03
"75";75;"0.264181584119797";"Feliz pq foi o Fluminense q perdeu pro Falmengo mas chateado pq o Falmengo ganhou<U+0001F914> 
vasco saifora";2019-03-24 18:50:43
"76";76;"0.559014022350311";"VASCOAgora vamos pra cima do Bangu";2019-03-24 18:46:00
"77";77;"0.787472128868103";"VascoZidane reestreia com revolução em time e renegados por Solari dão vitória para o Real Madr…";2019-03-16 16:45:32
"78";78;"0.525689303874969";"Seja sócio";2019-03-16 16:45:00
"79";79;"0.165972054004669";"VascoAtacante do Leeds erra totalmente o cruzamento fica pistola com si mesmo e joga tapete de pa…";2019-03-16 16:45:00
"80";80;"0.539462625980377";"Vasco 
vasco";2019-03-16 16:44:43
"81";81;"0.313688457012177";"VascoNão é só com o Corinthians Palmeiras e São Paulo também não concordam nas contas do clássico…";2019-03-16 16:44:41
"82";82;"0.931584239006042";"Show dee ele coloca esse lindo hinoEiBolsonaroVaiTomarNoCu ELENAO Lulalivre vasco";2019-03-16 16:44:23
"83";83;"0.539462625980377";"Vasco 

vasco BomVasco";2019-03-16 16:44:07
"84";84;"0.578925251960754";"vasco Vasco Vasco Vasco";2019-03-16 16:43:47
"85";85;"0.688798725605011";"boa tarde Vasco";2019-03-16 16:43:09
"86";86;"0.539462625980377";"Vasco
Vasco";2019-03-16 16:42:34
"87";87;"0.475807398557663";"Se alguém comentar vasco na sua publicação n questione Apenas diga vasco 
Vasco";2019-03-16 16:42:28
"88";88;"0.451216846704483";"Cara tem como aproveitar todo engajamento e conseguir que o Twitter coloque um ícone do…";2019-03-16 16:42:21
"89";89;"0.688798725605011";"Boa tarde 
Vasco";2019-03-16 16:41:19
"90";90;"0.770887851715088";"EM BREVE LÁ NO CANAL O PODCAST LIGHT DOO MAIS ESPERADO PRA VCÊ ESCUTAR NAS FESTAS EM FAMÍLIA CHAMA…";2019-03-16 16:41:11
"91";91;"0.527795076370239";"Ganha no campo Vasco";2019-03-16 16:40:46
"92";92;"0.519731283187866";"Vasco VascoAssociaVasco";2019-03-16 16:39:59
"93";93;"0.575103461742401";"vasco pode pedir vasco";2019-03-16 16:39:22
"94";94;"0.589669108390808";"De quem é este estádioVascoDay Vasco VascoDaGama";2019-03-16 16:39:06
"95";95;"0.539462625980377";"VASCO VascoDaGama Vasco";2019-03-16 16:38:40
"96";96;"0.611413240432739";"Nossa que engraçado o meme Vasco né
Sqn <U+0001F644>";2019-03-16 16:38:31
"97";97;"0.5";"Vascovasco";2019-03-16 16:38:27
"98";98;"0.682787597179413";"E aí tudo bem
 Vasco 
Como anda sua vida tá tudo certo 
 Vasco 
Mais o que vc fez hoje
 Vasco 
Não sabe…";2019-03-16 16:34:47
"99";99;"0.520752608776093";"VascoEDMUNDO É ANIMAL";2019-03-16 16:34:12
"100";100;"0.452957034111023";"Talvez três dos grandes do Rio incluído aí o meu Vasco";2019-03-16 16:33:49
"101";101;"0.539462625980377";"Vasco 
Vasco";2019-03-16 16:33:22
"102";102;"0.539462625980377";"Vasco
 
Vasco";2019-03-16 16:32:24
"103";103;"0.301354587078094";"Por sua culpa acompanho e torço para o psveindhoven até hj Aproveitando Vasco";2019-03-16 16:31:50
"104";104;"0.539462625980377";"VASCO <U+2B1B><U+FE0F><U+2B1C><U+FE0F><U+2B1B><U+FE0F><U+2B1C><U+FE0F> vasco";2019-03-16 16:30:34
"105";105;"0.720514953136444";"Acordei agr vale aindaBom VASCO
 
Vasco";2019-03-16 16:30:17
"106";106;"0.539462625980377";"Vasco vasco";2019-03-16 16:30:00
"107";107;"0.539462625980377";"Vasco Vasco VascoDaGama";2019-03-16 16:29:46
"108";108;"0.208404779434204";"Não é o Vasco
 
vasco";2019-03-16 16:29:31
"109";109;"0.545042514801025";"Diga apenas aquela palavra

Vasco";2019-03-16 16:29:20
"110";110;"0.380857825279236";"A gente construiu um estádio imagina se não ia quebrar a internet Vasco";2019-03-16 16:29:19
"111";111;"0.563754200935364";"Sim ele jogoupartidas com a camisa do Vasco eme fezgols Depois disso foi convocado p…";2019-03-16 16:29:17
"112";112;"0.466772705316544";"Chove muito vascovasco";2019-03-16 16:28:50
"113";113;"0.378956615924835";"NBB FIM DE JOGO 

VASCOxFlamengo 

 últimos quartos de jogo melancólicos em São Januário Vasco dominado n…";2019-03-16 16:26:23
"114";114;"0.238405764102936";"Tá na hora de passar raiva com o SP Vasco";2019-03-16 16:25:15
"115";115;"1";"Obg vic <U+0001F602><U+2764><U+FE0F><U+2764><U+FE0F> Vasco kkkk";2019-03-16 16:25:11
"116";116;"0.545442938804626";"Cineminhacom a galerinha

CapitanaMarvel 

Vasco";2019-03-16 16:24:15
"117";117;"0.336957335472107";"To com uma camisa da Hurley muito braba aqui 
Vasco";2019-03-16 16:23:48
"118";118;"0.930957674980164";"Bom Vasco pra você
Vasco";2019-03-16 16:22:40
"119";119;"0.0163795948028564";"Eu só de zoação fui jogar freefire mas só falava Vasco o mlk ficou puto kkkkk Vasco";2019-03-16 16:22:31
"120";120;"0.569112837314606";"Abre a mão de vaca
Vire sócio";2019-03-16 16:21:34
"121";121;"0.599476516246796";"A torcida mais foda é a do vasco bomvasco";2019-03-16 16:21:24
"122";122;"0.539462625980377";"Vasco <U+0001F481><U+0001F3FB><U+200D><U+2642><U+FE0F><U+26AA><U+26AB>

Vasco";2019-03-16 16:20:39
"123";123;"0.474009424448013";"Só dá Vasco";2019-03-16 16:20:39
"124";124;"0.519731283187866";"VascoAssociaVasco Vasco VascoDaGama";2019-03-16 16:20:33
"125";125;"0.684567391872406";"Só pra registrar o café de hoje está sendo bebido na caneca do Vasco";2019-03-16 16:20:26
"126";126;"0.511789441108704";"Gente Vasco virou meme é isso";2019-03-16 16:19:49
"127";127;"0.953574120998383";"Pra min o melhor time que o palmeiras pode escalar em
Esse time tem que ser o da libartadores na minha humi…";2019-03-16 16:17:49
"128";128;"0.539462625980377";"Vasco Vasco";2019-03-16 16:17:39
"129";129;"0.27864944934845";"Fui entrar na brincadeira de colocar VASCO e minha internet caiu";2019-03-16 16:17:11
"130";130;"0.539462625980377";"Vasco Imortal
Vasco";2019-03-16 16:16:38
"131";131;"0.542212724685669";"Vasco e a palavra mais usar nas redes social no momento Uahsuahsuahsu Edmundo e foda Vasco";2019-03-16 16:16:37
"132";132;"0.474009424448013";"Só entrei pra dizer Vasco";2019-03-16 16:16:20
"133";133;"0.539462625980377";"VASCO vasco";2019-03-16 16:14:43
"134";134;"0.573440194129944";"De volta depois de muito tempo
Vasco";2019-03-16 16:14:15
"135";135;"0.633372068405151";"bora de Vasco invictos";2019-03-16 16:13:57
"136";136;"0";"Ficar puto é pior em kkkkkkkk

Vasco";2019-03-16 16:13:43
"137";137;"0.602578818798065";"Atenção amigos vascaínos já escreveu VASCO hoje na sua timeline
vasco";2019-03-16 16:13:18
"138";138;"0.234793543815613";"Já sãoda manhãe eu aqui tentando adivinhar oq é VASCO<U+0001F926><U+0001F3FB><U+200D><U+2640><U+FE0F>";2019-03-16 16:13:03
"139";139;"0.0101794600486755";"NBBOvence o Vasco porae segue na cola dos líderes 

Já o Vasco a situação não é boa o…";2019-03-16 16:12:06
"140";140;"0.737966239452362";"Boa Maurão Vasco Vasco <U+0001F4A2>";2019-03-16 16:10:25
"141";141;"1";"Vamos ver no que vai dar
Meu sonho é conhecer
Meu sonho é conhecer o Bom Vasco …";2019-03-16 16:10:11
"142";142;"0.459604322910309";"Eu vi criança de colo correndo 

Vasco";2019-03-16 16:10:08
"143";143;"0.519731283187866";"Jogada ensaiada do Vasco";2019-03-16 16:08:58
"144";144;"0.519731283187866";"VascoVasco Vasco";2019-03-16 16:08:46
"145";145;"0.533375799655914";"Vasco e Pelé";2019-03-16 16:06:57
"146";146;"0.539462625980377";"Vasco

 Vasco VascoDay VascoDaGama";2019-03-16 16:06:05
"147";147;"1";"Estou feliz porque a vida é boa Vasco
Vasco";2019-03-16 16:06:03
"148";148;"0";"Não gosto de correntes e modinhas nas redes sociais
não por acaso Vasco";2019-03-16 16:05:53
"149";149;"0.578925251960754";"Vasco vasco 
Vasco Vasco";2019-03-16 16:05:08
"150";150;"0.526693999767303";"Eu juro q li Vasco no lugar de “Vamos”";2019-03-16 16:04:58
"151";151;"0.373563140630722";"Club de Regatas Vasco da Gama
Só falta vc
vasco";2019-03-16 16:04:09
"152";152;"0.573764860630035";"Vascão seu cabeção Vasco";2019-03-16 16:03:54
"153";153;"0.857923626899719";"Muito melhor o meme da betina que do vasco";2019-03-16 16:03:52
"154";154;"0.520018696784973";"FutebolnaVeia Falem do maior do Brasil
Vasco
Vasco 
VascoDaGama";2019-03-16 16:03:51
"155";155;"0.538236498832703";"Oque falar de um clube que matoucrianças 

Vasco";2019-03-16 16:03:41
"156";156;"0.519731283187866";"VASCO VASC";2019-03-16 16:03:10
"157";157;"0.550543785095215";"aFlamengo massacra Vasco em São Januário e impõe aderrota seguida do rival";2019-03-16 16:01:58
"158";158;"0.495995789766312";"Vasco 
Estava em São Januário na final q foi interrompidae depois no Maracanã
Li…";2019-03-16 16:01:37
