"Id";"Score";"text";"data"
"117";117;"0.0652173906564713";"Andrés não fala com o Edu até hoje porque foi questionado e escondeu que tinha sido chamado pela CBF e garantiu que não…";2019-05-07 14:04:12
"118";118;"0.566774427890778";"Vídeo repórter vive um dia como jogadora do CorinthiansCorinthians";2019-05-07 14:00:48
"119";119;"0.4742731153965";"EU GOSTO E DE TITULOS E NISSO O CORINGÃO E FERA SE EU QUISESSE VER MUITOS GOLS TRABALHARIA NAVOLKS…";2019-05-07 13:54:50
"120";120;"0.374906092882156";"Vídeo Casagrande fala sobre a irregularidade do Timão na temporadaCorinthians";2019-05-07 13:30:32
"121";121;"0.745872557163239";"Globo Esporte Corinthians se prepara para maratona de jogosCorinthians";2019-05-07 13:30:32
"122";122;"0.564703464508057";"Aí como eu quero essa nova camisa Aceito de presente kkkkk Corinthians";2019-05-07 13:06:02
"123";123;"0.659127712249756";"Claro ele tem oe o rival que é o próprio Corinthians";2019-05-07 12:39:27
"124";124;"0.686704635620117";"Há dois anos oera campeão paulista e ae eu éramos o casal mais famoso da TV

TRIntou Corint…";2019-05-07 12:33:48
"125";125;"0.521771788597107";"Leandrinho visita CT do Corinthians";2019-05-07 12:30:27
"126";126;"0.603543221950531";"No EE Alexandre Pato fala sobre São Paulo Corinthians Seleção e Silvio Santos AlexandrePato CopaAmerica…";2019-05-07 12:08:46
"127";127;"0.671449244022369";"Há dois anos oera campeão paulista e ae eu éramos o casal mais famoso da TV…";2019-05-07 12:02:31
"128";128;"0.492538690567017";"Henrique e Júnior Urso treinam com o elenco e devem jogar contra o Grêmio";2019-05-07 12:01:04
"129";129;"0.879085779190063";"Essa sequência do Corinthians vai exigir do Carille uso muito inteligente das peças que tem E essa é a maior dific…";2019-05-07 11:51:51
"130";130;"0";"Meu Deus o que está acontecendo com o futebol do 
Está difícil assistir uma partida E fora de casa e…";2019-05-07 11:45:31
"131";131;"0.42040342092514";"Na ultima edição edição do Poderoso Pod papo come 

A décima terceira emanoso Corinthians se…";2019-05-07 11:31:44
"132";132;"0.45186460018158";"Não queria ter saído do Corinthians diz Rodriguinho gt";2019-05-07 11:21:34
"133";133;"0.510055899620056";"Futsal do Corinthians bateu o Praia Futsal porase liga";2019-05-07 11:21:03
"134";134;"0.543721854686737";"Imagem do dia Bons tempos do Derby
Corinthians palmeirasaovivonoface FutebolnaVeia DBeP Derby";2019-05-07 11:17:48
"135";135;"0.633035719394684";"Café Esporte na APAScom oFiel Mosqueteiro 
fielmosqueteiro corinthians apas apas vaicorin…";2019-05-07 11:12:23
"136";136;"0.884342789649963";"APAS SHOW 
Café Esporte com
fielmosqueteiro gavioesdafiel timao Corinthians VaiCorinthians";2019-05-07 11:12:04
"137";137;"0.38805103302002";"Na ultima edição edição do Poderoso Pod papo come 

A décima terceira emanoso Corinthia…";2019-05-07 11:06:09
"138";138;"0.452542364597321";"David Luiz sem contrato Não seria uma boa se possívelFazer dupla com o Gil sonhomeu Corinthians";2019-05-07 11:04:18
"139";139;"1";"A MELHOR thread já feita nesta rede social Sim Com certeza <U+0001F60D><U+2764>
Meu Totem Cássio
Corinthians 
Gigante…";2019-05-07 10:54:54
"140";140;"0.145409554243088";"Para quem pergunta A notícia foi dada pelo Juca Kfouri Espero que não seja verdade e que se for o Duílio não aceite…";2019-05-07 10:53:15
"141";141;"0.0868962109088898";"Por que dupla de reforços ainda não estreou pelo Corinthians BrunoMéndez Corinthians FábioCarille Régis…";2019-05-07 10:53:08
"142";142;"0.730838656425476";"Vamos apoiar sempre
AsMinasJogam 
JogaComElas 
mosqueteiras 
Corinthians 
toquescomTobias";2019-05-07 10:50:07
"143";143;"0.600974082946777";"Corinthians volta a trocar Marciel de clube saiba nova equipe do volante gt";2019-05-07 10:30:58
"144";144;"0.625494003295898";"Siga direto do CT Corinthians treina agora";2019-05-07 10:02:09
"145";145;"0.231304705142975";"Corinthians não é mais o time do povo Por Erdimir Bueno II 
PapoDeClubista Corinthians…";2019-05-07 09:00:36
"146";146;"0.516972362995148";"Corinthians é avisado que Gil quer voltar ao Brasil veja o que o clube pensa sobre isso";2019-05-07 07:30:33
"147";147;"0.547184824943542";"Fotos novo uniforme do Timão vazaram Corinthians CartolaFC";2019-05-07 06:17:00
"148";148;"0.601154088973999";"Pessoas podem até resolver alguns problemas mas do espírito talvez você pode ter uma solução ou um fimescute…";2019-05-07 02:16:50
"149";149;"0.68472558259964";"Ontem a noite o Corinthians conheceu o seu grupo através de um sorteio realizado na Arena Corinthians";2019-05-07 01:58:58
"150";150;"0.593748211860657";"jogos

 torneios diferentes

 clássicos

 matamatas

PréCopa América do Corinthians será intensa comp…";2019-05-07 01:33:19
"151";151;"0.249973148107529";"Bolsominion indo no perfil do Corinthians insultar a religião dos outros É muito pau no cu mesmo putz";2019-05-07 01:18:09
"152";152;"0.789956986904144";"Parabens Deus te abencoe Kiko Pissolatokikopissolato 
corinthians vaicorinthians…";2019-05-06 23:44:27
"153";153;"0.582912802696228";"Enquanto vejo times colocando ingressos áreais o Corinthians põe um setor sul áno BR eno CB …";2019-05-06 23:43:52
"154";154;"0.370018690824509";"Edu Gaspar está de saída da Seleção e substituto deve ser diretor do Corinthians gt";2019-05-06 23:42:31
"155";155;"0.521771788597107";"Sabrina Sato 
Corinthians";2019-05-06 23:04:17
"156";156;"0.185274213552475";"Para quem pergunta A notícia foi dada pelo Juca Kfouri Espero que não seja verdade e que se for o Duílio não ac…";2019-05-06 22:57:42
"157";157;"0.123117931187153";"Andrés não fala com o Edu até hoje porque foi questionado e escondeu que tinha sido chamado pela CBF e garantiu que…";2019-05-06 22:47:15
"158";158;"0.537692666053772";"NESTE DIA Exatamente no dia de hoje se completaanos do primeiro Derby Paulista da história 

<U+0001F4F0> Palestra Itál…";2019-05-06 22:33:27
"159";159;"0.52551007270813";"Nossa previsão para o Brasileirão faça também a sua <U+0001F913>

Futebol Brasileirão CSA Flamengo Corinthians SãoPaulo…";2019-05-06 22:26:30
"160";160;"0.347745537757874";"os caras não esquecem Corinthians pô rs<U+0001F914>";2019-05-06 22:22:41
"161";161;"0.232056111097336";"Fiquem de olho torcedores do Corinthians os jornaleiros estão aproveitando o desempenho ruim nos últimos jogos par…";2019-05-06 22:09:27
"162";162;"0.640892207622528";"RESULTADOS DARODADA DO CAMPEONATO BRASILEIRO SÉRIE A
•
•
VIVA O FUTEBOL
•
•
palmeiras inter vasco…";2019-05-06 21:50:48
"163";163;"0.425729811191559";"Háanos <U+2066><U+2069> pegava fogo enquanto erguia o campeonato paulista Da arquibancada registrei a causa do incênd…";2019-05-06 21:36:12
"164";164;"0";"Eu sou solteira gente infelizmente haha ainda não apareceu um Corinthiano na minha vida…";2019-05-06 21:13:27
"165";165;"0.0652173906564713";"Afinal pq o Régis nunca joga Ele ta doente Ele não sabe jogar futebol Qual o mistério com esse jogador que o fr…";2019-05-06 21:04:05
"166";166;"0.927081823348999";"Já que Duílio Monteiro Alves poderá ir pra seleção brasileira integrar a comissão técnica do Tite ele bem que pode…";2019-05-06 21:02:09
"167";167;"0.377320736646652";"Em instantes vai começar oQuem entrar lá hoje e xingar oconcorre a prêmios muito leg…";2019-05-06 20:55:53
"168";168;"0.0727148056030273";"Na minha visão um erro de avaliação da comissão Não liberaria o Thiaguinho nesse momento Enfim que jogue mais…";2019-05-06 20:43:14
"169";169;"0.717540681362152";"Hoje o Los Braseiros preparou um churrasco de confraternização entre os jogadores a comissão e os funcionários do…";2019-05-06 20:36:55
"170";170;"0.479893088340759";"Já passou da hora do Corinthians contratar esse cara só pra entrar aosdo segundo tempo de um jo…";2019-05-06 20:33:03
"171";171;"0.549344897270203";"O cartaoverde desta semana recebe o técnicovencedor de vários títulos no comando da base do Corinthians
e …";2019-05-06 20:29:14
"172";172;"0.749266088008881";"Salve Família se liga no recado que as meninas doenviaram para vocês

JunteSeANós…";2019-05-06 20:04:38
"173";173;"0.550987482070923";"CorinthiansQFC

Possível camisa III do Corinthians vaza na internet e divide opinião da torcida

<U+0001F5DE>";2019-05-06 20:00:36
"174";174;"0.513928592205048";"O cartaoverde desta semana recebe o técnicovencedor de vários títulos no comando da base do…";2019-05-06 20:00:00
"175";175;"0.695199251174927";"Arte feita para o Amauri 

desenho desenhotattoo art arttattoo arte artetattoo drawtattoo draw drawingtattoo…";2019-05-06 19:58:15
"176";176;"0.66028368473053";"Tu és o orgulho <U+0001F985> Corinthians";2019-05-06 19:56:49
"177";177;"0.767689108848572";"Qual a partida mais top do Corinthians emMeuTimão";2019-05-06 19:47:45
"178";178;"0.695199251174927";"Arte feita para o Amauri 

desenho desenhotattoo art arttattoo arte artetattoo drawtattoo draw…";2019-05-06 19:20:37
"179";179;"0.513736128807068";"Meu impressão minha ou esse Raiden do novo MortalKombat está a cara doCorinthians";2019-05-06 19:16:03
"180";180;"0.779181838035583";"SAIU GALERA Novo eps de master liga vem conferir e não esquece de deixar aquele like <U+0001F44D> PES Corinthians…";2019-05-06 18:57:58
"181";181;"0.514713525772095";"VEM CONFERIR Novo eps com o timão em master liga Corinthians PES Games gamer gaming gameplay";2019-05-06 18:56:22
"182";182;"0.644450426101685";"Guardiola passava vídeos de jogos do Corinthians na preleção para seus jogadores confira";2019-05-06 18:36:25
"183";183;"0.588354766368866";"Corinthians faz churrasco de confraternização no CT";2019-05-06 18:01:07
"184";184;"0.525561332702637";"Feminino do Corinthians aplica goleada no Juventus pelo Campeonato Paulista";2019-05-06 17:33:08
"185";185;"0.521771788597107";"Corinthians também decepcionouGazetaesportiva";2019-05-06 17:31:29
"186";186;"0.633035719394684";"Café Esporte na APAScom oFiel Mosqueteiro 
fielmosqueteiro corinthians apas apas…";2019-05-06 17:24:35
"187";187;"0.795479238033295";"<U+0001F399>Fala

VaiCorinthians Corinthianismo FielAtéoFim MeuBMG NãoÉSóPatrocínio TimeDoPovo…";2019-05-06 17:05:14
"188";188;"0.489979118108749";"zero conhecimentos em regex pq aparentemente VAICORINTHIANS é diferente de VAI AND CORINTHIANS";2019-05-06 16:59:02
"189";189;"0.789234042167664";"Boa tarde 
Porta ndo K riscada com o nome de uma torcida organizada do Corinthians";2019-05-06 16:47:44
"190";190;"0.837629199028015";"Tem clássico carioca e muito mais narodada do Brasileirão Faça sua aposta e aumente sua emoção fluminense o…";2019-05-06 16:44:49
"191";191;"0.821833431720734";"Corinthians é meu amor eterno 

Corinthians 
MeuTimão 
SCCP
MeuAmorEternoCorinthians 
SouCorinthians 
SouSCCP";2019-05-06 16:39:20
