"Id";"Score";"text";"data"
"38";38;"0.529491901397705";"Guerrero atacante do Inter É um pouco atípico eu me encontrar com meu time do coração que é o Alianza Lima que…";2019-05-14 18:12:46
"39";39;"0.465854585170746";"<U+0001F5E3><U+FE0F> Paolo Guerrero atacante do <U+0001F1E6><U+0001F1F9>Inter Um pouco atípico eu reencontrei meu time do coração que é o Alianza Mi…";2019-05-14 18:12:33
"40";40;"0.567974746227264";"Guerrero atacante do Inter Eu não gosto de avaliar se é meu melhor momento eu gosto de sempre me superar e ren…";2019-05-14 18:11:04
"41";41;"0.690859854221344";"<U+0001F5E3><U+FE0F> Paolo Guerrero atacante do <U+0001F1E6><U+0001F1F9>Inter Não gosto de avaliar se é o meu melhor momento Eu gosto sempre de focar e me superar";2019-05-14 18:10:56
"42";42;"0.848177552223206";"Guerrero atacante do Inter Vai depender de nós mas demonstramos que temos um grupo muito forte e bem qualificado E…";2019-05-14 18:10:30
"43";43;"0.817471265792847";"<U+0001F5E3><U+FE0F> Paolo Guerrero atacante do <U+0001F1E6><U+0001F1F9>Inter Desde o primeiro jogo me senti muito bem fisicamente Claro o pessoal nã…";2019-05-14 18:10:11
"44";44;"0.697224617004395";"Guerrero atacante do Inter Desde o primeiro jogo me senti muito bem preparado";2019-05-14 18:10:04
"45";45;"0.211370825767517";"Guerrero atacante do Inter Acho que no primeiro jogo já me senti muito bem fisicamente eles não sabiam como eu…";2019-05-14 18:09:50
"46";46;"0.954545438289642";"Guerrero atacante do Inter O matamata sempre vai ser bom o jogo que tiver em casa e fora no mínimo empatar e…";2019-05-14 18:09:12
"47";47;"0.834533095359802";"Guerrero atacante do Inter Vai depender de nós mas demonstramos que temos um grupo muito forte e bem qualifica…";2019-05-14 18:08:29
"48";48;"0.534063398838043";"<U+0001F5E3><U+FE0F> Paolo Guerrero atacante do <U+0001F1E6><U+0001F1F9>Inter Esse time está pronto Nós estamos mostrando isso nos jogos Só vai depen…";2019-05-14 18:08:12
"49";49;"0.535929501056671";"Datas das oitavas de finalda Libertadores já estão definidas
Libertadores Futebol Futbol Soccer LA…";2019-05-14 18:07:46
"50";50;"0.204704701900482";"<U+0001F5E3><U+FE0F> Paolo Guerrero atacante do <U+0001F1E6><U+0001F1F9>Inter O mesmo grupo vai estar daqui ameses aqui também Essa parada não muda…";2019-05-14 18:07:21
"51";51;"0.987863957881927";"<U+0001F5E3><U+FE0F> Paolo Guerrero atacante do <U+0001F1E6><U+0001F1F9>Inter Eu tenho certeza que esse grupo tem qualidade grande Nós estamos mostran…";2019-05-14 18:05:56
"52";52;"0.293077707290649";"<U+0001F5E3><U+FE0F> Paolo Guerrero atacante do <U+0001F1E6><U+0001F1F9>Inter Eu saí do jogo pois senti um pouco o tornozelo mas mais por precaução mesmo";2019-05-14 18:05:10
"53";53;"0.507758319377899";"<U+0001F5E3><U+FE0F> Paolo Guerrero atacante do <U+0001F1E6><U+0001F1F9>Inter Um rival que temos muito respeito Vão ser jogos muito duros mas sabemos…";2019-05-14 18:04:43
