"Id";"Score";"text";"data"
"39";39;"0.352784097194672";"<U+0001F4AA><U+0001F3FE> HOY JUEGA EL GALO ElMásCAMpeónMineiro se medirá contra Tupynambás en Juiz de Fora

<U+26BD> Tupynambás <U+0001F19A> Atlético
<U+0001F3C6> Campeon…";2019-03-20 17:33:21
"40";40;"0.158495634794235";"Desistiu não o cara preferiu ir para o santos e…";2019-03-20 17:32:11
"41";41;"0.610561430454254";"Ela é uma fofuraagora o time
Aqui é Galo";2019-03-20 17:20:11
"42";42;"0.82759040594101";"Bora em MASSA para odomingo Tem aniversário na família alvinegra criançadaanos do nosso GALO…";2019-03-20 17:19:33
"43";43;"0.284693241119385";"<U+0001F4F8> Geuvânio na área O atacante foi apresentado à imprensa na tarde desta segundafeira na Cidade do Galo pelo diretor de F…";2019-03-20 17:17:01
"44";44;"0.940471768379211";"<U+0001F3DF> Vamos fazer uma grande festa para comemorar osanos do Galo Prossegue a venda presencial para o jogo único das quarta…";2019-03-20 17:14:07
"45";45;"1";"<U+0001F44F><U+0001F3FE> Parabénspelo aniversário deanos Saúde paz e alegria Aqui é Galo <U+0001F44A><U+0001F3FE>

Campeão Mineiro emfez…";2019-03-20 17:04:47
"46";46;"0.639461398124695";"Vamos pra cima deles GALO <U+0001F44A><U+0001F3FB><U+0001F44A><U+0001F3FB><U+0001F44A><U+0001F3FB><U+0001F413>";2019-03-20 16:58:11
"47";47;"0.554981470108032";"Queria informar também que hoje tem Galo 

<U+26BD> Tupynambás x 
<U+0001F3C6> Camp MineiroRodada
<U+0001F550> h
<U+0001F3DF> Mario Helênio…";2019-03-20 16:50:18
"48";48;"0.578350365161896";"<U+0001F914> Quando vejo que você ainda não garantiu ingresso para o jogo de domingo no

Vamos fazer uma grande festa para…";2019-03-20 16:47:29
"49";49;"0.274138867855072";"<U+26A0><U+FE0F> Torcedor hojeé o último dia para participar da promoção que poderá levar você e mais um acompanhante pa…";2019-03-20 16:43:13
"50";50;"0.578983724117279";"Vale lembrar que as famílias estão sendo convocadas para o jogo e aniversário deanos do GALO <U+0001F44A><U+0001F3FB><U+0001F44A><U+0001F3FB><U+0001F44A><U+0001F3FB><U+0001F413>

<U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB>…";2019-03-20 16:13:59
"51";51;"0.611882746219635";"<U+0001F68D> Partiu Juiz de Fora 

Galo oMaiorCAMpeãoMineiro <U+0001F3F4><U+0001F3F3>";2019-03-20 16:06:51
"52";52;"1";"Hoje tem Galo hoje tem 

Traga sua família traga seus amigos e venha empurrar o Galo para mais uma vitória…";2019-03-20 16:06:37
"53";53;"0.439260691404343";"Artilheiro da Libertadorescomgols o atacante atuou pelo Atlético dea

Qual foi o momento ma…";2019-03-20 15:56:21
"54";54;"1";"<U+0001F44F><U+0001F3FE><U+0001F389> Parabéns Jô pelo aniversário deanos Saúde paz e alegria Aqui é Galo <U+0001F44A><U+0001F3FE>

Campeão da Libertadores …";2019-03-20 15:56:20
"55";55;"0.873983800411224";"Hoje tem Galo e nada mais importa
Vale nada Vai vendo a gana do Alerrandro pra ser artilheiro vai vendo
Vai ven…";2019-03-20 15:54:42
"56";56;"0.899797320365906";"Antes de proferir inverdades é bom primeiro se informarGalo";2019-03-20 15:39:46
"57";57;"1";"Animado para estreia dole Papagaio pelo AtléticoMG hoje Interessante peça para o elenco e chega em ótima fase de…";2019-03-20 15:36:55
"58";58;"0.57209450006485";"Domingão h mata mata e jogo noA Massa mais uma vez vai bater ponto no Gigante da Pampulha e vamos comemor…";2019-03-20 15:32:13
"59";59;"0.750136077404022";"Olha aí Galo seria top hein";2019-03-20 15:29:20
"60";60;"0.554981470108032";"Queria informar também que hoje tem Galo 

<U+26BD> Tupynambás x 
<U+0001F3C6> Camp MineiroRodada
<U+0001F550> h
<U+0001F3DF> Mario…";2019-03-20 15:25:26
"61";61;"0.174485951662064";"Garoto ta com fome de golprecisa valorizar essa garotada da baseGalo";2019-03-20 15:16:59
"62";62;"0.589031279087067";"Olha só quem esteve aqui hoje 

Gabriel Gonzaga Pereira visitou a Cidade do Galo nesta segundafeira acompanhado do pai p…";2019-03-20 15:15:47
"63";63;"0.976190447807312";"O time doque vai entrar em campo hoje com certeza vai honrar as cores e a história do time Vencer ve…";2019-03-20 15:13:42
"64";64;"0.85541170835495";"Feliz Aniversário
Deus te Abençoe Galo";2019-03-20 15:05:59
"65";65;"0.679385364055634";"kkkkkkkkkkk Galo seria campeão de tudo";2019-03-20 14:59:33
"66";66;"0.57185035943985";"Vamos ver se esse papagaio só fala kk oMaiorCAMpeãoMineiro Galo <U+0001F426><U+0001F413>";2019-03-20 14:50:37
"67";67;"0.53599601984024";"Eu também sumi por uns tempos Hoje tem Galo";2019-03-20 14:37:41
"68";68;"0.628624558448792";"Escolinha de Futsal da Galoucura
Surgiu com o objetivo de tirar crianças carentes das ruas

 …";2019-03-20 14:03:37
"69";69;"0.600655198097229";"Artilheiro é Artilheiro O atletico do atacante alerrandrosouza visita o Tupynambás às hmin pelo Mineiro…";2019-03-20 14:01:58
"70";70;"0.458976864814758";"Raça é Raça Sem o zagueiro leonardosilva poupado o atletico visita o Tupynambás às hmin pelo Mineiro…";2019-03-20 14:01:56
"71";71;"0.554582893848419";"Artilheiro é Artilheiro Odo atacantevisita o Tupynambás às hmin pelo Mineiro…";2019-03-20 14:00:33
"72";72;"0.376233965158463";"Raça é Raça Sem o zagueiropoupado ovisita o Tupynambás às hmin pelo Mineiro…";2019-03-20 14:00:32
"73";73;"0.620601713657379";"Sou fã incondicional do KalilMas dizer que ofoi o túmulo doé a maior idiotice Por um acaso Sr…";2019-03-20 13:58:31
"74";74;"0.583523511886597";"Classificado e com liderança garantida o Galo visita o Tupynambás em Juiz de Fora

Por Léo Siqueira";2019-03-20 13:50:54
"75";75;"0.727712869644165";"ATENÇÃO TORCIDA GNV
Vamos pegar nossos ingressos na sede e apoiar as meninas do Galo no sábadoG…";2019-03-20 13:49:22
