"Id";"Score";"text";"data"
"30";30;"0.867020010948181";"Rapaz a coisa tá séria no vasco mesmo<U+0001F62F> Domingo promete <U+0001F92D><U+0001F602><U+0001F923> 

flaxvas <U+0001F534><U+26AB><U+FE0F><U+274C><U+0001F4A2> omeuvicevoltou <U+0001F60D> essaporraéfreguês…";2019-04-08 17:37:12
"31";31;"0.650802433490753";"Além disso após uma discussão áspera com o delegado do jogo e arbitragem na saída do intervalo Cacau se deparou com fun…";2019-04-08 17:31:20
"32";32;"0.122993052005768";"Deus perdoa o Meia hora não Flamengo";2019-04-08 17:31:10
"33";33;"0.0454545468091965";"Torcedor do Flamengo não caia nessa pegadinha da capa do Jornal Meia Hora Intenção deles não é zoar A intenção deles é…";2019-04-08 17:31:09
"34";34;"0.596331417560577";"por favor quando estiver pelo ninho ou na gavêa procure falar mais com o nosso coração em campo Cue…";2019-04-08 17:29:04
"35";35;"1";"É hoje as h ao melhor estilo negoney destrinchei em todos os detalhes a nova camisa do Flamengo para 
 fic…";2019-04-08 17:28:43
"36";36;"0.437705397605896";"kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk tapa sem mão nos rebaixados…";2019-04-08 17:26:42
"37";37;"0.121461093425751";"Cara por favor sem essa de sair Você é parte da Família agora Não nos deixa valeu Um abraço irmão…";2019-04-08 17:21:12
"38";38;"0.552561163902283";"Chegou meu Cartão Bs
Flamengo";2019-04-08 17:21:08
"39";39;"0.614824652671814";"Berrío e Rafael Santos trabalham pela primeira vez com o elenco após se recuperarem de lesão…";2019-04-08 17:20:06
"40";40;"0.320029616355896";"Mesmo assim com todo cenário favorável ao Flamengo ao final deanos não estaríamos na mesma situação de hoje";2019-04-08 17:19:31
"41";41;"0.545878887176514";"Flamengo fecha acordo com família de Gedinho Thiago Santos se lesiona Gabigol de Saída";2019-04-08 17:16:20
"42";42;"0.74661922454834";"“Melhor que Arrascaeta” Thiago Galhardo sofre com piadas de rubronegros";2019-04-08 17:12:34
"43";43;"0.0197688937187195";"Flamengo acerta terceiro acordo com familiares de vítima da tragédia no…";2019-04-08 17:12:34
"44";44;"0.365259110927582";"Respeita o maior do Brasil flamengo porra VASXFLA";2019-03-31 18:13:47
"45";45;"0.568643748760223";"CAMPEÃO PORRA CARALHOFlamengo";2019-03-31 18:13:46
"46";46;"1";"Vencer vencer vencer flamengo";2019-03-31 18:13:45
"47";47;"0.515838146209717";"AAAAAAAEEEEEE CARALEOOOOO AQUI É FLAMENGO CARALEOOOOOOOO VASxFLA CRF FLAMENGO";2019-03-31 18:13:44
"48";48;"0.859345316886902";"Quem rir por último rir melhor 

Flamengo <U+0001F534><U+26AB>";2019-03-31 18:13:44
"49";49;"0.517398774623871";"CESÃO É FODA NÉ 
CAMPEÃO PORRAAAA
VASxFLA Flamengo";2019-03-31 18:13:43
"50";50;"0.5";"Flamengo de viradaaaaaaaa Chupa Vasquinho";2019-03-31 18:13:43
"51";51;"0.514927864074707";"Se fodeee aeeeeflamengovez flamengo sempre flamengo caralhooo";2019-03-31 18:13:42
"52";52;"0.54302191734314";"acabouganhamos com um catado hahahahahahahahaha Flamengo";2019-03-31 18:13:42
"53";53;"0.988100647926331";"VEM COMEMORAR COM A MASSA VEMMM 
Flamengo";2019-03-31 18:13:41
"54";54;"0";"Se não for assim não tem graçaFlamengo";2019-03-31 18:13:41
"55";55;"0.798016011714935";"Acaboooooooooou Time reserva do Flamengo campeão da Taça Rio em cima do Vice da Gama VASxFLA Flamengo";2019-03-31 18:13:41
"56";56;"0.382434487342834";"AEEEEE PORRA flamengo";2019-03-31 18:13:40
"57";57;"0.723949432373047";"Quem nasceu para ser vice sempre será vice Flamengo";2019-03-31 18:13:39
"58";58;"0.673209011554718";"Ganhar do Vasco
Nada novo sob o sol
SRN Flamengo <U+2665><U+FE0F><U+0001F5A4>";2019-03-31 18:13:38
"59";59;"1";"Cesar você é o melhor <U+2764> Flamengo";2019-03-31 18:13:38
"60";60;"0.696570515632629";"CAMPEÃO TAÇA RIOOOOOOOO FLAMENGO";2019-03-31 18:13:37
"61";61;"0.436010837554932";"Nem precisa legenda Flamengo CRF";2019-03-31 18:13:37
"62";62;"0.789023041725159";"Flamengoooooooooo porraaaaaa <U+2764><U+FE0F><U+0001F5A4> maiortorcida Flamengo";2019-03-31 18:13:37
"63";63;"0.549294292926788";"Festa na favela aaaaaaa Flamengo";2019-03-31 18:13:36
"64";64;"0.568643748760223";"Campeão porra trcoluna flamengo";2019-03-31 18:13:33
"65";65;"0.440259516239166";"FLAMENGO eu te amo";2019-03-31 18:13:32
"66";66;"0.642738282680511";"Arrascaeta anota o gol de númerodo Flamengo em campeonatos cariocas";2019-03-31 18:13:31
"67";67;"1";"É campeãoooo<U+0001F60D><U+2764><U+0001F5A4>

TacaRio Flamengo CRF";2019-03-31 18:13:31
"68";68;"1";"E flamengo q fala né <U+0001F64A><U+0001F5A4><U+2764><U+FE0F>";2019-03-31 18:13:31
"69";69;"0.670263648033142";"Campeão <U+26AB><U+FE0F><U+0001F534> Flamengo";2019-03-31 18:13:31
"70";70;"0.588341116905212";"Te amo caralhoflamengo";2019-03-31 18:13:30
"71";71;"0.520752608776093";"MINHA BASE É MAIORFLAMENGO";2019-03-31 18:13:29
"72";72;"0.440259516239166";"Flamengo Eu Te Amo
Flamengo";2019-03-31 18:13:28
"73";73;"0.248692035675049";"Na boa não tem mais clima pro rodinei no flamengo pqp";2019-03-31 18:13:25
"74";74;"0.768405079841614";"Obrigada Arrascaeta por finalmente me fazer parar de passar vergonha por ter defendido a sua contratação Flamengo";2019-03-31 18:13:21
"75";75;"0.696570515632629";"CAMPEÃO POOOOOORRAfestaNaFavela Flamengo";2019-03-31 18:13:20
"76";76;"0.40254932641983";"EU TE AMOOOOOO FLAMENGO";2019-03-31 18:13:19
"77";77;"0.696570515632629";"ÉÉÉ CAMPEÃO Flamengo";2019-03-31 18:13:18
"78";78;"0.5";"RESPEEEEEITA MINHA BASE CARAAAAALHO flamengo";2019-03-31 18:13:12
"79";79;"0.996920347213745";"Adoro pênaltis meu coração é bem resistente pra essas coisas Flamengo VamosFlamengo";2019-03-31 18:13:10
"80";80;"1";"ACABOUUUUU CAMPEÃO <U+0001F5A4><U+2764><U+FE0F> AQUI É FlamengoCONTRA TUDO E CONTRA TODOSMENGÃO DO MEU CORAÇÃO <U+2764><U+FE0F><U+0001F970>";2019-03-31 18:13:03
"81";81;"0.5";"CAMPEÕES DA TAÇA RIO VAI CARALHOOOO FLAMENGO";2019-03-31 18:12:57
"82";82;"0.536829948425293";"Cesaaaaar é maior que o Reis flamengo FLAxVAS";2019-03-31 18:12:56
"83";83;"0.332092136144638";"se perder esse é nossooooo Flamengo";2019-03-31 18:12:43
"84";84;"0.553641140460968";"VASxFLA Quase lá Isso aqui é Flamengo";2019-03-31 18:12:39
"85";85;"0.543759346008301";"O coração dispara flamengo";2019-03-31 18:12:36
"86";86;"0.385717689990997";"E Flamengo porra Flamengo";2019-03-31 18:12:20
"87";87;"0.724211990833282";"Boa UribeSe redimiu pelo jogo ja kk Flamengo VASXFLA";2019-03-31 18:12:19
"88";88;"0.514927864074707";"Se consagra César

Flamengo";2019-03-31 18:12:19
"89";89;"0.26120787858963";"Gente só a vida do fluminense tá em jogo e eu quero mais que eles se danem tá
Por mim pegamos o bangu e jantamos…";2019-03-31 18:12:18
"90";90;"0.220169305801392";"Eu tô toda arrepiada viaadoo Flamengo";2019-03-31 18:12:18
"91";91;"0.452229738235474";"Deixa o menino errar <U+0001F3BC><U+0001F3BC> Flamengo vamo q vamo Chupa Tiago Reis vicedenovo";2019-03-31 18:12:13
"92";92;"0.574307143688202";"Césarrepresentando a nação rubro negra <U+2764><U+0001F5A4><U+0001F525>
FLAxVAS 
Flamengo";2019-03-31 18:12:05
"93";93;"0.513444304466248";"golllllllllll mais um Flamengo";2019-03-31 18:12:03
"94";94;"0.900677680969238";"Meu Deus Cesarseu lindo Esse foi para consagrar o título e do Mengão Flamengo VasxFla";2019-03-31 18:12:03
"95";95;"0.766573369503021";"OBRIGADA SENHOR JESUUUUUUUUUUS
VASxFLA FLAMENGO";2019-03-31 18:11:56
"96";96;"0.675346434116364";"Toda a vibração do menino Lincoln base do Flamengo e fanático pelo Mengão Que emoção Que gol e que momento TTPAPA F…";2019-03-31 18:11:51
"97";97;"0.23674064874649";"TNC hj eu infartoFlamengo";2019-03-31 18:11:42
"98";98;"0.544074416160583";"Vem César titular Flamengo";2019-03-31 18:11:39
"99";99;"0.5";"Defesaçaaaaaaaaaaaaaaaa Flamengo";2019-03-31 18:11:35
"100";100;"0.226598739624023";"César caralho que monstro VASxFLA Flamengo";2019-03-31 18:11:31
"101";101;"0";"Ditadura não
Rodinei também não Flamengo";2019-03-31 18:11:31
"102";102;"0.864023208618164";"Hoje a seleção vai jogar <U+0001F60D>Flamengo";2019-03-31 18:11:11
"103";103;"0.520752608776093";"É MINHA SOPINHA DE ABÓBORA ARRASCAETAAAAAAAAAAAAA 
VASxFLA FLAMENGO";2019-03-31 18:11:08
"104";104;"0.5";"Vai Flamengo Flamengo";2019-03-31 18:11:05
"105";105;"0.644640207290649";"Haja coração VAMOS Mengão <U+0001F929><U+0001F929>
flamengo FLAxVAS Premierfla";2019-03-31 18:11:02
"106";106;"0.1982342004776";"Chega to suando Pelo amor de Deus <U+0001F926><U+0001F3FD><U+200D><U+2640><U+FE0F> flamengo";2019-03-31 18:10:48
"107";107;"0.892447352409363";"Arrascaeta perfeito Flamengo";2019-03-31 18:10:44
"108";108;"0.170407891273499";"E meu vizinho que vibra antes todo jogo <U+0001F612> Ao menos é Flamenguista 
VASxFLA CRF Flamengo";2019-03-31 18:10:41
"109";109;"0.381445109844208";"Convenhamos que já deu pro Rodinei no Flamengo Já passou tempo considerável e realmente não deu certo É tentar ganhar dinheiro e trocar";2019-03-31 18:10:35
"110";110;"0.498147368431091";"Rodinei mais uma vez decisivo contra o Vasco <U+0001F926><U+0001F3FC><U+200D><U+2642><U+FE0F><U+0001F926><U+0001F3FC><U+200D><U+2642><U+FE0F><U+0001F926><U+0001F3FC><U+200D><U+2642><U+FE0F><U+0001F926><U+0001F3FC><U+200D><U+2642><U+FE0F> insistem demais com esse cara VASxFLA…";2019-03-31 18:10:33
"111";111;"0.098042368888855";"Flamengo esse imundonão tem culpa culpado é quem o escala";2019-03-31 18:10:33
"112";112;"0.324337631464005";"Se eu não infartar hoje meu coração é muito forte <U+0001F5A4><U+2764> Flamengo";2019-03-31 18:10:32
"113";113;"0.566298007965088";"Flamengo Vasco Uma certeza na vida Rodinei nunca vai marcar contra o Vasco errou pênalti e errou gol sem goleiro";2019-03-31 18:10:29
"114";114;"0.788838028907776";"Arrascaeta seu lindo para de me iludiiiirrrrFlamengo VASxFLA";2019-03-31 18:10:19
"115";115;"0.379836678504944";"Começando a achar que o Rodinei é vascaíno puta que pariu <U+0001F926><U+0001F3FD><U+200D><U+2640><U+FE0F> FLAMENGO";2019-03-31 18:10:16
"116";116;"0.143121153116226";"Ei rodneivai tnc Pede pra ir embora Flamengo";2019-03-31 18:10:02
"117";117;"0.424240678548813";"Eu acredito em vc flamengo";2019-03-31 18:09:59
"118";118;"0.235897541046143";"RODINEI NEM APAREÇA NO CT VIU NEM APAREÇA 
FLAMENGO FLAxVAS";2019-03-31 18:09:46
"119";119;"0.445687502622604";"SOCORRO DEUS flamengo";2019-03-31 18:09:45
"120";120;"0.188075125217438";"Rodinei sendo Rodinei Nada de surpreendente VASxFLA Flamengo";2019-03-31 18:09:45
"121";121;"0.494542896747589";"pra foraaaaaaaaaaaaa Tudo igualllllFlamengo";2019-03-31 18:09:44
"122";122;"0.0238095242530107";"De quem foi a ideia de Rodney bater pênalti Pqp Sério Se eu já sabia era obrigação do técnico FLAxVAS Flamengo";2019-03-31 18:09:44
"123";123;"0.516244769096375";"PORRA PUTABQUE PARIU PRA FORAAAAAAAAAAAAA OBG IRMÃO GRATIDAO FLAMENGO";2019-03-31 18:09:43
"124";124;"0";"O que falta pro Rodinei ir pro SP Se for falta de passagem eu pago Flamengo";2019-03-31 18:09:36
"125";125;"0.511529684066772";"Rodinei seu pau no curso
FutebolNaGlobo Flamengo";2019-03-31 18:09:30
"126";126;"0.476147145032883";"Olha meu craque do jogo aí kkkkkkkkkkkkkkkkk <U+0001F602>
FLAxVAS Flamengo";2019-03-31 18:09:29
"127";127;"0.121116518974304";"“Você pagou com traição” Estamos no meio do campo e só se escuta a torcida do FlamengoNão adianta dificultar a…";2019-03-31 18:09:25
"128";128;"0.533382415771484";"Rodinei é o Patric do Flamengo";2019-03-31 18:09:20
"129";129;"0";"Velho como coloca rodnei p bater Tão de sacanagem com esse cara Flamengo";2019-03-31 18:09:13
"130";130;"0.533646047115326";"Rodinei nosso craque <U+0001F919>
VASxFLA Flamengo";2019-03-31 18:09:03
"131";131;"0.456179022789001";"Rodinei pede pra sair na moral VASxFLA Flamengo";2019-03-31 18:09:03
"132";132;"0.323013603687286";"Tchau Rodinei
Vaza do meu Flamengo Flamengo";2019-03-31 18:09:03
"133";133;"0.516004085540771";"Gol do Arrascaeta contra o Vasco No finalzinho de novo 

goldoflamengo flamengoforte flamengo arrascaeta…";2019-03-31 18:08:54
"134";134;"0.514210820198059";"O craque da partida

FUEM

FLAMENGO";2019-03-31 18:08:54
"135";135;"0.4996437728405";"Pênalti agora FLAMÉM FlamengoVasxFla";2019-03-31 18:08:48
"136";136;"1";"<U+0001F501> RT se GANHA Flamengo
<U+2764><U+FE0F> FAV se GANHA Vasco 
<U+26BD>Maracanã
<U+0001F534><U+26AB><U+FE0F> FLAxVAS <U+26AB><U+FE0F><U+26AA><U+FE0F>";2019-03-31 18:08:42
"137";137;"0.641317367553711";"É pra cardíaco mesmo Flamengo";2019-03-31 18:08:38
"138";138;"0.427684724330902";"Parece piada Mas é ruim para Flamengo ganhar o segundo turno Entrega essa porra de taça
VASxFLA Flamengo";2019-03-31 18:07:51
"139";139;"0.347355484962463";"Essa porra é Flamengo seus merdas";2019-03-31 18:07:42
"140";140;"0.725197076797485";"Ninguém disse que ser torcedor do Flamengo seria fácil porém continuamos firmes e fortes até o fim <U+2764><U+FE0F><U+0001F5A4>FLAMENGO FlaxVas TacaRio";2019-03-31 18:07:42
"141";141;"0.889517307281494";"Ou e nós ou e a gente flamengo<U+2764><U+0001F5A4>";2019-03-31 18:07:37
"142";142;"0.185641825199127";"Pênalti não é de Deus flamengo";2019-03-31 18:07:19
"143";143;"1";"Valeu vitinho<U+2764><U+0001F5A4><U+2764><U+0001F5A4><U+2764>flamengo";2019-03-31 18:07:17
"144";144;"0.477245330810547";"Coração na boca Flamengo";2019-03-31 18:07:15
"145";145;"0.345834523439407";"Vitnho meu filho assim vc me mata rsrsrsr bateu na trave e entrou Flamengo";2019-03-31 18:07:11
"146";146;"0.400706976652145";"Vitinho nunca critiquei Flamengo";2019-03-31 18:07:06
"147";147;"0.5";"Vitinhoooo porraaaa NuncaCritiquei VASxFLA Flamengo";2019-03-31 18:07:04
"148";148;"0.558519244194031";"PENALTIS

GOOOOOOOOOL VITINHO

Vasco x Flamengo 

VASXFLA CRF Flamengo VamosFlamengo";2019-03-31 18:07:02
"149";149;"0.668363630771637";"PENALTY
VASCO x FLAMENGO
SERA QUE VAI TER CHEIRINHO <U+0001F443>";2019-03-31 18:07:02
"150";150;"0.90068256855011";"Flamengo sempre me deixando anciosa até o último segundooo amo de mais esse time<U+2764><U+FE0F> flamengo";2019-03-31 18:06:45
"151";151;"0.502362906932831";"No finalzinho o Flamengo faz gollll flamengo";2019-03-31 18:06:38
"152";152;"0.307786762714386";"Vamos FLAMENGO Se eu não morrer do coração hoje não morro mais <U+0001F605>

VASXFLA
Flamengo 
Futebol l";2019-03-31 18:06:24
"153";153;"0.294180393218994";"EU ñ sei o que vai me dar um infartoy CesarEvora la
ParejaTekila ou o Flamengo";2019-03-31 18:06:23
"154";154;"0.466270864009857";"Davy eu confio no nosso Mengãoo sub aqui é braboFlamengo";2019-03-31 18:06:21
"155";155;"0.0652173906564713";"Rapaz que se foda a pior situação que pode acontecer depois eu odeio perder pro vasco seja até em cuspe a distância Flamengo";2019-03-31 18:06:21
"156";156;"0.439783871173859";"A história do César mudou num pênalti 
cesar salvecesar Flamengo VASxFLA";2019-03-31 18:06:17
"157";157;"0.54714959859848";"Haja coração MengãoFlamengoVASxFLAVamosFlamengo";2019-03-31 18:06:13
"158";158;"0.540908634662628";"Abel aguenta firme aí pelamor Flamengo";2019-03-31 18:06:13
"159";159;"0.798166513442993";"Flamengo tá com os reservas e os meninos na base em campo Até nosso técnico é o auxiliar e ainda assim empata com Vasco <U+0001F606>";2019-03-31 18:06:13
"160";160;"0.5";"Haja coração flamengo";2019-03-31 18:06:13
"161";161;"0";"E o quem de vascaindo rasgando o cu de ódio não tá nas escrituras
Kkkkkkkkkkkkkkkkkkkkkkkkkkkkk
VASXFLA Flamengo";2019-03-31 18:06:09
"162";162;"0.895362496376038";"Menino Bill entrou muito bem no jogo <U+0001F44F><U+0001F44F><U+0001F44F>

Flamengo 
FLAxVAS";2019-03-31 18:06:09
"163";163;"0.00124609470367432";"Campeonato carioca eh foda a gente não sabe se comemora ou chora<U+0001F602><U+0001F602> trcoluna trmaraca VASxFLA FLAMENGO";2019-03-31 18:06:09
"164";164;"0.339415162801743";"Será que vou ter coração pra assistir esses pênaltis
SCRR mds<U+26AB><U+FE0F><U+0001F534><U+26AB><U+FE0F><U+0001F534><U+26AB><U+FE0F><U+0001F534> 
FLAxVAS flamengo CRF";2019-03-31 18:06:08
"165";165;"0.794813096523285";"Com timereserva empatar com os titulares do Vasco e ir p os pênaltis
Eu acho uma honra
P Vasco

FLAMENGO
trC…";2019-03-31 18:06:07
"166";166;"0.593281984329224";"O mlk é lisoGarotosDoNinho Flamengo";2019-03-31 18:06:03
"167";167;"0.682796478271484";"Toda a vibração do menino Lincoln base do Flamengo e fanático pelo Mengão Que emoção Que gol e que momento…";2019-03-31 18:05:57
"168";168;"0.416801244020462";"Aí meu mengão tem q ter muito coração Flamengo";2019-03-31 18:05:55
"169";169;"0.450711846351624";"Independente do resultado dos pênaltisparabéns mais uma vez para meu Flamengo pelojogopenaltie loteria…";2019-03-31 18:05:55
"170";170;"0.794813096523285";"Com timereserva empatar com os titulares do Vasco e ir p os pênaltis
Eu acho uma honra
P Vasco

FLAMENGO
trColuna";2019-03-31 18:05:54
"171";171;"0.841210782527924";"Vamos ser campeão pelos nossos<U+26AB><U+0001F534> IssoAquiEFlamengo GarotosDoNinho nossos Flamengo";2019-03-31 18:05:53
"172";172;"0.706856966018677";"Esse time nanico adora tomar gol do Flamengo em minutos finais Impressionante";2019-03-31 18:05:53
"173";173;"0.572316229343414";"O César irá pegarpenaltis hoje
Flamengo";2019-03-31 18:05:52
"174";174;"0.571727097034454";"Quer drible de goleiro Então tomaaaaaaaa <U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602> VASxFLA FLAMENGO CRF TAÇARIO";2019-03-31 18:05:50
"175";175;"0.481995522975922";"César pelo amor de Deus Flamengo";2019-03-31 18:05:46
"176";176;"0.544740080833435";"Arrascaeta anota o gol de númerodoem campeonatos cariocas Flamengo FlaTT CRF";2019-03-31 18:05:39
"177";177;"0.976190447807312";"Independentemente de quem ganhar nos pênaltis esse jogo da final da taça Rio o Flamengo já é campeão só por ess…";2019-03-31 18:05:38
"178";178;"0.5";"Vai começaaaaar Flamengo VamosFlamengo";2019-03-31 18:05:31
"179";179;"0.32588005065918";"O flamengo vai me matar do coração esse ano mdssssss que teste";2019-03-31 18:05:27
"180";180;"0.63739687204361";"Bora FLAMENGO <U+0001F534><U+26AB><U+FE0F><U+0001F534><U+26AB><U+FE0F>";2019-03-31 18:05:26
"181";181;"0.533417820930481";"Fluminense e Bangu torcendo pelo flamengo Fluminense para ir à semifinal e o Bangu para fugir do flamengo VASxFLA";2019-03-31 18:05:23
"182";182;"0.545085072517395";"César agora e com vc

Flamengo";2019-03-31 18:05:17
"183";183;"0.123536825180054";"Aaaa eu vou ter um infarto VASxFLA flamengo";2019-03-31 18:05:15
"184";184;"0.559840381145477";"E a base vem como mlkKkkkkk Flamengo VASxFLA vaaamoooooo";2019-03-31 18:05:12
"185";185;"0.465610682964325";"IssoAquiéFlamengo 
E osanos de tabu sem vencer oem decisões continua 
CRF Flamengo trcoluna<U+0001F534><U+26AB>";2019-03-31 18:05:05
"186";186;"0.644640207290649";"Vamos Cezar Flamengo";2019-03-31 18:05:05
"187";187;"0.464355289936066";"Anotem aíCésar irá pegarpênaltis flamengo trColuna FLAxVAS";2019-03-31 18:04:55
"188";188;"0.400706976652145";"Nunca duvidei FLAMENGO";2019-03-31 18:04:50
"189";189;"0.690907597541809";"Bora Flamengo oooooo";2019-03-31 18:04:44
"190";190;"0";"Eu ainda vou morrer do coração flamengo";2019-03-31 18:04:43
"191";191;"0.5";"——————  
—————— 
—————— 
———• 
————— 
—————  
———————…";2019-03-31 18:04:42
"192";192;"0.715012907981873";"Rhodolfo sobe bem e bola sobra para Arrascaeta que bate para foraflamengo";2019-03-31 18:04:41
"193";193;"0.364131331443787";"Aosdo seg porra isso aqui é Flamengo";2019-03-31 18:04:40
"194";194;"0.542353332042694";"Arrascaeta cobra escanteio e Vitor Gabriel cabeceia por cimaflamengo";2019-03-31 18:04:38
"195";195;"0.604050874710083";"Amooo meu FLAMENGO cr esse time me dar orgulho";2019-03-31 18:04:36
"196";196;"0.719879150390625";"ai meu coraçaumzinhooo <U+2764><U+FE0F><U+0001F5A4> Flamengo";2019-03-31 18:04:34
"197";197;"0.734956204891205";"Partiu do Diego Ribas a ideia de convocar o elenco principal inteiro para torcer pelo Flamengo hoje no Maracanã na final d…";2019-03-31 18:04:34
"198";198;"0.522803425788879";"Central do apito Jogadores do Flamengo pedem segundo amarelo para Bruno César em dividida com Hugo Mouraflamengo";2019-03-31 18:04:32
"199";199;"0.5";"Vai Césaaaaar Flamengo";2019-03-31 18:04:29
"200";200;"0.0970415472984314";"Só queria deixar claro que meu time ainda vai me matar 
flamengo";2019-03-31 18:04:29
"201";201;"0.614060640335083";"Hora do CESÃO entrar em ação 
VASxFLA Flamengo";2019-03-31 18:04:25
"202";202;"0.0636707544326782";"Pqp eu infarto com esses jogos do Flamengo";2019-03-31 18:04:23
"203";203;"0.599724054336548";"César discípulo de Diego Alves vai agarrar muiiiitoo agora FLAxVASflamengo";2019-03-31 18:04:12
"204";204;"0.242485105991364";"E a menima vascaina
pai quanto falta
Gol do ARRASCAAAA
Todo meu reapeito aa criançasmas…";2019-03-31 18:04:11
"205";205;"0.329213678836823";"Esse Bill entrou colocando fogo no jogo lembrou o menino Vini <U+0001F622> VASxFLA flamengo CRF DiraduraNuncaMais trmaraca";2019-03-31 18:04:10
"206";206;"0.802215337753296";"Gol Caralhooooooooo <U+2764><U+0001F5A4>
VASxFLA 
Flamengo";2019-03-31 18:04:07
