"Id";"Score";"text";"data"
"42";42;"0.592234969139099";"Intervalo pelo BrasileirãoFeminino 
Corinthians x Santos 

BrasileiraoFeminino 
BrasileiroFeminino";2019-03-21 15:51:54
"43";43;"0.623196005821228";"Temos gol pelo BrasileirãoFeminino 
Corinthians x Santos 

BrasileiraoFeminino 
BrasileiroFeminino";2019-03-21 15:45:29
"44";44;"0.431540131568909";"Sobre Avelar X Arana A boa fase de um não pode anular o outro Se o Corinthians considerar viável trazer e achar uma…";2019-03-21 15:39:24
"45";45;"0.579987704753876";"Hoje seria o aniversário deanos do Ayrton Senna 

Senna sennasempre luteatésereterno corinthians…";2019-03-21 15:37:52
"46";46;"0.529712915420532";"A Zanotti joga muito fácil Celoko BrasileiraoFeminino FutebolFeminino CorinthiansFeminino Corinthians";2019-03-21 15:32:35
"47";47;"0.888946831226349";"Olha o presidente do Corinthians aí Plenamente recuperado e participando da apresentação do VAR na Federação Paulist…";2019-03-21 15:30:39
"48";48;"0.744858801364899";"Corinthians joga domingo e quarta";2019-03-21 15:30:36
"49";49;"0.560604393482208";"Andrés diz que vai comprar Avelar";2019-03-21 15:30:36
"50";50;"0.42543751001358";"Andrés ironiza penhora de taça do Mundial Estão achando que é verdadeira";2019-03-21 15:30:36
"51";51;"0.946702659130096";"Jogo tá bom Corinthians chegando mais BrasileiraoFeminino";2019-03-21 15:21:04
"52";52;"0.428428322076797";"Sobre Avelar X Arana A boa fase de um não pode anular o outro Se o Corinthians considerar viável trazer e achar…";2019-03-21 15:10:54
"53";53;"0.201955080032349";"Fernando Torres morreu pra mim quando trocou um GIGANTE por um projeto de clube que ficou milionário E a cara de m…";2019-03-21 15:05:49
"54";54;"0.592234969139099";"Bola rolando pelo BrasileirãoFeminino 
Corinthians x Santos";2019-03-21 15:03:54
"55";55;"0.581920504570007";"é hora de clássico <U+0001F447>";2019-03-21 15:00:56
"56";56;"0.55083817243576";"MATHEUS MATIASSem espaço na equipe do Corinthians o jogador foi para o Ceará onde está mostrando serviço par…";2019-03-20 09:59:15
"57";57;"0.299693703651428";"Ramiro veio pro Corinthians através do empresário é claro que o timão queria ele e uma hora ele…";2019-03-20 09:57:49
"58";58;"0.515932202339172";"NotíciaCorinthians treinou hoje de tarde muito trabalho por aqui pouca imprensa sinto cheiro de facistas e ditad…";2019-03-20 09:57:13
"59";59;"0.604175508022308";"Ramiro contratação de maior impacto depois do Boselli tem hoje mais uma chance de mostrar um pouco do futebol que o f…";2019-03-20 09:55:58
"60";60;"0.204171776771545";"Aprendi que ter tudo no mundo pode não significar nada para quem não tem um Corinthians na vida";2019-03-20 09:53:09
"61";61;"0.537270843982697";"O Corinthians tem por obrigação processar esse cara se ele tem provas de algo q venha a público e escancare nem fique faze…";2019-03-20 09:51:14
"62";62;"0.5";"…";2019-03-20 09:41:09
"63";63;"0.788833975791931";"Ano passado o Corinthians foi campeão em CASA

Chiqueirinho é baile de favela 

Corinthians ChupaPorco";2019-03-20 09:28:51
"64";64;"0.289167314767838";"Só queria ter a mesma moral que o meu irmão tem gehshehshehshs VaiCorinthians corinthianismo Corinthians";2019-03-20 09:21:16
"65";65;"0.560400605201721";"Cássio completajogos pelo Corinthians nesta quarta";2019-03-20 09:21:08
"66";66;"0.701962113380432";"Paulista


Palmeiras x Ponte Preta
São Caetano x SaoPauloFC
Ituano x Corinthians 
Botafogo SP x SantosFC…";2019-03-20 09:16:19
"67";67;"0.700188815593719";"Hoje é dia de Corinthians no Campeonato Paulista

<U+26BD> Ituano x Corinthians<U+2800><U+2800><U+2800>
<U+23F1> h <U+2800><U+2800><U+2800><U+2800><U+2800><U+2800><U+2800>
<U+0001F4FA> Premiere

ITUANOxSCCP";2019-03-20 09:06:32
"68";68;"0.609346747398376";"<U+26BD> Futebol
<U+0001F525> 

O Paulistão pega fogo hoje com osgrandes em campo

Faça suas apostas aqui <U+2935><U+FE0F>…";2019-03-20 09:00:04
"69";69;"0.644095420837402";"O Corinthians inicia o jogo amanhã contra o Ituano com

Cássio Michel Macedo Marlon Henrique e Danilo Avelar Ralf R…";2019-03-20 08:49:45
"70";70;"0.613561391830444";"Ramiro contratação de maior impacto depois do Boselli tem hoje mais uma chance de mostrar um pouco do futebol que…";2019-03-20 08:34:37
"71";71;"0.244541794061661";"SERÁ QUE ALGUEM VAI PUNIR A GLOBO";2019-03-20 08:19:24
"72";72;"0.439638197422028";"Hoje tem Corinthians e vocês aí dormindo lamentável
Bora acordar povo";2019-03-20 08:10:12
"73";73;"0.606701672077179";"Hoje tem Corinthians e nada mais importa";2019-03-20 08:06:49
"74";74;"0.583791434764862";"Iniciativa fantástica do Avelar que falei no";2019-03-20 08:06:05
"75";75;"0.573676407337189";"Timão enfrenta o Ituano hoje";2019-03-20 08:02:37
"76";76;"0.568779528141022";"Sabe tudo sobre o Cássio Participe do quiz";2019-03-20 08:02:36
"77";77;"0.5";"CorinthiansxFlamengo
CorinthiansxSantos
CorinthiansxSão Pa…";2019-03-20 07:24:42
"78";78;"0.861252188682556";"VAiSCCP VaiCorinthians CorinthiansaHoje Rumo ao TriPaulista<U+0001F44F><U+0001F44F><U+0001F44F><U+0001F3C6><U+26BD>";2019-03-20 07:07:18
"79";79;"1";"GRANDE VITÓRIA DO CORINTHIANS NO<U+0001F3C0>

 com um lindo passe paranessa jogada Eles foram os…";2019-03-20 07:00:57
"80";80;"1";"Hoje eh dia de CORINTHIANS <U+0001F60D><U+0001F5A4><U+0001F3F4><U+0001F3F3><U+FE0F> VaiCorinthians Corinthians HojeTemCorinthians CorinthianoSegueCorinthiano…";2019-03-20 06:45:24
"81";81;"0.221873700618744";"Sub do Corinthians já está sendo formado";2019-03-20 02:33:46
"82";82;"0.753005146980286";"Hoje tem Corinthians<U+26AB><U+FE0F><U+26AA><U+FE0F>";2019-03-20 00:20:23
"83";83;"1";"Singer Belo
Music Razão da minha vida
musica sp rj inovashow mpb insta pic amor musica alegria sunday…";2019-03-20 00:07:45
"84";84;"0.62510758638382";"Que bsta de perguntas sempre improlando credibilidade mentindo que a torcida diz muitos d…";2019-03-20 00:07:00
"85";85;"1";"Todo poderoso timão<U+26AA><U+26AB><U+0001F985><U+0001F64C><U+0001F3FB>

VAiSCCP VaiCorinthians corinthians TercaDetremuraSDV";2019-03-20 00:04:34
"86";86;"1";"GRANDE VITÓRIA DO CORINTHIANS NO<U+0001F3C0>

 com um lindo passe paranessa jogada Eles foram…";2019-03-19 23:50:48
"87";87;"0.091198705136776";"Não é o punho cerrado que desfere os piores golpes da vida 
mas pode significar as maiores batalhas

Hoje toda re…";2019-03-19 23:03:04
"88";88;"0.527100741863251";"Fagner Prof manda um abraço p Dudu ele ta magoado com você

Tite Blz Fagner mas quem é Dudu

Corinthians VaiCorint…";2019-03-19 22:51:39
"89";89;"0.24411940574646";"Um idiota disse O Corinthians é sempre ajudado pelo árbitros";2019-03-19 22:44:33
"90";90;"0.490738749504089";"Tragam o troféupara elecomentário monstroKkkkk mas não é mentira afinal ano passado fomos campeões e…";2019-03-19 22:42:10
"91";91;"0.630035281181335";"O presidente não pôde dar de presente a camisa do seu time para o Trump

Motivo Sem mundial 

Corinthians 
VAiSCCP 
VaiCorinthians";2019-03-19 22:32:56
"92";92;"0.513127386569977";"Provável camisa do CorinthiansE aí";2019-03-19 22:24:15
"93";93;"0.0696543306112289";"Ñ se quebra regra qdo a mesma ñ é aplicada para todos

Adenunciou a conta do Teleco por causa do copyright da…";2019-03-19 22:21:47
"94";94;"0.60461962223053";"Camiseta Sob a luz de um lampião cor preta

Valor R
Pagamento via boletodepósitotransferência

Enviamo…";2019-03-19 22:18:25
"95";95;"0.00745889544487";"concordo pior emprestar paga pra jogar outro lugar já vai pagar da rodagem próprio Corinthians mesmo";2019-03-19 22:17:03
"96";96;"0.433003306388855";"Injustiça eindevolvam a conta do corinthianoum cara do bem que traz muitas informações para…";2019-03-19 22:08:43
"97";97;"0.620739817619324";"Em busca de um time Alexandre Pato está de volta ao Brasil e um dos possíveis destinos é o SãoPaulo E aí torced…";2019-03-19 22:06:46
"98";98;"1";"dois amores na mesma foto <U+0001F985><U+0001F64B><U+0001F3FC><U+200D><U+2640><U+FE0F>
baseaerea fazosinal vidigal corinthians vaicorinthians carnaval vemdevalete…";2019-03-19 21:47:13
"99";99;"0.0893487930297852";"O jogo do Pacaembu q eu fui q estava estrumbando q eu achava q tinha muito maos de…";2019-03-19 21:25:56
"100";100;"0.491509437561035";"Você é merecedor man Sofreu uma enxurrada de críticas e deu a volta por cima Tenha mu…";2019-03-19 21:06:10
"101";101;"0.579242646694183";"Provável escalação do Corinthians pro jogo de amanhã contra o Ituano Cássio Michel Marllon Henrique e Avelar…";2019-03-19 21:05:28
"102";102;"0.248121440410614";"Não sabia Hoje temde novo Vai começar em instantes Hoje come…";2019-03-19 20:58:21
"103";103;"0.521771788597107";"CorinthiansxFlamengo
CorinthiansxSantos
Corinthians …";2019-03-19 20:54:52
"104";104;"0.608194410800934";"O Maior é Corinthians x Parmera";2019-03-19 20:28:20
"105";105;"0.783552527427673";"Quem quer ganhar essa camisa do goleiro Walter do Corinthians autografada Camisa comemorativa do Ayrton Senna…";2019-03-19 20:22:04
"106";106;"0.846009790897369";"<U+0001F3C6> campeonatobrasileirodefutebolfeminino

<U+26BD> Corinthians x Santos 
<U+0001F3DF> Parque São Jorge 
<U+231A>horas
<U+0001F4C5> …";2019-03-19 20:09:37
"107";107;"0.503044784069061";"AGORA Treino fechado e mistério no time do Corinthians <U+0001F447>";2019-03-19 19:59:27
"108";108;"0.903002619743347";"Eaí fiel o que acharam do novo manto Corinthians";2019-03-19 19:47:51
"109";109;"0.724117457866669";"<U+0001F3C0><U+0001F985><U+0001F1FA><U+0001F1FE> E o Parodi joga pouco<U+26A1><U+2604>
toquescomTobias Corinthians nbb Basquetimão";2019-03-19 19:38:58
"110";110;"0.711212754249573";"<U+0001F3C0> Segura o<U+0001F525>
toquescomTobias Corinthians nbb Basquetimão <U+0001F447><U+0001F3FF>";2019-03-19 19:37:27
"111";111;"0.639163315296173";"<U+0001F3C0> <U+0001F985>Se liga no passe do Parodi<U+0001F4A5>
toquescomTobias Corinthians nbb Basquetimão <U+0001F447><U+0001F3FF><U+0001F447><U+0001F3FF><U+0001F447><U+0001F3FF><U+0001F447><U+0001F3FF>";2019-03-19 19:36:00
"112";112;"0.766740083694458";"<U+0001F3C0> <U+0001F985> Hápouco ovenceu o São José peloCom essa vitória o Timão foi para a a colocação e…";2019-03-19 19:34:04
"113";113;"0.528005957603455";"Corinthians na pedra";2019-03-19 19:28:03
"114";114;"0.540553212165833";"Noix é mídia 
PaniconaBand Funk GR Kondzilla Anitta PALMEIRAS Santos SaoPaulo Vasco Botafogo Fluminense…";2019-03-19 19:19:32
"115";115;"0.46927273273468";"FotosCorinthians x Oeste sccp ArenaCorinthians timão Corinthians";2019-03-19 19:17:42
"116";116;"0.46927273273468";"FotosCorinthians x Oeste sccp ArenaCorinthians timão Corinthians respeitaasminas";2019-03-19 19:13:05
"117";117;"0.46927273273468";"FotosCorinthians x Oeste sccp ArenaCorinthians timão Corinthians corinthiansmilgrau";2019-03-19 19:12:45
"118";118;"0.650875329971313";"É torcedor do Corinthians
Me seguiu
Tmj mano tô indo lá te seguir e se vacilar curtir todas as suas imagens do C…";2019-03-19 19:12:09
"119";119;"0.517818510532379";"Após mistério Carille escala o Corinthians para enfrentar o Ituano na última rodada";2019-03-19 19:02:34
"120";120;"0.704968452453613";"E aí oque acharam da camisa nova do timão
Corinthians Timão";2019-03-19 18:52:39
"121";121;"0.0491616800427437";"Ñ se quebra regra qdo a mesma ñ é aplicada para todos

Adenunciou a conta do Teleco por causa do copy…";2019-03-19 18:39:52
"122";122;"0.512568354606628";"NotíciaCorinthians treinou hoje de tarde muito trabalho por aqui pouca imprensa sinto cheiro de facistas e di…";2019-03-19 18:38:45
"123";123;"0.496607393026352";"Sem Gustagol e mais quatro Timão temrelacionados para jogo em Itu veja lista";2019-03-19 18:30:30
"124";124;"0.710930407047272";"Corinthians surpreende e divulga escalação e relacionados contra o Ituano veja gt";2019-03-19 18:23:16
"125";125;"0.589028000831604";"<U+0001F985><U+0001F4C3> Sornoza Manoel e Júnior Urso estão fora tbm Comissão técnica preferiu preservar os atletas
toquescomTobias Corinthians";2019-03-19 18:15:28
"126";126;"0.38597971200943";"<U+0001F985> Toda essa pesquisa só foi possível com essa bíblia das camisas do Corinthians Um puta trabalho do Evaldo Júnior Esse…";2019-03-19 18:14:47
"127";127;"0.451862573623657";"<U+0001F4C3><U+0001F985>Os relacionados Gustagol continua fora Araos Diaz Mosquito e Fabrício Oya estão na lista
toquescomTobias Corint…";2019-03-19 18:13:25
"128";128;"0.634732961654663";"<U+0001F985><U+26BD><U+0001F4BB> TEM RESENHA Oem franca evolução E o convidado desta semana é o fantásticoSabe…";2019-03-19 18:13:03
"129";129;"0.644095420837402";"O Corinthians inicia o jogo amanhã contra o Ituano com

Cássio Michel Macedo Marlon Henrique e Danilo Avelar…";2019-03-19 18:12:43
"130";130;"0.451862573623657";"<U+0001F4C3><U+0001F985>Os relacionados Gustagol continua fora Araos Diaz Mosquito e Fabrício Oya estão na lista
toquescomTobias…";2019-03-19 18:10:15
"131";131;"0.68793785572052";"De laterá duro você tá bem servido tio Corinthians";2019-03-19 18:04:43
"132";132;"0.686697602272034";"Treino de Wrestling ao comando desse grande treinadore com meu irmão…";2019-03-19 18:01:09
"133";133;"0.544824957847595";"TÁ DEMAIS

Em clima de playoffs com ginásio lotado no feriado aqui em São José dos Campos com SãoJose x Corinthians…";2019-03-19 18:00:21
"134";134;"0.525294423103333";"TÁ DEMAIS

Em clima de playoffs com ginásio lotado no feriado aqui em São José dos Campos com SãoJose x…";2019-03-19 17:58:50
"135";135;"0.571260631084442";"bolarolando Que bsta de perguntas sempre tentando credibilidade mentindo que a torcida diz muitos dizem…";2019-03-19 17:37:01
"136";136;"0.468567728996277";"Tá na mão amanhã estamos lá em itu corinthiansvaicorinthians";2019-03-19 17:29:06
"137";137;"0.638159036636353";"Que bsta de perguntas sempre implorando credibilidade mentindo que a torcida diz muitos dizem…";2019-03-19 17:24:54
"138";138;"0.537207722663879";"Corinthians lança sua própria criptomoeda a Timãocoin";2019-03-19 17:17:19
"139";139;"0";"Não vi nenhuma crítica coerente e analítica tecnicamente sobre não convocar o Fágner do Corinthians Só li mimimi…";2019-03-19 17:03:53
"140";140;"0.721401810646057";"Estrelandoe gustagol 
corinthians vaicorinthians gustagol boselli vagnerlove";2019-03-19 17:02:40
"141";141;"0.491854548454285";"Carille faz mistério sobre a escalação veja a provável";2019-03-19 17:02:37
"142";142;"0.658755481243134";"Fagner na seleção Danilo Avelar e Mauro Boselli comentamos os principais assuntos do dia no Corinthians

Confira <U+0001F447>";2019-03-19 16:40:42
"143";143;"0.507487952709198";"Corinthians considera que Guedes tentou tirar foco no governo em atitude desrespeitosa";2019-03-19 16:19:26
"144";144;"0.394872069358826";"Boselli explica disputa com Gustagol e vê Avelar com potencial de Seleção";2019-03-19 16:02:41
"145";145;"0.486739546060562";"Corinthians inscreve Marquinhos no Paulistão e deixa reforços fora da lista";2019-03-19 16:02:40
"146";146;"0.534595787525177";"Siga Timão treina agora";2019-03-19 16:02:40
"147";147;"0.722880959510803";"Já comprei o meu Corinthians";2019-03-19 16:02:04
"148";148;"0.631782174110413";"URGENTE
Por determinação da CBF todos os próximos
 jogos entre SãoPaulo x Corinthians SãoPaulo x Santos e…";2019-03-19 15:48:31
"149";149;"0.768264532089233";"Vamos interagir entãome falem pra vcs qual o maior clube de cada estado 
SP 
RJ 
MG…";2019-03-19 15:43:32
"150";150;"0.592935264110565";"Saiu mais precificações de jogadores do cartola fc comenta o que acharam

cartolafc cartolafccartola …";2019-03-19 15:40:34
"151";151;"0.734504222869873";"Site vaza camisas do Corinthians em homenagem a Ronaldo e Gaviões

Foto";2019-03-19 15:40:09
"152";152;"0.38597971200943";"<U+0001F985> Toda essa pesquisa só foi possível com essa bíblia das camisas do Corinthians Um puta trabalho do Evaldo Júnior…";2019-03-19 15:39:46
"153";153;"0.0638744384050369";"<U+0001F914> Sabe eu não sou contra só acho estranho a insistência com as faixas na camisa branca Atéentão esse modelo era da d…";2019-03-19 15:39:06
"154";154;"0";"<U+0001F985> aíreproduziram emcomo ouniforme ficou feio e num ano terrível
toquescomTobias Corinthians";2019-03-19 15:39:01
"155";155;"1";"<U+0001F985>ficou com um bom gosto e foi um uniforme marcante
toquescomTobias Corinthians";2019-03-19 15:38:44
"156";156;"0.592935264110565";"Saiu mais precificações de jogadores do cartola fc comenta o que acharam

cartolafc cartolafc…";2019-03-19 15:36:57
