"Id";"Score";"text";"data"
"49";49;"0.789228022098541";"Justiça marca julgamento que pode anular a última eleição do Vasco

Foi marcado para às h do próximo diao ju…";2019-03-19 16:00:13
"50";50;"0.519731283187866";"VASCOOOO

Vasco";2019-03-19 15:49:17
"51";51;"0.529191613197327";"Mauro Galvão vasco";2019-03-19 15:44:33
"52";52;"0.539462625980377";"Vasco Vasco";2019-03-19 15:41:07
"53";53;"0.592935264110565";"Saiu mais precificações de jogadores do cartola fc comenta o que acharam

cartolafc cartolafccartola …";2019-03-19 15:40:34
"54";54;"0.592935264110565";"Saiu mais precificações de jogadores do cartola fc comenta o que acharam

cartolafc cartolafc…";2019-03-19 15:36:57
"55";55;"0.972956538200378";"FofocalizandoNoSBT o programa esta muito bom Vasco";2019-03-19 15:32:22
"56";56;"0.470068901777267";"Essa segunda de cima ficou show e tem uma nas cores de Portugal que também seria foda até pq o t…";2019-03-19 15:30:33
"57";57;"0.413314074277878";"Cada uma das nossas páginas são replicadoras doEntão glr ajudem a…";2019-03-19 15:24:42
"58";58;"0.604225277900696";"Vasco Vasco Paulinho is a great player";2019-03-19 15:16:51
"59";59;"0.787109732627869";"Eu estava lá e foi ótimo
Vasco";2019-03-19 15:10:45
"60";60;"0.784424960613251";"Segue posicionamento oficial do Vasco

O Club de Regatas Vasco da Gama esclarece que a dispensa do atleta Hendrick foi m…";2019-03-19 15:08:06
"61";61;"0.787472128868103";"VascoZidane reestreia com revolução em time e renegados por Solari dão vitória para o Real Madr…";2019-03-16 16:45:32
"62";62;"0.525689303874969";"Seja sócio";2019-03-16 16:45:00
"63";63;"0.165972054004669";"VascoAtacante do Leeds erra totalmente o cruzamento fica pistola com si mesmo e joga tapete de pa…";2019-03-16 16:45:00
"64";64;"0.539462625980377";"Vasco 
vasco";2019-03-16 16:44:43
"65";65;"0.313688457012177";"VascoNão é só com o Corinthians Palmeiras e São Paulo também não concordam nas contas do clássico…";2019-03-16 16:44:41
"66";66;"0.931584239006042";"Show dee ele coloca esse lindo hinoEiBolsonaroVaiTomarNoCu ELENAO Lulalivre vasco";2019-03-16 16:44:23
"67";67;"0.539462625980377";"Vasco 

vasco BomVasco";2019-03-16 16:44:07
"68";68;"0.578925251960754";"vasco Vasco Vasco Vasco";2019-03-16 16:43:47
"69";69;"0.688798725605011";"boa tarde Vasco";2019-03-16 16:43:09
"70";70;"0.539462625980377";"Vasco
Vasco";2019-03-16 16:42:34
"71";71;"0.475807398557663";"Se alguém comentar vasco na sua publicação n questione Apenas diga vasco 
Vasco";2019-03-16 16:42:28
"72";72;"0.451216846704483";"Cara tem como aproveitar todo engajamento e conseguir que o Twitter coloque um ícone do…";2019-03-16 16:42:21
"73";73;"0.688798725605011";"Boa tarde 
Vasco";2019-03-16 16:41:19
"74";74;"0.770887851715088";"EM BREVE LÁ NO CANAL O PODCAST LIGHT DOO MAIS ESPERADO PRA VCÊ ESCUTAR NAS FESTAS EM FAMÍLIA CHAMA…";2019-03-16 16:41:11
"75";75;"0.527795076370239";"Ganha no campo Vasco";2019-03-16 16:40:46
"76";76;"0.519731283187866";"Vasco VascoAssociaVasco";2019-03-16 16:39:59
"77";77;"0.575103461742401";"vasco pode pedir vasco";2019-03-16 16:39:22
"78";78;"0.589669108390808";"De quem é este estádioVascoDay Vasco VascoDaGama";2019-03-16 16:39:06
"79";79;"0.539462625980377";"VASCO VascoDaGama Vasco";2019-03-16 16:38:40
"80";80;"0.611413240432739";"Nossa que engraçado o meme Vasco né
Sqn <U+0001F644>";2019-03-16 16:38:31
"81";81;"0.5";"Vascovasco";2019-03-16 16:38:27
"82";82;"0.682787597179413";"E aí tudo bem
 Vasco 
Como anda sua vida tá tudo certo 
 Vasco 
Mais o que vc fez hoje
 Vasco 
Não sabe…";2019-03-16 16:34:47
"83";83;"0.520752608776093";"VascoEDMUNDO É ANIMAL";2019-03-16 16:34:12
"84";84;"0.452957034111023";"Talvez três dos grandes do Rio incluído aí o meu Vasco";2019-03-16 16:33:49
