"Id";"Score";"text";"data"
"44";44;"0.768264532089233";"Vamos interagir entãome falem pra vcs qual o maior clube de cada estado 
SP 
RJ 
MG…";2019-03-19 15:43:32
"45";45;"0.592935264110565";"Saiu mais precificações de jogadores do cartola fc comenta o que acharam

cartolafc cartolafccartola …";2019-03-19 15:40:34
"46";46;"0.734504222869873";"Site vaza camisas do Corinthians em homenagem a Ronaldo e Gaviões

Foto";2019-03-19 15:40:09
"47";47;"0.38597971200943";"<U+0001F985> Toda essa pesquisa só foi possível com essa bíblia das camisas do Corinthians Um puta trabalho do Evaldo Júnior…";2019-03-19 15:39:46
"48";48;"0.0638744384050369";"<U+0001F914> Sabe eu não sou contra só acho estranho a insistência com as faixas na camisa branca Atéentão esse modelo era da d…";2019-03-19 15:39:06
"49";49;"0";"<U+0001F985> aíreproduziram emcomo ouniforme ficou feio e num ano terrível
toquescomTobias Corinthians";2019-03-19 15:39:01
"50";50;"1";"<U+0001F985>ficou com um bom gosto e foi um uniforme marcante
toquescomTobias Corinthians";2019-03-19 15:38:44
"51";51;"0.592935264110565";"Saiu mais precificações de jogadores do cartola fc comenta o que acharam

cartolafc cartolafc…";2019-03-19 15:36:57
"52";52;"0.492766231298447";"E reproduziram no kitcom as faixas grossas igual na década deOs homenageados foram Rivellino e Tião…";2019-03-19 15:31:22
"53";53;"0.0951223969459534";"<U+0001F914> Sabe eu não sou contra só acho estranho a insistência com as faixas na camisa branca Atéentão esse modelo er…";2019-03-19 15:30:51
"54";54;"0.581833839416504";"bbdebate Que bsta de perguntas sempre tentando credibilidade mentindo que a torcida diz muitos…";2019-03-19 15:28:24
"55";55;"0.10250261425972";"Tá minimalista de mais essatudo isso é preguiça Volta Topper

Corinthians";2019-03-19 15:20:34
"56";56;"0.818318009376526";"FOTOS Possível camisa do Corinthians em homenagem a Ronaldo circula na web";2019-03-19 15:08:13
"57";57;"0.581833839416504";"bbdebate Que bsta de perguntas sempre tentando credibilidade mentindo que a torcida diz muitos dizem…";2019-03-19 15:07:01
