"Id";"Score";"text";"data"
"12";12;"1";"Esse cara jamais deixou menos quede sua entrega em campo ou fora dele
Feliz aniversário ADILSON

Felicidades s…";2019-03-17 14:10:41
"13";13;"0.706281125545502";"Alô Nação Azul 
Confira a minha colunaNo pedacinho que a Galera gosta no caderno de esportes …";2019-03-17 13:58:07
"14";14;"0.553960025310516";"Galera saiu a primeira precificação do Cartola FCKannemanncartoletas o que acharam comenta ai …";2019-03-17 13:07:17
"15";15;"0.726993560791016";"Hoje tem desfile na quadra do CO àshrspra rainha do Cruzeiro aparece lá galera eu vou desfilar";2019-03-17 13:05:33
"16";16;"0.449858665466309";"O Cruzeiro jogou bem mas também não foi forçado por parte do Tupi…";2019-03-17 12:53:49
"17";17;"0.622461795806885";"<U+0001F913>

Valewww cabuloso Mais uma Vitória pra conta

NasBatalhasComOCruzeiro Cruzeiro MeuMantoÉSagrado FechadaComOCruz…";2019-03-17 12:16:36
"18";18;"0.201480746269226";"Na dúvida comprei as duas 
Não dá pra saber qual a mais linda
 
Cruzeiro 
CruzeiroCabuloso
C…";2019-03-17 11:10:42
"19";19;"0.450491905212402";"Recémchegado aoo lateral esquerdo Ryan tem se destacado nos treinos e jogos preparatórios pra Copa do Brasil…";2019-03-17 10:50:07
"20";20;"0.690921008586884";"Trio Cruzeirao Cabuloso cruzeiro labestianegra cruzeirocabuloso fechadocomocruzeiro em Parque Ibirapuera Conser…";2019-03-17 10:40:07
"21";21;"0.747560918331146";"Quando tá valendo o Cruzeiro ganha hahaha";2019-03-17 10:29:15
"22";22;"0.406708300113678";"O rebaixado Tupi joga muito mal entrega dois gols para o Cruzeiro e denovo um gol solitário salva o time de azul…";2019-03-17 10:11:28
"23";23;"0.6100714802742";"<U+0001F504>Substituição no Cruzeiro

<U+2B06><U+FE0F>Jadson
<U+2B07><U+FE0F>Rodriguinho 

Se liga na informação sobre Cruzeiro x Dep Lara…";2019-03-17 10:06:48
"24";24;"0.554696321487427";"Thiago Neves confirma contatos de Grêmio e Corinthians e diz que Arrascaeta brecou sua saída do Cruzeiro";2019-03-17 09:03:59
"25";25;"1";"GOLAÇO de FALTA BoaCruzeiro 
Melhores Momentos<U+26BD> com Bom Humor FM<U+0001F602><U+0001F602><U+0001F602>
Assista no Canal Caveira Azul d…";2019-03-17 08:47:39
"26";26;"0.445791661739349";"E VC ESTÁ ILUDIDO TB 











cruzeirodadepre Cruzeiro CruzeiroEsporteClube MaiordeMinas…";2019-03-17 08:37:01
"27";27;"0.585275530815125";"<U+0001F535>Atenção torcida Celeste meu pós de Cruzeiro x Tupi CRUZEIRO NasBatalhasComOCruzeiro";2019-03-17 08:31:24
"28";28;"0.384124279022217";"No AquiComBenja desse final de semana ThiagoNeves do cruzeiro fala sobre desarrascaeta no flamengo e olha que…";2019-03-17 08:17:09
"29";29;"0.954545438289642";"Quando o Cabuloso ganha nois fica como
Haha só o Mano <U+0001F499>
Aaaaah ser Cruzeiro é bom demais <U+0001F3B5><U+0001F499><U+0001F43A>
Bom diaaaa naç…";2019-03-17 07:55:23
"30";30;"0.493194758892059";"E REPETIMOS MAIS UMA VEZ NUNCA DUVIDEM DO CRUZEIRO O CRUZEIRO CHEGA O CRUZEIRO CONQUISTA";2019-03-17 02:54:14
"31";31;"0.97514545917511";"Esse grande projeto da conta Digi com o time Cruzeiro promete hein

Confira a reportagem exclusiva do …";2019-03-17 02:04:33
"32";32;"0.897499322891235";"Assistir aos jogos dojá é bom Assistir aos jogos do Cruzeiro ao lado de grandes cruzeirenses como o…";2019-03-17 00:43:28
"33";33;"0.421800285577774";"Acompanhe conosco a PRECIFICAÇÃO do Cartola FCPróxima segundaQuem arisca o valor de Ricardo Goulart…";2019-03-17 00:37:59
"34";34;"1";"Assistir aos jogos dojá é bom Assistir aos jogos do Cruzeiro ao lado de grandes cruzeirenses é melhor…";2019-03-17 00:34:56
"35";35;"0.712530314922333";"Aagradece a todos os departamentos do Cruzeiro que nos proporcionaram momentos únicos toda vez que vem…";2019-03-17 00:03:32
"36";36;"0.757521152496338";"Hoje h tem mais um AquiComBenja daqueles que vai dar o que falar ThiagoNeves do Cruzeiro falando tudo e um pouco…";2019-03-16 23:53:02
"37";37;"0.705505192279816";"<U+0001F504>Substituição no Cruzeiro

<U+2B06><U+FE0F>David
<U+2B07><U+FE0F>Robinho 

Se liga na informação sobre Cruzeiro x Dep Lara

CON…";2019-03-16 22:48:22
"38";38;"0.414614886045456";"BOLA EM JOGO EM JUIZ DE FORA

COMEÇA TUPI X CRUZEIRO PELO CAMPEONATO MINEIRO

VVVVVAAAAAMMMMMOOOOOSSSSS…";2019-03-16 22:39:47
"39";39;"0.79390150308609";"Agora nacom Tupi x Cruzeiro Vale a vida pro Tupi mas o Cruzeiro vai com time titular
Promete
…";2019-03-16 22:21:12
"40";40;"0.197092175483704";"Não sou cruzeirense e que me desculpe o Tupi mas jantei hoje com o time dolá na potenciadosuljfDa hor…";2019-03-16 21:12:02
"41";41;"0.0454545468091965";"VoleiNoSporTV o CRUZEIRO está escolhendo adversario pra fase final Ta jogando muito mal hoje Desrespeito com a torcida isso é FEIO<U+0001F623>";2019-03-16 20:57:21
"42";42;"0.565958559513092";"VoleiNoSporTV o CRUZEIRO ainda vai virar";2019-03-16 20:52:15
"43";43;"1";"Final de jogo TUPXCRU em um treino de luxo pro Cruzeiro e quem foi o melhor em campo";2019-03-16 20:33:01
"44";44;"0.976190447807312";"O novo manto da Nação Azul com a marca Digi Cruzeiro ficou lindo demais Na foto o DiretorPresidente do Banco Renne…";2019-03-16 15:54:40
"45";45;"0.675459325313568";"Grande reforço para a equipe Digi CruzeiroRaposão e Raposinho mostrando para os torcedores doque a N…";2019-03-16 15:54:36
"46";46;"0.351575791835785";"Será que tem algum cruzeirense que detesta esse Henrique Fernandes comentando jogos do Cruzeiro mais q eu dúvidoCruzeiro";2019-03-16 15:49:42
"47";47;"0.57434743642807";"CAMPEONATO MINEIRO<U+0001F3C6><U+26BD>

Tupi x Cruzeiro
Mário Helênioh

Siga 

Tupi Cruzeiro…";2019-03-16 15:45:04
"48";48;"0.580078363418579";"TUPI Vilar Pablo Aislan Guilherme Henrique e Lucas Sampaio Max Carrasco Leandro Brasília Baiano e Gabriel T…";2019-03-16 15:39:22
"49";49;"0.54075562953949";"Mineiro 

Cruzeiro x Tupi

SabadoDetremuraSDV";2019-03-16 15:35:08
