"Id";"Score";"text";"data"
"44";44;"0.601668417453766";"TPERIGO Jaderson invade a área e bate cruzado A bola vai pela linha de fundo CAPxOFEC TRNEC Paranaense";2019-03-20 22:41:37
"45";45;"0.234702825546265";"TAMARELO Vitinho do Athletico por falta em Robinho CAPxOFEC TRNEC Paranaense";2019-03-20 22:40:36
"46";46;"0.46568751335144";"TMAIS UMA Bergson de novo cabeceia e desta vez ela vai por cima CAPxOFEC TRNEC Paranaense";2019-03-20 22:39:59
"47";47;"0.532703518867493";"TUHHH Bergson divide com a marcação e cabeceia pra fora CAPxOFEC TRNEC Paranaense";2019-03-20 22:38:12
"48";48;"0.41076523065567";"TSosa recebe atendimento médico CAPxOFEC TRNEC Paranaense";2019-03-20 22:35:44
"49";49;"0.32567971944809";"TChute de Marquinho explode em Sosa e o zagueiro fica caído no gramado Essa doeu aqui CAPxOFEC TRNEC Paranaense";2019-03-20 22:35:20
"50";50;"0.4135662317276";"TOperário e Athletico voltam dos vestiários sem mudanças para a etapa complementar CAPxOFEC TRNEC Paranaense";2019-03-20 22:34:36
"51";51;"0.338420987129211";"TSosa é atendido no gramado CAPxOFEC TRNEC Paranaense";2019-03-20 22:17:05
"52";52;"0.236173093318939";"TBatatinha tenta jogar sozinho e perde a bola no ataque CAPxOFEC TRNEC Paranaense";2019-03-20 22:16:14
"53";53;"0.420928001403809";"TDois minutos de acréscimo em Curitiba CAPxOFEC TRNEC Paranaense";2019-03-20 22:15:18
"54";54;"0.546154677867889";"TSó dá Athletico na Arena CAPxOFEC TRNEC Paranaense";2019-03-20 22:14:53
"55";55;"0.903617978096008";"TVitinho aparece livre na área mas cabeceia pra fora CAPxOFEC Paranaense

O TRNEC tem apoio…";2019-03-20 22:11:52
"56";56;"0.503840565681458";"TFUROOOOOOOOOUU Rafinha recebe no meio da área e de frente pro gol erra a bola CAPxOFEC TRNEC P…";2019-03-20 22:10:52
"57";57;"0.521137177944183";"TFUROOOOOOOOOUU Rafinha recebe no meio da área e de frente pro gol erra a bola CAPxOFEC TRNEC…";2019-03-20 22:09:32
"58";58;"0.582213699817657";"TGersinho fica na bronca com a arbitragem CAPxOFEC TRNEC Paranaense";2019-03-20 22:08:29
"59";59;"0";"TNo primeiro lance Léo recebeu o amarelo por reclamação na segunda jogada a falta de fato foi para cartã…";2019-03-20 22:08:13
"60";60;"0.502121448516846";"TAgora complicou a vida do Operário CAPxOFEC TRNEC Paranaense";2019-03-20 22:07:42
"61";61;"0.355410993099213";"TVERMELHO Léo comete falta na direita e recebe o segundo amarelo Expulso o lateral do Fantasma CAPx …";2019-03-20 22:07:22
"62";62;"0.0942959189414978";"TRafinha arrisca de longe e o chute sai fraco CAPxOFEC TRNEC Paranaense";2019-03-20 22:05:13
