"Id";"Score";"text";"data"
"44";44;"0.976190447807312";"UM POEMA INSPIRADO EM EXPERIÊNCIAS REAIS E EM HOMENAGEM AOS SERES MAIS ESPECIAIS QUE DEUS CRIOU PARA O HOMEM A MUL…";2019-03-15 19:22:14
"45";45;"0.380005657672882";"Nem pensar antes dela América";2019-03-15 19:19:38
"46";46;"0.624509155750275";"<U+26BD><U+FE0F>AMÉRICA Clube apresenta novo patrocinadorA marca ficará nas costas da camisa já no clássico…";2019-03-15 15:42:05
"47";47;"0.816519975662231";"Conforme prometido no programa de hoje os ganhadores dos pares de ingressos para a partida entre Atlético x America são…";2019-03-15 15:09:30
"48";48;"0.799352049827576";"Conforme prometido no programa de hoje os ganhadores dos pares de ingressos para a partida entre Atlético x…";2019-03-15 14:56:25
"49";49;"0.362507045269012";"Seguime
bailarinas pasion america cumbia tv sabado beauty instagram dancers
bailarinadepasion pasiondesabado a…";2019-03-15 14:45:46
"50";50;"0.763179779052734";"No programa de amanhã iremos sortearpares de ingressos para o jogo entre Atletico x América domingo no Mine…";2019-03-15 14:38:15
"51";51;"0.513504862785339";"<U+26BD><U+FE0F><U+0001F5E3>AMÉRICA Clube apresenta agora à tarde anovo patrocinador na camisa Estreia no próximo domin…";2019-03-15 14:00:46
"52";52;"0.5";"America legalmente <U+0001F602>";2019-03-15 13:53:03
"53";53;"0.490014433860779";"MORTAAAAAAAAA
MAXON BEIJOU AMERICA DUAS VEZES E QUANDO PERGUNTOU SE A RELAÇÃO DELES ERA POSSÍVEL ELA DISSE SIM
ELA…";2019-03-15 11:13:49
"54";54;"0.699644982814789";"Alô torcedor

Mais um clássico entre Atlético x América domingo h no Mineirão
E como sempre teremos a tr…";2019-03-15 10:20:49
"55";55;"0.505300343036652";"Toscano aí no Esportreminha veinha torce prodesde que veio pra BH Ela tema…";2019-03-15 09:36:05
"56";56;"1";"QUE ESTE SEXTAFEIRA SEJA MUITO ESPECIAL PARA VOCÊ UMA DICA INDEPENDENTE DO QUE ACONTEÇA É VOCÊ QUEM TORNA O DIA…";2019-03-15 07:56:00
"57";57;"0.380005776882172";"jewsih lobby controls america";2019-03-15 05:48:02
"58";58;"0.360385566949844";"Seguime
bailarinas pasion america cumbia tv sabado beauty instagram dancers
bailarinadepasion…";2019-03-15 01:12:58
"59";59;"0.464801788330078";"Só aprendemos e evoluímos tentando Jornalismo TVHorizonte HorizonteEsporte BeloHorizonte MG Esporte Futebol…";2019-03-14 23:20:51
"60";60;"0.854282319545746";"Meu Deus Globo cancela PorAmor e podia ter homenageado Glória Perez hoje com o anúncio da reprise de América justo no…";2019-03-14 22:50:04
"61";61;"0.702408373355865";"Ou sim cancelar essa reprise DESNECESSÁRIA e homenagear Glória Perez mais ainda O trabalho dela no fórum está prim…";2019-03-14 22:20:13
"62";62;"0.702899158000946";"Meu Deus Globo cancela PorAmor e podia ter homenageado Glória Perez hoje com o anúncio da reprise de América just…";2019-03-14 22:17:21
"63";63;"0.780478894710541";"América Com a semana livre para preparar o time Givanildo definirá a equipe no sábado quando comandará as últi…";2019-03-14 22:14:05
