"Id";"Score";"text";"data"
"40";40;"0.505635559558868";"Descubra onde Thiago Neves deseja encerra sua carreira gt";2019-03-19 11:45:02
"41";41;"0.813066601753235";"Quem é o único invicto entre ostimes da série A no Brasil vou logo colocar o nome aqui Cruzeiro";2019-03-19 11:34:07
"42";42;"0.640192151069641";"Após três meses Cruzeiro segue como único invicto entre osmaiores do país SuperFC Cruzeiro Invencibilidade Mai…";2019-03-19 11:27:28
"43";43;"0.622190237045288";"O Huracán completou ontem nove partidas sem vencer dessa vez derrotado pelo Estudiantes poraSe liga no gol…";2019-03-19 11:15:20
"44";44;"0.533248066902161";"Fred marca quinto gol eme já supera temporada de volta ao Cruzeiro SuperFC Cruzeiro Fred Artilheiro…";2019-03-19 11:06:30
"45";45;"0.640192151069641";"Após três meses Cruzeiro segue como único invicto entre osmaiores do país SuperFC Cruzeiro Invencibilidade…";2019-03-19 11:01:51
"46";46;"0.564381778240204";"Douro turismo cruzeiro Portugal <U+0001F6F3><U+FE0F><U+0001F1F5><U+0001F1F9><U+0001F304> CroisiEurope inaugura novo navio para navegar no Douro A CroisiEurope companh…";2019-03-19 10:59:01
"47";47;"0.508817911148071";"Em menos demeses Cruzeiro superatimes da série A e B entenda SuperFC Cruzeiro SerieA SerieB…";2019-03-19 10:56:49
"48";48;"0.544855773448944";"Mano Menezes marcando presença no encontro de treinadores promovido pelaLevir Culpi já havia anunciado…";2019-03-19 10:54:17
"49";49;"0.542450189590454";"Quer saber das notícias do Cruzeiro opinião dos torcedores e participar de um Programa Ao Vivo
Acompanhe o Guerreiros e…";2019-03-18 09:11:28
"50";50;"0.454405725002289";"Quer saber das notícias do Cruzeiro opinião dos torcedores e participar de um Programa Ao Vivo
Acompanhe o Guerre…";2019-03-18 09:00:33
"51";51;"1";"Esse cara jamais deixou menos quede sua entrega em campo ou fora dele
Feliz aniversário ADILSON

Felicidades s…";2019-03-18 08:33:34
"52";52;"0.71876448392868";"Aagradece a todos os departamentos do Cruzeiro que nos proporcionaram momentos únicos toda vez que vem na cidade…";2019-03-18 08:24:05
"53";53;"0.761264622211456";"Até a rodada deste fim de semana apenasclubes da primeira divisão do campeonato brasileiro estavam invicto em …";2019-03-18 08:23:12
"54";54;"0.960311472415924";"Alcançamos a marca demil seguidores no Instagram Obrigado nação azul DiretoriaCeleste Cruzeiro AturaOuSurta";2019-03-18 07:49:23
"55";55;"0.973295629024506";"Existe melhor presentede aniversario 
Manto sagrado
cruzeiro presente naçãoazul RaposaSegueRaposa…";2019-03-18 07:00:15
"56";56;"0.346784114837646";"DIEGO ‘Serelepe’ foi mais uma das promessas da base em que depositamos muita esperança e não vingou
Como Eliandro…";2019-03-18 06:47:58
"57";57;"0.622545897960663";"Daqui a poucoda manhã tem Bola na Rede na redetv Veja os principais destaques



corinthians…";2019-03-18 01:02:55
"58";58;"0.483805418014526";"Emprego para Operador de caixaPCD R";2019-03-18 01:01:14
"59";59;"0.480601727962494";"Cruzeirooooooo Cruzeiro Eivamos buscar mais um título de expressão em";2019-03-18 00:42:36
"60";60;"1";"Foi salvo aosdo segundo tempo hein<U+0001F602><U+0001F602><U+0001F602><U+0001F602> Cruzeirão Cabuloso segue invicto Cruzeiro no Fantástico";2019-03-17 23:25:16
"61";61;"0.588128328323364";"Alô Tadeu Schmidt Tem invicto emsimFantástico Cruzeiro";2019-03-17 23:16:42
"62";62;"0.704622328281403";"Melhoria ourocom nenhum jogador ouro raro kkkk Kane Fifa 
…";2019-03-17 22:39:09
"63";63;"0.756816029548645";"Mais do que um clássico no futebol de várzea de BH um grande encontro de amigos futebol classicomineiro…";2019-03-17 22:33:23
"64";64;"0.5";"Cruzeiro cruzeiro";2019-03-17 20:51:39
"65";65;"0.755199670791626";"Com as derrotas de América Vasco e Goiásé o único invicto do Brasil no ano
cruzeiro";2019-03-17 19:48:32
"66";66;"0.535747766494751";"Não precisa nem pensar duas vezesJá podem fazer a negociação SassáEveraldo Cruzeirov…";2019-03-17 19:37:11
"67";67;"0.413511246442795";"Raposinha Tia Coxinha Raposão e eu Formou o bonde niverdorafa anosdorafa araposamaislindadomundo…";2019-03-17 18:49:24
"68";68;"0.802215337753296";"CABULOSO DIMAIS <U+0001F499><U+0001F98A>











cruzeirodadepre Cruzeiro CruzeiroEsporteClube MaiordeMinas…";2019-03-17 18:40:05
