"Id";"Score";"text";"data"
"37";37;"1";"Este é meu time Meu Galo é foda

<U+0001F3B6><U+0001F3B6> Atlético 
Gostamos muito de você
a alegria de viver <U+0001F3B6><U+0001F3B6>

<U+0001F4FD><U+FE0F>sigam 
<U+0001F3B5> sigam…";2019-03-24 21:31:25
"38";38;"0.954545438289642";"<U+0001F5F3><U+FE0F> Escolhido pela Massa Diz aí quem foi o melhor em campo na vitória sobre o Tupynambás nono jogo único das qu…";2019-03-24 21:31:18
"39";39;"0.838884353637695";"Um lugar especial um ambiente contagiante assim foi o dia de hoje Onde a torcida nos apoiou e nós pudemos dar o nosso…";2019-03-24 21:28:35
"40";40;"0.789502859115601";"<U+0001F3A5> GOOOOOOOOOOOLLLSSS DO GALO Veja os nossos três gols na vitória sobre o Tupynambás 

<U+26BD><U+FE0F><U+26BD><U+FE0F>
<U+26BD><U+FE0F> Ricardo Oliv…";2019-03-24 21:28:02
"41";41;"0.849297344684601";"<U+0001F3F4><U+0001F3F3><U+FE0F> Massa comemora o aniversário do Galo na Esplanada doTeve show do Dudu Nobre <U+0001F3A4><U+0001F3B8><U+0001F941>

GaloAnos";2019-03-24 21:27:04
"42";42;"0.865409314632416";"Ahhhhhh essa torcida <U+0001F60D>

<U+0001F3A5>

GaloAnos FalaGalo Galo";2019-03-24 21:24:35
"43";43;"0.725073397159576";"<U+0001F3DF><U+FE0F><U+0001F3F4><U+0001F3F3><U+FE0F> Oé nosso 

<U+0001F4F8> DivulgaçãoDudu Nobre 

Galo GaloAnos";2019-03-24 21:24:31
"44";44;"0.518761873245239";"Capitãodestaca concentração da equipe";2019-03-24 21:24:29
"45";45;"0.462830483913422";"Já q ninguém tem coragem de perguntar eu pergunto 
E entãoapós quebrar mais um recorde de público no…";2019-03-24 21:24:25
"46";46;"0.805927336215973";"Vitória esperada Mas o time ainda está sem tesão tá faltando um algo mais por parte dos jogadores

A festa da Massa do G…";2019-03-24 21:22:37
"47";47;"1";"Que dia incrível mano Que torcida é essa Uma “sensação sensacional” como diria oEu amo um Clube de Futeb…";2019-03-24 21:20:48
"48";48;"1";"<U+0001F3B6><U+0001F3B6> Oé nosso tem que respeitar Galoucura BH <U+0001F3B6><U+0001F3B6><U+0001F3B6>
A festa foi bonita demais A Massa presente com o sempre…";2019-03-24 21:20:45
"49";49;"0.715260028839111";"Mais um ano de vida do nosso glorioso atletico temos muito orgulho de ser um dos representantes do nosso Galo no N…";2019-03-24 21:20:36
"50";50;"0.847145676612854";"<U+0001F3B6><U+0001F3A4> AMIGO O GALO É DOIDO

A Seleção do Rap agitou oe apresentou a música ‘Contra o Vento’ em homenagem…";2019-03-24 21:20:12
"51";51;"0.69422310590744";"Sergio Sette Câmara presidente dosobre jogar nona próxima fase do Estadual “vamos jogar aqui T…";2019-03-24 21:19:54
"52";52;"0.548864603042603";"Laterais exaltam torcida e comemoram classificação";2019-03-24 21:19:15
"53";53;"1";"Que dia incrível mano Que torcida é essa Uma “sensação sensacional” como diria oEu amo um Clube…";2019-03-24 21:18:30
"54";54;"0.359378755092621";"saca só a maior e mais apaixonada Ô orgulho que eu tenho de ser atleticana meu Deus Arrepio a alma AQUI…";2019-03-24 21:16:02
"55";55;"0.494821190834045";"Guilherme
GaloAnos Galo<U+0001F382><U+0001F413><U+0001F44F>";2019-03-24 21:14:13
"56";56;"1";"Apoiar sempre <U+2764><U+FE0F><U+2764><U+FE0F> mineirao GaloGaloAnosgaloucura";2019-03-24 21:09:55
"57";57;"1";"Hoje foi dia de voltar ao Mineirão Valeu Galoanos de muita história Se facilitar o apoio da Massa em todos…";2019-03-24 21:07:39
"58";58;"0.643347561359406";"Jorge Valença Toninho Cerezo e Luizinho

GaloAnos Galo<U+0001F382><U+0001F413><U+0001F44F>";2019-03-24 21:03:41
"59";59;"0.887263417243958";"Eu amo esse time <U+2764>Apoiarei ate morrer <U+0001F60D> GaloAnos Galo oMaiorCAMpeãoMineiro";2019-03-24 21:00:13
"60";60;"0.540663361549377";"Maicon toca Cazares invade a área chuta e manda a bola para o fundo do gooooooooooooooooooooooooooooooooooooooooooooo…";2019-03-24 21:00:06
"61";61;"0.4524245262146";"Mas isso…";2019-03-24 20:59:52
"62";62;"0.809676051139832";"HOJE TEM GALO
O MINEIRÃO É NOSSO 
GaloAnos Galo oMaiorCAMpeãoMineiro OVerdadeiroTimeDoPovo GaloMetal UnidosPel…";2019-03-24 20:59:52
"63";63;"0.409600704908371";"Garoto eu sou da Galoucura <U+0001F3B6>
GaloAnos Galo";2019-03-24 20:59:05
"64";64;"0.393362998962402";"PUTA QUE PARIU QUE DIA MEUS AMIGOS GaloAnos Galo";2019-03-24 20:56:34
"65";65;"0.33258730173111";"Tá ruim de matemática hein meu jovem

Beleza Posta aqui a média de público dos dois times de…";2019-03-24 20:56:07
"66";66;"0.579658329486847";"Em comemoração ao aniversário doiremos presentear os torcedores que têm o maior número de camisas do Galo c…";2019-03-24 20:53:24
"67";67;"0.692996025085449";"Quem sabe faz ao vivo HoteadorGalo CAMxTFC oMaiorCAMpeãoMineiro";2019-03-24 20:51:40
"68";68;"0.501857280731201";"E tem tb…";2019-03-24 20:51:16
"69";69;"0.494821190834045";"Copo comemorativo dosanos do Galo 

GaloAnos <U+0001F3F4><U+0001F3F3>";2019-03-24 20:51:11
"70";70;"0.976190447807312";"Tinha tanta criança hoje no estádio fiquei tão feliz em ver todos se divertindo e torcendo <U+0001F5A4> por mais dias assim Galo";2019-03-24 20:48:46
"71";71;"0.713948011398315";"<U+2709> Você seria capaz de recusar um convite desses 

<U+0001F3AB> Garanta seu lugar nesta festa Venda de ingressos continua neste domingo…";2019-03-24 20:47:39
"72";72;"0.615455448627472";"Essa é só pra quem vem proGaranta seu copo comemorativo dosanos do Galo 

<U+0001F3DF> Compre dentro do estádio
<U+0001F4B2> R…";2019-03-24 20:46:59
"73";73;"0.527509808540344";"<U+0001F3F4> SOMOS SNSTROS <U+0001F3F3>

 DEML TORCEDORES JÁ ESTÃO GARANTDOS NO MNERÃO

<U+0001F3AB> Venda de ingressos para Galo x…";2019-03-24 20:45:58
"74";74;"0.175505399703979";"E quem disse que cachorro não pode ir no estádio Esse nasceu preto e branco <U+0001F5A4> GaloAnos CAMxTFC Galo";2019-03-24 20:43:58
"75";75;"0.751218259334564";"valeu a pena GALO 
sempre vale a penaamo vc Galoanos CAMxTFC oMaiorCAMpeãoMineiro";2019-03-24 20:42:41
"76";76;"0.533531188964844";"Noa comemoração Galoanos oMaiorCAMpeãoMineiro Galo";2019-03-24 20:42:05
"77";77;"0.656194746494293";"Letra da música contra o vento da Seleção do Rap na festa deanos do Galo no MineirãoGalo …";2019-03-24 20:41:14
"78";78;"0.573307037353516";"<U+0001F3A5> A Base um dia na Granja Comary Veja como foi a experiência dos nossos atletas do time sub nascidos emque d…";2019-03-24 20:40:39
"79";79;"0.954545438289642";"Muitos clubes por aí têm torcidasou algo assim Aqui a MASSA tem o GALO Tem que respeitar e valorizar demais da co…";2019-03-24 20:37:10
"80";80;"0.0238095242530107";"galo se o atleticomg tem olheiro e eles ainda nao viram o camisaedo Ferroviario jogar eles tem que ser mandado embora";2019-03-24 20:35:25
"81";81;"0.725620269775391";"O primeiro Hino Oficial do Clube foi composto em 

Música de Augusto César Moreira e letra de Djalma Andrade
Galo…";2019-03-24 20:34:03
"82";82;"0.842976808547974";"oMaiorCAMpeãoMineiro GaloAnos Galo Linda festa Galo aAnos mandando em Minas Gerais aquiegalo…";2019-03-24 20:34:02
"83";83;"0.529629588127136";"Vovó do Galo 
GaloAnos Galo<U+0001F382><U+0001F413><U+0001F44F>";2019-03-24 20:33:48
